Date,Close,High,Low,Open,Volume
1984-06-01,1.3559515476226807,1.3679510499759413,1.3559515476226807,0.0,7340000
1984-06-04,1.3559515476226807,1.3679510499759413,1.3559515476226807,0.0,4067000
1984-06-05,1.343951940536499,1.3559515574132288,1.343951940536499,0.0,2089000
1984-06-06,1.4159491062164307,1.4399482203346476,1.4159491062164307,0.0,1894000
1984-06-07,1.5719438791275024,1.5839433817123727,1.5719438791275024,0.0,2078000
1984-06-08,1.6679402589797974,1.6919394916048598,1.6679402589797974,0.0,2227000
1984-06-11,1.5599441528320312,1.5839432707574677,1.5599441528320312,0.0,1219000
1984-06-12,1.5479446649551392,1.5599442821308782,1.5479446649551392,0.0,670000
1984-06-13,1.6199419498443604,1.6319415656179344,1.6199419498443604,0.0,1339000
1984-06-14,1.5719438791275024,1.595942998734072,1.5719438791275024,0.0,680000
1984-06-15,1.6199419498443604,1.6319415656179344,1.6199419498443604,0.0,704000
1984-06-18,1.6679402589797974,1.6799398752923285,1.6679402589797974,0.0,480000
1984-06-19,1.7879358530044556,1.799935468569646,1.7879358530044556,0.0,1581000
1984-06-20,1.979928970336914,1.9919285856288325,1.979928970336914,0.0,2273000
1984-06-21,1.955930233001709,1.9799294696377,1.955930233001709,0.0,2039000
1984-06-22,2.171922206878662,2.183921822604239,2.171922206878662,0.0,1199000
1984-06-25,2.1479227542877197,2.1599223687778744,2.1479227542877197,0.0,1579000
1984-06-26,2.207921266555786,2.2199208846801444,2.207921266555786,0.0,1040000
1984-06-27,2.1479227542877197,2.1599223687778744,2.1479227542877197,0.0,1046000
1984-06-28,2.2559187412261963,2.2679183552603615,2.2559187412261963,0.0,563000
1984-06-29,2.4359123706817627,2.4599115997901353,2.4359123706817627,0.0,1019000
1984-07-02,2.3759138584136963,2.399913080770823,2.3759138584136963,0.0,940000
1984-07-03,2.4239132404327393,2.4479122431965115,2.4239132404327393,0.0,339000
1984-07-05,2.5439090728759766,2.5559084604436935,2.5439090728759766,0.0,1428000
1984-07-06,2.5199098587036133,2.5319094752340745,2.5199098587036133,0.0,728000
1984-07-09,2.471912145614624,2.4959111548907926,2.471912145614624,0.0,963000
1984-07-10,2.4119138717651367,2.4239134888134526,2.4119138717651367,0.0,1938000
1984-07-11,2.30391788482666,2.31591727356771,2.30391788482666,0.0,980000
1984-07-12,2.243919610977173,2.243919610977173,2.243919610977173,0.0,1021000
1984-07-13,2.267918109893799,2.2799177226297234,2.267918109893799,0.0,223000
