Date,Close,High,Low,Open,Volume
1982-01-04,1.586196780204773,1.5944151498017705,1.5533220670651608,1.5779779990239013,321198
1982-01-05,1.561540961265564,1.5861970343697052,1.5122289522519283,1.5533223159623992,442414
1982-01-06,1.4711356163024902,1.5368846243790844,1.430042537702598,1.4875729026202915,565817
1982-01-07,1.438260555267334,1.471135257069963,1.4136049062004499,1.4464791964193469,508929
1982-01-08,1.4464795589447021,1.462916845368339,1.4300425469102886,1.4464795589447021,340453
1982-01-11,1.3560744524002075,1.4629166636906414,1.3314186630213338,1.3971676633559877,521182
1982-01-12,1.3889491558074951,1.3889491558074953,1.3396374350749487,1.364293226843918,473483
1982-01-13,1.331418752670288,1.397167757432046,1.3149814671811975,1.3560745437093198,313322
1982-01-14,1.3725121021270752,1.3971680352636264,1.3149817286697534,1.3560748133693743,260810
1982-01-15,1.4136056900024414,1.4136056900024414,1.3807309699717654,1.3971682613897767,185980
1982-01-18,1.4053865671157837,1.4136053480312027,1.380730635953387,1.3971679233949847,208735
1982-01-19,1.2903258800506592,1.3971681267793425,1.2656700824937632,1.3314191046365529,1352184
1982-01-20,1.331418752670288,1.331418752670288,1.2821067590084128,1.3067628244366523,477422
1982-01-21,1.3232001066207886,1.3396373920688236,1.3149814638967712,1.3314187493448062,393402
1982-01-22,1.3232001066207886,1.3396373920688236,1.3067628211727536,1.3232001066207886,238054
1982-01-25,1.3149816989898682,1.3396376315699208,1.3067630547965172,1.3232003431832189,223614
1982-01-26,1.2821073532104492,1.3314193697263395,1.2656703344927098,1.2985447835121908,329513
1982-01-27,1.331418752670288,1.331418752670288,1.2821067590084128,1.3067628244366523,160162
1982-01-28,1.364294171333313,1.380731468688434,1.3396383624953343,1.364294171333313,301944
1982-01-29,1.3807293176651,1.413603998354934,1.3807293176651,1.3971665894127725,326012
1982-02-01,1.3396378755569458,1.364293675432909,1.3314192298667404,1.3478566584418041,123841
1982-02-02,1.3149816989898682,1.3396376315699208,1.3149816989898682,1.3314189873765698,227990
1982-02-03,1.29854416847229,1.3314187391157917,1.2821067459559368,1.3067628111331655,197358
1982-02-04,1.3067623376846313,1.3149809773678398,1.2903250583182142,1.3067623376846313,176353
1982-02-05,1.2955410480499268,1.3202966357991253,1.2872890477177148,1.303792910632993,123841
1982-02-08,1.2377772331237793,1.2955400907751102,1.2377772331237793,1.2707846590668508,328638
1982-02-09,1.2295256853103638,1.2542814015051218,1.2130219663465878,1.2377776825413458,207860
1982-02-10,1.1717627048492432,1.24602943373177,1.1552589873197927,1.204770002159062,397778
1982-02-11,1.1635115146636963,1.2047706944466678,1.147007787650843,1.1800153794257107,400842
1982-02-12,1.188266634941101,1.2212737965799703,1.1800147756568382,1.2047700780114448,541311
1982-02-16,1.180014967918396,1.1882668285471463,1.1470073876542812,1.1717629695405323,231053
1982-02-17,1.180014967918396,1.2047702743064206,1.180014967918396,1.1965184136776703,408281
1982-02-18,1.2212740182876587,1.229525879069948,1.1965184359407908,1.2130221575053692,163225
1982-02-19,1.2130218744277954,1.2212737332843848,1.1965181567146168,1.2130218744277954,138282
1982-02-22,1.1717627048492432,1.2542812924964954,1.1717627048492432,1.213021860923787,187293
1982-02-23,1.180014967918396,1.180014967918396,1.1222517368934737,1.1552592482830317,267374
1982-02-24,1.1965179443359375,1.2212735165116588,1.1635106525173684,1.1965179443359375,301944
1982-02-25,1.2212740182876587,1.229525879069948,1.1800149898744436,1.20477029672308,497551
1982-02-26,1.2377772331237793,1.2460290896095472,1.2212733824031996,1.2377772331237793,250307
1982-03-01,1.2295256853103638,1.2460295420232337,1.196518247382812,1.2212738258284759,213111
1982-03-02,1.188266634941101,1.246029512181849,1.188266634941101,1.2212737965799703,136094
1982-03-03,1.1635115146636963,1.1882672429321373,1.13050406063799,1.1635115146636963,514180
1982-03-04,1.080992341041565,1.1305033533551234,1.0562366971357107,1.0974961266036471,267374
1982-03-05,1.056236982345581,1.1139998686003065,1.023229746681342,1.072740772364091,344829
1982-03-08,0.9902215003967285,1.0974956081941114,0.9902215003967285,1.047984343769386,262560
1982-03-09,1.014978051185608,1.0397333614295228,0.9737186038661663,1.0067261892715467,392090
1982-03-10,1.056236982345581,1.1057482835265544,1.0067260255373884,1.056236982345581,238930
1982-03-11,1.0644886493682861,1.0974962234037462,1.0644886493682861,1.0809924363860162,140907
1982-03-12,1.0644886493682861,1.0809924363860162,1.0479849312250995,1.0644886493682861,143533
1982-03-15,1.0974960327148438,1.1139994724923985,1.0809922485646306,1.0974960327148438,99773
1982-03-16,1.1057482957839966,1.1387555318141274,1.0809926449190885,1.1139998809492193,128217
1982-03-17,1.122252345085144,1.1305042790604911,1.114000479984391,1.122252345085144,59076
1982-03-18,1.188266634941101,1.188266634941101,1.1305034822021713,1.1635109193392221,208298
