Date,Close,High,Low,Open,Volume
1995-10-13,0.6799440979957581,0.728511049947033,0.6799440979957581,0.6799440979957581,6328631
1995-10-16,0.6880384683609009,0.712321584182585,0.6799438619380691,0.712321584182585,993263
1995-10-17,0.6799440979957581,0.7123218314809229,0.6799440979957581,0.6799440979957581,276792
1995-10-18,0.6475656032562256,0.6799440372980665,0.631376342269868,0.6475656032562256,5322839
1995-10-19,0.6556599736213684,0.6637545791917492,0.6475653680509876,0.6556599736213684,1140202
1995-10-20,0.6799440979957581,0.7123218314809229,0.6475656610635377,0.663754879529648,681159
1995-10-23,0.6718491911888123,0.6799437968366233,0.6637545855410012,0.6799437968366233,961369
1995-10-24,0.6637547016143799,0.6961331738331956,0.6637547016143799,0.6718493086777265,419175
1995-10-25,0.6637547016143799,0.6961331738331956,0.6637547016143799,0.6961331738331956,613955
1995-10-26,0.6556599736213684,0.6961330454386935,0.6556599736213684,0.6637545791917492,199336
1995-10-27,0.6556599736213684,0.6961330454386935,0.6556599736213684,0.6556599736213684,195919
1995-10-30,0.6556599736213684,0.6961330454386935,0.6556599736213684,0.6556599736213684,60370
1995-10-31,0.6556599736213684,0.6961330454386935,0.6556599736213684,0.6556599736213684,367917
1995-11-01,0.6556599736213684,0.6637545791917492,0.6556599736213684,0.6556599736213684,273375
1995-11-02,0.6475656032562256,0.6475656032562256,0.6475656032562256,0.6475656032562256,76317
1995-11-03,0.6475656032562256,0.6556602117666858,0.6475656032562256,0.6475656032562256,42145
1995-11-06,0.6475656032562256,0.696133298284424,0.6475656032562256,0.696133298284424,205031
1995-11-07,0.7123216986656189,0.7123216986656189,0.6637547557698498,0.6637547557698498,1636833
1995-11-08,0.6799440979957581,0.7123218314809229,0.663754879529648,0.7123218314809229,267680
1995-11-09,0.6637547016143799,0.7123216405475927,0.6637547016143799,0.6880385228044198,92264
1995-11-10,0.6637547016143799,0.7123216405475927,0.6637547016143799,0.7123216405475927,117323
1995-11-13,0.6880384683609009,0.712321584182585,0.6637546490924056,0.712321584182585,332606
1995-11-14,0.6961333751678467,0.728511065373164,0.6637548935845751,0.7123218465642492,1973995
1995-11-15,0.6637547016143799,0.7123216405475927,0.6475654874876867,0.6961331738331956,374752
1995-11-16,0.6961333751678467,0.728511065373164,0.67994411239349,0.7123218465642492,1128811
1995-11-17,0.6961333751678467,0.7123218465642492,0.6961333751678467,0.7123218465642492,686855
1995-11-20,0.6475656032562256,0.696133298284424,0.6475656032562256,0.696133298284424,424870
1995-11-21,0.6961333751678467,0.6961333751678467,0.6475656747756603,0.6961333751678467,34172
1995-11-22,0.6961333751678467,0.6961333751678467,0.6475656747756603,0.6961333751678467,31894
1995-11-24,0.6475656032562256,0.6475656032562256,0.6475656032562256,0.6475656032562256,31894
1995-11-27,0.6961333751678467,0.6961333751678467,0.6475656747756603,0.6961333751678467,56953
1995-11-28,0.6961333751678467,0.6961333751678467,0.6475656747756603,0.6961333751678467,34172
1995-11-29,0.6799440979957581,0.6799440979957581,0.6475656610635377,0.6799440979957581,324633
1995-11-30,0.6556599736213684,0.6799437903325108,0.6475653680509876,0.6799437903325108,118463
1995-12-01,0.6475656032562256,0.6799440372980665,0.6475656032562256,0.6475656032562256,101377
1995-12-04,0.6475656032562256,0.6799440372980665,0.6475656032562256,0.6799440372980665,74039
1995-12-05,0.6475656032562256,0.6799440372980665,0.6475656032562256,0.6475656032562256,115045
1995-12-06,0.6799440979957581,0.6961333604273091,0.6475656610635377,0.6961333604273091,537638
1995-12-07,0.6799440979957581,0.6799440979957581,0.6475656610635377,0.6475656610635377,105933
1995-12-08,0.6475656032562256,0.6799440372980665,0.6475656032562256,0.6475656032562256,71761
1995-12-11,0.6556599736213684,0.6799437903325108,0.6475653680509876,0.6637545791917492,168581
1995-12-12,0.6799440979957581,0.6799440979957581,0.6556602702965928,0.6556602702965928,185667
1995-12-13,0.6799440979957581,0.6799440979957581,0.6475656610635377,0.6799440979957581,242620
1995-12-14,0.6637547016143799,0.6799439157410732,0.6637547016143799,0.6637547016143799,75178
1995-12-15,0.6799440979957581,0.6799440979957581,0.6556602702965928,0.6799440979957581,117323
1995-12-18,0.6799440979957581,0.6799440979957581,0.663754879529648,0.675896815361951,192502
1995-12-19,0.6475656032562256,0.6799440372980665,0.6475656032562256,0.6475656032562256,249455
1995-12-20,0.6475656032562256,0.6799440372980665,0.6475656032562256,0.6799440372980665,148078
1995-12-21,0.6799440979957581,0.6799440979957581,0.6475656610635377,0.6799440979957581,1835030
1995-12-22,0.6637547016143799,0.6799439157410732,0.6556600945510332,0.6637547016143799,239203
1995-12-26,0.6475656032562256,0.663754820277146,0.6475656032562256,0.6475656032562256,76317
1995-12-27,0.6799440979957581,0.6799440979957581,0.6475656610635377,0.675896815361951,232369
1995-12-28,0.6637547016143799,0.6799439157410732,0.6556600945510332,0.6556600945510332,210727
1995-12-29,0.6769077181816101,0.6799437501545444,0.6475653297862664,0.6475653297862664,213005
1996-01-02,0.667802095413208,0.679943985267052,0.6475655537028897,0.6718493773760115,154913
1996-01-03,0.6718491911888123,0.6799437968366233,0.6475653742453791,0.6475653742453791,1160705
1996-01-04,0.6961333751678467,0.7447002841820789,0.67994411239349,0.6961333751678467,619650
1996-01-05,0.7123216986656189,0.7689839966975274,0.6961332306304115,0.7285109141131834,378169
1996-01-08,0.7042278051376343,0.7042278051376343,0.7042278051376343,0.7042278051376343,3417
1996-01-09,0.7042278051376343,0.7608893970500413,0.7042278051376343,0.7608893970500413,44423
1996-01-10,0.7123216986656189,0.7447001295607478,0.7123216986656189,0.7366055658023983,527386
1996-01-11,0.7123216986656189,0.7447001295607478,0.7123216986656189,0.7123216986656189,271097
1996-01-12,0.7123216986656189,0.7447001295607478,0.7123216986656189,0.7123216986656189,578644
1996-01-15,0.7285109162330627,0.7447001317277359,0.7123217007383896,0.7447001317277359,364500
1996-01-16,0.7123216986656189,0.7608894329391779,0.7123216986656189,0.7608894329391779,93403
1996-01-17,0.7285109162330627,0.777078650647948,0.7123217007383896,0.7123217007383896,271097
1996-01-18,0.7649369835853577,0.7770789214199187,0.7285111700816742,0.7770789214199187,79734
1996-01-19,0.7285109162330627,0.7527947834405054,0.7285109162330627,0.7527947834405054,298434
1996-01-22,0.7285109162330627,0.777078650647948,0.7285109162330627,0.7285109162330627,31894
1996-01-23,0.7285109162330627,0.777078650647948,0.7285109162330627,0.7285109162330627,45563
1996-01-24,0.7285109162330627,0.7285109162330627,0.7285109162330627,0.7285109162330627,58092
1996-01-25,0.7770785689353943,0.7770785689353943,0.7285108396275771,0.7770785689353943,86569
1996-01-26,0.7608895897865295,0.7770788085712879,0.7285110642861291,0.7285110642861291,53536
1996-01-29,0.7447002530097961,0.7932679953344355,0.7285110348785431,0.7770787772031824,406645
1996-01-30,0.7932679057121277,0.7932679057121277,0.7447001688746039,0.7447001688746039,517134
1996-01-31,0.7932679057121277,0.7932679057121277,0.760889473107692,0.7932679057121277,53536
1996-02-01,0.7608895897865295,0.7932680273560463,0.7608895897865295,0.7932680273560463,13669
1996-02-02,0.7689844965934753,0.7932683795165479,0.7608899275730663,0.7608899275730663,292739
1996-02-05,0.7770785689353943,0.7932677827277145,0.760889355143074,0.7932677827277145,62648
1996-02-06,0.7932679057121277,0.7932679057121277,0.760889473107692,0.7932679057121277,51258
1996-02-07,0.7608895897865295,0.7932680273560463,0.7608895897865295,0.7932680273560463,1461417
1996-02-08,0.7932679057121277,0.7932679057121277,0.760889473107692,0.760889473107692,51258
1996-02-09,0.7608895897865295,0.7932680273560463,0.7608895897865295,0.7932680273560463,13669
1996-02-12,0.7608895897865295,0.7608895897865295,0.7608895897865295,0.7608895897865295,54675
1996-02-13,0.8094571232795715,0.8094571232795715,0.760889474297004,0.7770786906245265,173138
1996-02-14,0.8094571232795715,0.8094571232795715,0.760889474297004,0.8094571232795715,219839
1996-02-15,0.7689844965934753,0.8094576054882888,0.7608899275730663,0.8094576054882888,140105
1996-02-16,0.8094571232795715,0.8094571232795715,0.76898403849533,0.76898403849533,27338
1996-02-20,0.7689844965934753,0.8094576054882888,0.7689844965934753,0.8094576054882888,25059
