Date,Close,High,Low,Open,Volume
1995-10-03,12.536956787109375,12.696663242996118,11.818277735619027,11.977984191505772,10364800
1995-10-04,11.977981567382812,12.536954040527345,11.977981567382812,12.457100830078126,1810800
1995-10-05,12.37724781036377,12.457101022043535,12.13768817532447,12.217541387004236,1216500
1995-10-06,12.696661949157715,12.696661949157715,12.37724906993362,12.536955509545669,1538100
1995-10-09,12.37724781036377,12.696660657082834,12.37724781036377,12.696660657082834,869200
1995-10-10,12.297396659851074,12.457103109979009,12.137690209723138,12.377249884915042,840800
1995-10-11,12.37724781036377,12.457101022043535,12.297394598684003,12.37724781036377,630400
1995-10-12,12.37724781036377,12.457101022043535,12.217541387004236,12.37724781036377,519700
1995-10-13,12.776514053344727,12.776514053344727,12.45710120201111,12.45710120201111,557300
1995-10-16,12.61681079864502,12.85637049735347,12.536957565742203,12.85637049735347,188700
1995-10-17,12.61681079864502,12.696664031547837,12.536957565742203,12.61681079864502,244600
1995-10-18,12.536956787109375,12.616810015052746,12.457103559166002,12.536956787109375,152500
1995-10-19,12.536956787109375,12.536956787109375,12.457103559166002,12.457103559166002,180400
1995-10-20,12.457107543945312,12.61681405091897,12.377254290458483,12.53696079743214,298900
1995-10-23,12.297396659851074,12.377249884915042,12.217543434787105,12.297396659851074,731100
1995-10-24,12.137685775756836,12.377245363436247,12.137685775756836,12.377245363436247,670500
1995-10-25,12.137685775756836,12.29739216754311,12.137685775756836,12.217538971649974,749900
1995-10-26,12.137685775756836,12.217538971649974,12.137685775756836,12.217538971649974,810900
1995-10-27,12.297396659851074,12.297396659851074,12.137690209723138,12.137690209723138,460500
1995-10-30,12.297396659851074,12.377249884915042,12.297396659851074,12.377249884915042,76200
1995-10-31,13.016072273254395,13.25563188564558,12.696659456732814,13.25563188564558,2034100
1995-11-01,13.016072273254395,13.095925477384789,12.776512660863208,12.936219069123998,398600
1995-11-02,13.09592342376709,13.09592342376709,13.016070232158754,13.016070232158754,221200
1995-11-03,13.255638122558594,13.335491364260752,13.016078397452112,13.095931639154273,306800
1995-11-06,13.175776481628418,13.575042435617156,13.175776481628418,13.175776481628418,137200
1995-11-07,13.175776481628418,13.175776481628418,13.016070100032922,13.175776481628418,566300
1995-11-08,13.255638122558594,13.335491364260752,13.095931639154273,13.095931639154273,264700
1995-11-09,13.255638122558594,13.255638122558592,13.175784880856433,13.175784880856433,70700
1995-11-10,13.016072273254395,13.175778681515183,13.016072273254393,13.175778681515183,190500
1995-11-13,13.09592342376709,13.175776615375426,13.016070232158754,13.016070232158754,135900
1995-11-14,13.175776481628418,13.255629672426165,13.095923290830669,13.175776481628418,206900
1995-11-15,13.09592342376709,13.175776615375426,12.936217040550417,13.09592342376709,615500
1995-11-16,13.035150527954102,13.435001771142877,13.0351505279541,13.275061273867365,381400
1995-11-17,13.195090293884277,13.355030782294996,13.035149805473559,13.115120049678918,178000
1995-11-20,13.115117073059082,13.67490865544575,13.115117073059082,13.275057525169558,377000
1995-11-21,13.275060653686523,13.275060653686525,13.115120163883072,13.195090408784798,391400
1995-11-22,13.35502815246582,13.355028152465822,13.115117467092183,13.115117467092183,92600
1995-11-24,13.35502815246582,13.355028152465822,13.275057924007942,13.355028152465822,7900
1995-11-27,13.275060653686523,13.514971388391702,13.195090408784798,13.275060653686525,455000
1995-11-28,13.275060653686523,13.435001143489977,13.275060653686525,13.435001143489977,130200
1995-11-29,13.275060653686523,13.35503089858825,13.275060653686525,13.275060653686525,59500
1995-11-30,13.35502815246582,13.4349983809237,13.195087695550063,13.195087695550063,180100
1995-12-01,13.594942092895508,13.594942092895508,13.355031350079704,13.435001597684971,94400
1995-12-04,13.435006141662598,13.594946690968104,13.435006141662598,13.594946690968104,228600
1995-12-05,13.514973640441895,13.514973640441893,13.35503312398696,13.435003382214427,251400
1995-12-06,13.435006141662598,13.594946690968104,13.435006141662598,13.594946690968104,109900
1995-12-07,13.674904823303223,13.83484523059332,13.594934619658176,13.594934619658176,171800
1995-12-08,13.594942092895508,13.674912340500775,13.435001597684971,13.51497184529024,224000
1995-12-11,13.754883766174316,13.91482427508332,13.594943257265314,13.594943257265314,123800
1995-12-12,13.754883766174316,13.83485402062882,13.594943257265314,13.754883766174316,192100
1995-12-13,13.834856986999512,13.994797530201819,13.674916443797205,13.754886715398358,81800
1995-12-14,13.994793891906738,14.314674895150322,13.994793891906738,13.994793891906738,251200
1995-12-15,14.23470687866211,14.39464740538865,14.074766351935569,14.074766351935569,220800
1995-12-18,14.154732704162598,14.154732704162598,13.994792221629687,14.154732704162598,320900
1995-12-19,14.714516639709473,14.714516639709473,13.994784847549772,14.074755046678627,361400
