Date,Close,High,Low,Open,Volume
1993-12-14,8.179900169372559,8.225092987987876,7.750568392527037,7.773164801834696,1077400
1993-12-15,7.999133586883545,8.134712122254452,7.863555051512638,8.134712122254452,897800
1993-12-16,7.999133586883545,8.021730009445363,7.953940741759909,8.021730009445363,571200
1993-12-17,7.818365573883057,7.9991370322387345,7.8183655738830575,7.9991370322387345,1053000
1993-12-20,8.066925048828125,8.066925048828125,7.818364333037902,7.818364333037902,1284800
1993-12-21,8.179900169372559,8.270285806603194,8.044321713526605,8.044321713526605,882800
1993-12-22,8.179900169372559,8.202496578680217,8.112110941449581,8.202496578680217,200600
1993-12-23,8.338079452514648,8.360675873795175,8.202500924831483,8.202500924831483,195800
1993-12-27,8.5414457321167,8.586638566678163,8.383270811151576,8.383270811151576,68400
1993-12-28,8.496255874633789,8.518852299832284,8.4510630242368,8.518852299832284,273600
1993-12-29,8.609237670898438,8.609237670898438,8.541448397899238,8.541448397899238,264400
1993-12-30,8.65443229675293,8.69962515469942,8.609239438806439,8.609239438806439,156200
1993-12-31,8.586642265319824,8.631835119347823,8.541449411291826,8.609238692333824,133000
1994-01-03,8.473660469055176,8.609239036560059,8.360678329467774,8.609239036560059,467800
1994-01-04,8.157305717468262,8.473655523685867,8.066920058548947,8.473655523685867,2250200
1994-01-05,8.021733283996582,8.021733283996582,7.863558261495241,7.953943988638865,2933400
1994-01-06,7.863555908203125,8.02173088336813,7.773170208108836,7.953941608297415,2753200
1994-01-07,7.547205924987793,7.840959449014264,7.502013075137567,7.840959449014264,3428400
1994-01-10,7.750571250915527,7.773167668556681,7.547203492145149,7.569799909786302,1411000
1994-01-11,7.7279767990112305,7.773169645789074,7.660187528844465,7.773169645789074,1185400
1994-01-12,7.592405319213867,7.705387541225979,7.547212430409023,7.705387541225979,2209200
1994-01-13,7.547205924987793,7.59239877483802,7.52460950006268,7.569802349912906,1033400
1994-01-14,7.569808483123779,7.615001369590189,7.524615596657368,7.569808483123779,1366000
1994-01-17,7.569808483123779,7.592404926356984,7.502019153424163,7.5472120398905735,1157400
1994-01-18,7.524610996246338,7.569803855082652,7.502014566828181,7.569803855082652,1118400
1994-01-19,7.637588024139404,7.6827808526846075,7.502009538503794,7.502009538503794,1327800
1994-01-20,7.592405319213867,7.660194652421134,7.524615986006601,7.637598208018712,1121400
1994-01-21,7.592405319213867,7.61500176361629,7.547212430409023,7.61500176361629,1460800
1994-01-24,7.524610996246338,7.592400284500809,7.502014566828181,7.592400284500809,2101400
1994-01-25,7.524610996246338,7.569803855082652,7.456821707991866,7.502014566828181,1470400
1994-01-26,7.524610996246338,7.547207425664495,7.502014566828181,7.502014566828181,723600
1994-01-27,7.524610996246338,7.569803855082652,7.502014566828181,7.524610996246338,1610600
1994-01-28,7.773169040679932,7.795765462309816,7.5472048243810965,7.56980124601098,1285200
1994-01-31,7.908751964569092,8.021734135491506,7.773173359462192,7.773173359462192,1316000
1994-02-01,7.637588024139404,7.6827808526846075,7.5923951955942,7.637588024139404,3041400
1994-02-02,7.592405319213867,7.61500176361629,7.524615986006601,7.61500176361629,3352000
1994-02-03,7.7279767990112305,7.750573222400152,7.5923982586777,7.614994682066621,2135600
1994-02-04,7.705379962921143,7.818362073814415,7.682783540742489,7.705379962921143,1256600
1994-02-07,7.863555908203125,7.886152333226698,7.70538093303812,7.70538093303812,799400
1994-02-08,7.750571250915527,7.818360503838987,7.7279748332743745,7.773167668556681,916600
1994-02-09,7.7957682609558105,7.7957682609558105,7.7053825419882065,7.7053825419882065,769800
1994-02-10,7.7279767990112305,7.840958915955839,7.7279767990112305,7.773169645789074,977600
1994-02-11,7.7279767990112305,7.750573222400152,7.682783952233387,7.7279767990112305,690800
1994-02-14,7.773169040679932,7.795765462309816,7.727976197420165,7.750572619050049,616800
1994-02-15,7.7957682609558105,7.863557550181513,7.750575401472009,7.750575401472009,701200
1994-02-16,7.840956687927246,7.886149521863426,7.773167437022976,7.795763853991066,668800
1994-02-17,7.840956687927246,7.953938772767696,7.840956687927246,7.886149521863426,995000
1994-02-18,7.7957682609558105,7.863557550181513,7.77317183121391,7.840961120439612,434000
1994-02-22,7.682785987854004,7.750575275982128,7.6149966997258804,7.682785987854004,1151800
1994-02-23,7.750571250915527,7.750571250915527,7.682781997992068,7.682781997992068,1016000
1994-02-24,7.6601881980896,7.727977474178888,7.637591772726504,7.727977474178888,537800
1994-02-25,7.569808483123779,7.637597812823395,7.569808483123779,7.615001369590189,651200
1994-02-28,7.547205924987793,7.614995199763133,7.52460950006268,7.614995199763133,520400
1994-03-01,7.547205924987793,7.547205924987793,7.502013075137567,7.52460950006268,751800
1994-03-02,7.434223175048828,7.524608867146686,7.434223175048827,7.502012444122221,1084800
1994-03-03,7.32124137878418,7.434223498827145,7.32124137878418,7.434223498827145,731600
1994-03-04,7.276047706604004,7.343836970951246,7.230854863705842,7.321240549502165,1008400
1994-03-07,7.253450870513916,7.27604729067128,7.253450870513916,7.27604729067128,600000
1994-03-08,7.253450870513916,7.27604729067128,7.230854450356552,7.253450870513916,1083600
1994-03-09,7.3264875411987305,7.3264875411987305,7.235191746292827,7.235191746292827,268400
1994-03-10,7.258013725280762,7.34930949541008,7.235189782748432,7.303661610345421,1073200
1994-03-11,7.417786121368408,7.4406100786649265,7.258018420292782,7.258018420292782,297400
1994-03-14,7.44061279296875,7.463436758591353,7.394964861723542,7.463436758591353,343400
1994-03-15,7.486260414123535,7.5090843788007415,7.417788520091918,7.440612484769124,630600
1994-03-16,7.394958972930908,7.509078710167496,7.3721350254835905,7.486254762720178,474000
1994-03-17,7.44061279296875,7.486260724213956,7.372140896100939,7.372140896100939,672600
1994-03-18,7.3264875411987305,7.44060728483111,7.303663592472255,7.44060728483111,991400
1994-03-21,7.3264875411987305,7.372135438651682,7.303663592472255,7.3264875411987305,422000
1994-03-22,7.349313259124756,7.349313259124756,7.2580174422412185,7.3264893049038715,550200
1994-03-23,7.463431358337402,7.463431358337403,7.3493116127970755,7.372135561905141,512000
1994-03-24,7.486260414123535,7.531908343477947,7.417788520091918,7.417788520091918,419600
1994-03-25,7.486260414123535,7.531908343477947,7.486260414123535,7.531908343477947,231600
1994-03-28,7.55472993850708,7.554729938507079,7.41778619339819,7.509082023470783,484600
1994-03-29,7.55472993850708,7.600377853543376,7.531905980988931,7.531905980988931,313200
1994-03-30,7.44061279296875,7.554732621081767,7.417788827346146,7.50908468983656,595000
1994-03-31,7.349313259124756,7.440609076008293,7.3264893049038715,7.417785121787409,674200
1994-04-04,7.258013725280762,7.303661610345421,7.212365840216103,7.235189782748432,944200
1994-04-05,7.372134208679199,7.3949581535977105,7.303662373923665,7.303662373923665,1030000
1994-04-06,7.623201370239258,7.668849282635899,7.531905545445973,7.577553457842615,834000
1994-04-07,7.646028995513916,7.646028995513916,7.554733126910765,7.623205028363128,1355400
1994-04-08,7.828617572784424,7.8742654886607175,7.6232019513411,7.6232019513411,897400
1994-04-11,7.7829670906066895,7.828614991431363,7.714495239369681,7.8057910410190265,469200
1994-04-12,7.60037899017334,7.805794638556404,7.60037899017334,7.805794638556404,437600
1994-04-13,7.7829670906066895,7.78296709060669,7.646023388132672,7.668847338545008,1111000
1994-04-14,7.737320899963379,7.760144855420498,7.71449694450626,7.73732089996338,703000
1994-04-15,7.7829670906066895,7.897086842668371,7.760143140194353,7.8057910410190265,590600
1994-04-18,7.737320899963379,7.828616721791856,7.71449694450626,7.782968810877618,499200
1994-04-19,7.737320899963379,7.782968810877618,7.668849033592022,7.782968810877618,628400
1994-04-20,7.53190803527832,7.760147672710997,7.486260107791785,7.737323708967729,755000
1994-04-21,7.668847560882568,7.76014336517879,7.531903854438237,7.554727805512292,671400
1994-04-22,7.691673278808594,7.737321191442472,7.668849322491654,7.691673278808594,280200
1994-04-25,7.874265193939209,7.874265193939209,7.714497494352036,7.7373214514359185,862200
1994-04-26,8.170976638793945,8.262272467160358,8.148152681702342,8.216624552977152,1685800
1994-04-28,8.102505683898926,8.17097756291779,7.988385885534153,8.17097756291779,1094800
1994-04-29,8.125324249267578,8.170972138308407,8.056852415706334,8.079676360226749,974200
1994-05-02,8.19379711151123,8.216621058897056,8.079677374582104,8.125325269353755,494600
1994-05-03,8.216620445251465,8.239444390932718,8.125324662526449,8.216620445251465,713000
1994-05-04,8.2394437789917,8.262267722977825,8.193795891019446,8.193795891019446,592600
1994-05-05,8.19379711151123,8.262268953668706,8.19379711151123,8.262268953668706,343200
1994-05-06,8.056856155395508,8.193799886082118,8.034032200281073,8.170975930967682,368000
1994-05-09,8.034032821655273,8.056856778534975,8.01120886477557,8.056856778534975,241800
1994-05-10,8.216620445251465,8.353564119338989,8.056852825482686,8.056852825482686,817000
1994-05-11,8.2394437789917,8.399211386894585,8.2394437789917,8.353563498922332,828200
1994-05-12,8.2394437789917,8.30791561095008,8.2394437789917,8.262267722977825,358400
1994-05-13,8.376392364501953,8.42204027929488,8.330744449709027,8.330744449709027,891000
1994-05-16,8.399215698242188,8.399215698242188,8.307919875435207,8.330743831136953,605200
1994-05-17,8.399215698242188,8.444863609645678,8.330743831136953,8.353567786838697,381200
1994-05-18,8.353565216064453,8.376389164742225,8.330741267386681,8.376389164742225,343600
1994-05-19,8.399215698242188,8.444863609645678,8.330743831136953,8.330743831136953,929800
1994-05-20,8.216620445251465,8.376388065020244,8.216620445251465,8.376388065020244,397800
1994-05-23,8.307920455932617,8.39921628511869,8.307920455932617,8.307920455932617,502000
1994-05-24,8.536157608032227,8.62745341132669,8.490509706384994,8.490509706384994,929600
1994-05-25,8.69592571258545,8.718749664586985,8.49051014457162,8.49051014457162,675600
1994-05-26,8.810047149658203,8.832871106004466,8.718751324273143,8.718751324273143,1315800
1994-05-27,8.90134334564209,8.924167302938608,8.764399601862982,8.764399601862982,634400
1994-05-31,8.787222862243652,8.924166595161736,8.787222862243652,8.855694728702694,536000
1994-06-01,8.650280952453613,8.810048674530593,8.60463303186019,8.76440075393717,349800
1994-06-02,8.718748092651367,8.74157204053789,8.558980457445715,8.604628353218759,542400
1994-06-03,8.718748092651367,8.764395988424411,8.695924144764845,8.695924144764845,507800
1994-06-06,8.787222862243652,8.787222862243652,8.718750995784612,8.741574951270959,299800
1994-06-07,8.673100471496582,8.764396265933389,8.650276522887381,8.764396265933389,537200
1994-06-08,8.604633331298828,8.69592917566274,8.536161448025892,8.673105214571763,248400
1994-06-09,8.632255554199219,8.65527490234375,8.586216857910156,8.632255554199219,271000
1994-06-10,8.609233856201172,8.678291881785674,8.609233856201172,8.678291881785674,142400
1994-06-13,8.724335670471191,8.770374381133308,8.563200183153782,8.609238893815899,703200
1994-06-14,8.632255554199219,8.747352294921875,8.632255554199219,8.724332946777343,505600
1994-06-15,8.609233856201172,8.678291881785674,8.609233856201172,8.655272539924173,473400
1994-06-16,8.678296089172363,8.747354148237395,8.609238030107331,8.609238030107331,547200
1994-06-17,8.609233856201172,8.701311223647174,8.609233856201172,8.678291881785674,1240400
1994-06-20,8.494138717651367,8.586216102124553,8.47111937153307,8.563196756006256,402400
1994-06-21,8.448098182678223,8.540175547067086,8.379040159386575,8.51715620596987,335400
1994-06-22,8.609233856201172,8.701311223647174,8.494137146893669,8.494137146893669,942800
1994-06-23,8.724335670471191,8.793393736464367,8.609238893815899,8.632258249146957,336600
1994-06-24,8.632255554199219,8.770371643066406,8.632255554199219,8.770371643066406,463800
1994-06-27,8.655271530151367,8.701310208503235,8.609232851799497,8.632252190975432,200200
1994-06-28,8.632255554199219,8.678294250488282,8.609236206054687,8.65527490234375,151000
1994-06-29,8.770369529724121,8.793388872321822,8.609234131540214,8.609234131540214,204800
1994-06-30,8.793387413024902,8.816406751802454,8.678290719137141,8.770368074247349,241400
1994-07-01,8.655271530151367,8.770368226031039,8.563194173447629,8.72432954767917,503600
1994-07-05,8.655271530151367,8.747348886855104,8.655271530151367,8.701310208503235,334000
1994-07-06,8.70130729675293,8.724326628225821,8.678287965280038,8.678287965280038,560200
1994-07-07,8.793387413024902,8.839426090580005,8.701310057914693,8.724329396692246,340800
1994-07-08,8.816407203674316,8.816407203674316,8.747349183802193,8.816407203674316,499400
1994-07-11,8.747349739074707,8.839427104749177,8.747349739074707,8.839427104749177,250800
1994-07-12,8.586216926574707,8.7013136682178,8.540178229917469,8.7013136682178,812000
1994-07-13,8.70130729675293,8.724326628225821,8.586210639388472,8.609229970861364,232800
1994-07-14,8.885469436645508,8.908488787517648,8.724333980540537,8.724333980540537,790400
1994-07-15,9.069622039794922,9.09264138507359,8.885467277565583,8.885467277565583,1158600
1994-07-18,9.138683319091797,9.138683319091797,8.839431724260075,8.839431724260075,842200
1994-07-19,9.414916038513184,9.460954747747968,9.161703137721876,9.161703137721876,2240200
1994-07-20,9.414916038513184,9.483974102365359,9.391896683895792,9.414916038513184,1207600
1994-07-21,9.414916038513184,9.460954747747968,9.391896683895792,9.414916038513184,517000
1994-07-22,9.414916038513184,9.460954747747968,9.414916038513184,9.437935393130575,407000
1994-07-25,9.460948944091797,9.460948944091797,9.368871582105502,9.41491026309865,815000
1994-07-26,9.506990432739258,9.553029127328793,9.391893696265416,9.48397108544449,640400
1994-07-27,9.437929153442383,9.483967832239662,9.299813117050542,9.460948492841023,611800
1994-07-28,9.553028106689453,9.57604745152485,9.39189269284168,9.414912037677077,395400
1994-07-29,9.506990432739258,9.576048474623562,9.46095173814972,9.530009780034025,333800
1994-08-01,9.483969688415527,9.53000837622337,9.460950344511605,9.483969688415527,616200
1994-08-02,9.483969688415527,9.576047064031211,9.483969688415527,9.553027720127291,586800
1994-08-03,9.506990432739258,9.553029127328793,9.437932390854954,9.437932390854954,589400
1994-08-04,9.622082710266113,9.645102046893545,9.506986027128958,9.53000536375639,468800
1994-08-05,9.622082710266113,9.668121383520976,9.553024700383821,9.576044037011252,467400
1994-08-08,9.599067687988281,9.806241810750619,9.599067687988281,9.599067687988281,575200
1994-08-09,9.668119430541992,9.668119430541992,9.483964774722144,9.483964774722144,601200
1994-08-10,9.76020336151123,9.852280751714167,9.714164666409761,9.714164666409761,721000
1994-08-11,9.645102500915527,9.806237864892635,9.622083163204511,9.714160514048574,386400
1994-08-12,9.576047897338867,9.622086589152996,9.553028551431803,9.599067243245932,402600
1994-08-15,9.599067687988281,9.668125728909061,9.530009647067502,9.530009647067502,439800
1994-08-16,9.622082710266113,9.622082710266113,9.576044037011252,9.622082710266113,682400
1994-08-17,9.576047897338867,9.599067243245932,9.553028551431803,9.599067243245932,546000
1994-08-18,9.27679443359375,9.576045866935484,9.27679443359375,9.553026525909196,625000
1994-08-19,9.230752944946289,9.299810947028181,9.161694942864397,9.276791613000885,806800
1994-08-22,9.207738876342773,9.253777570724488,9.184719529151916,9.23075822353363,434600
1994-08-23,9.391890525817871,9.483967883914126,9.253774488673491,9.253774488673491,652200
1994-08-24,9.576047897338867,9.576047897338867,9.414912475989414,9.460951167803543,619000
1994-08-25,9.599067687988281,9.645106381935467,9.553028994041096,9.622087034961874,866000
1994-08-26,9.622082710266113,9.645102046893545,9.576044037011252,9.599063373638682,933000
1994-08-29,9.714160919189453,9.714160919189453,9.530006209820932,9.622083564505193,612600
1994-08-30,9.714160919189453,9.714160919189453,9.599064225834129,9.668122241847323,350600
1994-08-31,9.714160919189453,9.737180257860517,9.668122241847323,9.691141580518387,505000
1994-09-01,9.691146850585938,9.737185552964018,9.645108148207857,9.714166201774978,343600
1994-09-02,9.645102500915527,9.714160514048574,9.622083163204511,9.691141176337558,200200
1994-09-06,9.691146850585938,9.714166201774978,9.599069445829777,9.645108148207857,424400
1994-09-07,9.737184524536133,9.737184524536133,9.668126478262826,9.691145827020595,450400
1994-09-08,9.898316383361816,9.92133572378824,9.714161659950435,9.714161659950435,589000
1994-09-09,9.76020336151123,9.783222709061965,9.691145318859029,9.783222709061965,437400
1994-09-12,9.6256742477417,9.695257435074772,9.579285456186318,9.60247985196401,343200
1994-09-13,9.764842987060547,9.78803738845499,9.625676578693888,9.625676578693888,368800
1994-09-14,9.857623100280762,9.880817507575541,9.76484547110165,9.76484547110165,233600
1994-09-15,10.019973754882812,10.066362522266529,9.76483553427237,9.811224301656086,227600
1994-09-16,10.019973754882812,10.04316813857467,9.950390603807238,9.973584987499095,608400
1994-09-19,9.996784210205078,10.089561789882156,9.97358981528581,9.996784210205078,508200
1994-09-20,9.81123161315918,9.950398019019593,9.788037212182443,9.927203618042856,354600
1994-09-21,9.695255279541016,9.811227232645575,9.556088935815547,9.811227232645575,287800
1994-09-22,9.741643905639648,9.788032686142694,9.718449515388125,9.741643905639648,352400
1994-09-23,9.834430694580078,9.880819518611116,9.741653046518001,9.764847458533522,325800
1994-09-26,9.927206039428711,9.95040044606289,9.834428412891993,9.857622819526172,469000
1994-09-27,10.135951042175293,10.15914543815281,9.880812686422598,9.904007082400115,330000
1994-09-28,10.391091346740723,10.391091346740723,10.251924944775444,10.298313745430537,681600
1994-09-29,10.251921653747559,10.367893618156469,10.159144082220433,10.344699225274686,354400
1994-09-30,10.089563369750977,10.321507355262494,10.089563369750977,10.298312956711342,410800
1994-10-03,9.950397491455078,10.13595268943093,9.938800291581586,10.13595268943093,404400
1994-10-04,9.648863792419434,9.927196401816149,9.602475024186647,9.904002017699755,1236800
1994-10-05,9.324145317077637,9.648866795781833,9.324145317077637,9.625672404445819,573800
1994-10-06,9.416926383972168,9.486509583853737,9.393731984011646,9.393731984011646,672400
1994-10-07,9.579285621643066,9.625674413999691,9.370536056038254,9.41692484839488,489600
1994-10-10,9.602481842041016,9.695259444379577,9.556093040871735,9.648870643210296,171000
1994-10-11,9.741643905639648,9.741643905639648,9.556088783627464,9.60247756413051,562800
1994-10-12,9.6256742477417,9.695257435074772,9.579285456186318,9.695257435074772,345000
1994-10-13,9.857623100280762,9.880817507575541,9.741651063806872,9.741651063806872,296000
1994-10-14,9.834430694580078,9.857625106595597,9.764847458533522,9.857625106595597,275000
1994-10-17,10.019973754882812,10.089556905958387,9.811224301656086,9.834418685347945,456400
1994-10-18,10.066367149353027,10.066367149353027,9.996783966292984,10.019978360646332,649400
1994-10-19,9.996784210205078,10.066367394962887,9.97358981528581,10.066367394962887,645200
1994-10-20,9.950397491455078,9.996786290949041,9.880814292214133,9.973591891202059,262600
1994-10-21,9.950397491455078,9.950397491455078,9.880814292214133,9.927203091708096,217000
1994-10-24,10.043169021606445,10.066363407337638,9.90400270721929,9.927197092950482,398600
1994-10-25,9.741643905639648,9.973587808154878,9.741643905639648,9.973587808154878,1018600
1994-10-26,10.019973754882812,10.089556905958387,9.718446766888654,9.741641150580511,896800
1994-10-27,9.834430694580078,10.159152462797344,9.764847458533522,10.159152462797344,477200
1994-10-28,9.973591804504395,9.973591804504395,9.764842208596162,9.83442540723224,540800
1994-10-31,10.019973754882812,10.112751289650246,9.927196220115379,9.950390603807238,301000
1994-11-01,9.834430694580078,10.06637481473527,9.834430694580078,9.996791578688711,629800
1994-11-02,9.672062873840332,9.811229246125805,9.672062873840332,9.811229246125805,657200
1994-11-03,9.347334861755371,9.695250551398871,9.231362965207538,9.672056172089306,1377000
1994-11-04,9.300948143005371,9.50969760257407,9.300948143005371,9.370531296194937,838000
1994-11-07,9.254565238952637,9.347342835333114,9.231370839857517,9.300954037142874,255800
1994-11-08,9.27775764465332,9.324146432876587,9.254563250541686,9.27775764465332,623400
1994-11-09,9.4633150100708,9.509703809139776,9.30095421332939,9.30095421332939,552400
1994-11-10,9.300948143005371,9.50969760257407,9.27775375860885,9.50969760257407,763000
1994-11-11,9.370537757873535,9.416926558655089,9.300954556701207,9.324148957091984,357600
1994-11-14,9.579285621643066,9.625674413999691,9.393730452216566,9.393730452216566,417600
1994-11-15,9.81123161315918,9.85762041511265,9.579287603391823,9.579287603391823,608000
1994-11-16,9.81123161315918,9.880814816089385,9.695259608275501,9.834426014135914,448400
1994-11-17,9.672062873840332,9.834423641506717,9.625674083078508,9.788034850744893,581200
1994-11-18,9.393723487854004,9.625667277677561,9.347334729889294,9.556084140730494,452000
1994-11-21,9.092202186584473,9.416923693248204,9.092202186584473,9.370534906581957,542000
1994-11-22,8.697900772094727,9.115400009155273,8.651511967976889,9.115400009155273,1329000
1994-11-23,8.535544395446777,8.651516466037087,8.396377910738405,8.651516466037087,1578600
1994-11-25,8.512343406677246,8.535537802880727,8.489149010473765,8.512343406677246,352400
1994-11-28,8.489148139953613,8.512342533778623,8.442759352303593,8.489148139953613,619400
1994-11-29,8.628314018249512,8.651508410771687,8.442758878072102,8.442758878072102,673200
1994-11-30,8.74428653717041,8.74428653717041,8.605120173183613,8.605120173183613,712600
1994-12-01,8.906645774841309,8.953034554918608,8.767479434609413,8.767479434609413,564400
1994-12-02,9.069002151489258,9.069002151489258,8.906641499160806,8.906641499160806,294000
1994-12-05,9.138593673706055,9.23137127445434,9.022621672770699,9.092204873331912,334200
1994-12-06,9.254565238952637,9.277759638047755,9.11539884438192,9.13859324347704,418400
1994-12-07,9.092202186584473,9.231368546583214,9.092202186584473,9.208174153250091,233000
1994-12-08,8.99942684173584,9.138593236195673,8.929843644505924,9.092204438042394,144000
1994-12-09,8.74428653717041,8.999424871146205,8.74428653717041,8.999424871146205,642800
1994-12-12,8.725571632385254,8.795750492699344,8.678785725509194,8.725571632385254,419400
1994-12-13,8.842537879943848,8.936109709361242,8.702180135817754,8.748966050526452,287000
1994-12-14,9.170038223266602,9.263610041871363,8.865929812801127,8.865929812801127,533200
1994-12-15,9.357177734375,9.380570678710937,9.193427124023437,9.193427124023437,941600
1994-12-16,9.567720413208008,9.637899291544498,9.42736265653503,9.450755615980526,893200
1994-12-19,9.427356719970703,9.54432144354354,9.403963775256136,9.497535554114405,240800
1994-12-20,9.497541427612305,9.544327345974928,9.474148468430993,9.497541427612305,336000
1994-12-21,9.708074569702148,9.778253422013249,9.614502766620683,9.684681618931782,543200
1994-12-22,9.59111213684082,9.708076918997415,9.59111213684082,9.708076918997415,335800
1994-12-23,9.684683799743652,9.73146971181971,9.661290843705624,9.684683799743652,359000
1994-12-27,9.614500999450684,9.731465731804098,9.614500999450684,9.708072785333416,185400
1994-12-28,9.59111213684082,9.684683962566096,9.520933267546862,9.61450509327214,184800
1994-12-29,9.59111213684082,9.61450509327214,9.520933267546862,9.59111213684082,147200
1994-12-30,9.450761795043945,9.661298567705815,9.450761795043945,9.6145126182254,259000
1995-01-03,9.427356719970703,9.497535554114405,9.380570830541568,9.427356719970703,369000
1995-01-04,9.497541427612305,9.520934386793616,9.427362550068372,9.520934386793616,167200
1995-01-05,9.474138259887695,9.520924127837757,9.403959457962602,9.497531193862725,139600
1995-01-06,9.754861831665039,9.825040693763349,9.45075342923903,9.45075342923903,584600
1995-01-09,9.778254508972168,9.801647462342915,9.61450383537694,9.61450383537694,209600
1995-01-10,9.895222663879395,9.965401548020383,9.801650818358077,9.825043779738406,706600
1995-01-11,9.825041770935059,9.895220640727452,9.754862901142666,9.895220640727452,330000
1995-01-12,9.731468200683594,9.84843296271104,9.731468200683594,9.84843296271104,363800
1995-01-13,9.708074569702148,9.801646372783615,9.637895717391048,9.778253422013249,521000
1995-01-16,9.871825218200684,9.895218168954713,9.731467513676503,9.731467513676503,432200
1995-01-17,10.012186050415039,10.012186050415039,9.848435343983017,9.871828302044735,578400
1995-01-18,10.035582542419434,10.082368475018127,9.965403643521396,10.012189576120088,315600
1995-01-19,9.965396881103516,10.035575732378893,9.942003930678391,9.988789831528642,491000
1995-01-20,9.825041770935059,9.965399510519845,9.801648814337593,9.942006553922381,481800
1995-01-23,9.778254508972168,9.871826322455155,9.731468602230674,9.778254508972168,558200
1995-01-24,9.754861831665039,9.801647739730578,9.731468877632269,9.77825478569781,319400
1995-01-25,9.80164623260498,9.848432133476603,9.684681480425924,9.77825328216917,278000
1995-01-26,9.637898445129395,9.82504210425812,9.637898445129395,9.82504210425812,307200
1995-01-27,9.567720413208008,9.637899291544498,9.474148575426023,9.614506332099001,436000
1995-01-30,9.170038223266602,9.591111406988027,9.07646640466184,9.591111406988027,521800
1995-01-31,9.310397148132324,9.427361936425443,9.17003940218058,9.17003940218058,512400
1995-02-01,9.427356719970703,9.474142609399838,9.310391996397865,9.310391996397865,475400
1995-02-02,9.450761795043945,9.450761795043945,9.240225022382075,9.40397584556353,289000
1995-02-03,9.637898445129395,9.684684359911575,9.52093365817394,9.544326615565032,294200
1995-02-06,9.497541427612305,9.59111326433755,9.450755509249683,9.59111326433755,324000
1995-02-07,9.544326782226562,9.544326782226562,9.450754951028262,9.544326782226562,471600
1995-02-08,9.427356719970703,9.54432144354354,9.403963775256136,9.54432144354354,252800
1995-02-09,9.544326782226562,9.661291571224437,9.427361993228688,9.427361993228688,411800
1995-02-10,9.637898445129395,9.661291402520485,9.52093365817394,9.52093365817394,388400
1995-02-13,9.708074569702148,9.731467520472515,9.591109815850317,9.591109815850317,428200
1995-02-14,9.80164623260498,9.825039183040792,9.637895579554302,9.708074430861735,414800
1995-02-15,9.848433494567871,9.871826448236678,9.754861679892642,9.825040540899064,400200
1995-02-16,9.684683799743652,9.895220404085906,9.661290843705624,9.871827448047878,512000
1995-02-17,9.731468200683594,9.825040010305552,9.637896391061636,9.684682295872614,446400
1995-02-21,9.778254508972168,9.778254508972168,9.684682695489181,9.731468602230674,304600
1995-02-22,9.918621063232422,9.918621063232422,9.778263217998001,9.825049166409475,400800
1995-02-23,9.871825218200684,9.942004070462774,9.778253415184563,9.918611119708745,441400
1995-02-24,9.942008972167969,9.942008972167969,9.848437123018153,9.89522304759306,459600
1995-02-27,9.871825218200684,9.942004070462774,9.848432267446654,9.871825218200684,264400
1995-02-28,10.246113777160645,10.292899684818913,9.895219469723635,9.91861242355277,1107800
1995-03-01,10.386469841003418,10.409862791095767,10.269505090541667,10.292898040634018,1737400
1995-03-02,10.2227201461792,10.292899003017958,10.199327193899613,10.246113098458785,992600
1995-03-03,10.292898178100586,10.292898178100586,10.129147525267168,10.222719326886265,671800
1995-03-06,10.175933837890625,10.22271974059357,10.175933837890625,10.22271974059357,368800
1995-03-07,10.152544975280762,10.292902739915979,10.105759053735689,10.222723857598371,825600
1995-03-08,10.316290855407715,10.33968380519322,10.19932610648019,10.222719056265694,561600
1995-03-09,10.316290855407715,10.48004150390625,10.316290855407715,10.48004150390625,780000
