Date,Close,High,Low,Open,Volume
2007-05-03,18.07555389404297,19.148573113565543,17.92725053290038,18.97409798377962,8052800
2007-05-04,18.302370071411133,18.625148547776178,18.058106897433557,18.537910986819295,5437300
2007-05-07,17.76149559020996,18.57280186840699,17.621916194382262,18.494288250264205,2646300
2007-05-08,17.124658584594727,17.447436899356408,16.836775942312034,17.447436899356408,4166100
2007-05-09,17.264244079589844,17.621916495499818,17.12466301745938,17.229348398077807,7541100
2007-05-10,17.185731887817383,17.438718944125934,17.054874735193916,17.264245513824335,3170600
2007-05-11,16.83677864074707,17.272964633138628,16.67102916165889,17.194451021394745,3539400
2007-05-14,16.47911834716797,16.91530465949253,16.356986712171086,16.70593542924699,1924800
2007-05-15,15.87717342376709,16.44421497520496,15.833553818937846,16.26973988372356,3438700
2007-05-16,15.999303817749023,16.12143537449106,15.720145022957126,15.75503904034728,2607600
2007-05-17,16.592519760131836,17.229351071274067,16.287189155199087,16.400596809873456,8979000
2007-05-18,16.845508575439453,17.00253585499833,16.17378317187485,16.985088009732213,6562200
2007-05-21,16.57506561279297,16.87167218318791,16.57506561279297,16.749540653231396,2077700
2007-05-22,16.993806838989258,17.037426439080914,16.575068661615,16.662306197880707,4014700
2007-05-23,16.758270263671875,17.185734133987037,16.662310446835317,17.011259016963788,2387100
2007-05-24,16.592519760131836,16.862954678138358,16.44421641853124,16.75826928127761,2362000
2007-05-25,16.365699768066406,16.618686795944107,16.304633991127567,16.592516699494677,895000
2007-05-29,16.65358543395996,16.749546908430098,16.444216305594324,16.49655817170625,2918800
2007-05-30,16.5576229095459,16.705926240723826,16.40931957836797,16.618688693457194,2829300
2007-05-31,16.618690490722656,16.81933737031066,16.60124431051683,16.705928047423786,3435200
2007-06-01,17.054874420166016,17.272967451952887,16.61868835659228,16.662307961300325,2299400
2007-06-04,16.43549156188965,16.61868891607761,16.3046360711957,16.313359992431007,5692700
2007-06-05,16.531450271606445,16.609963885698402,16.33952736430719,16.444212737735654,4510000
2007-06-06,16.514007568359375,16.514007568359375,16.269742730331586,16.313362342792665,2595300
2007-06-07,16.12143898010254,16.444217448719648,15.83355620059778,16.374427734412983,3062100
2007-06-08,16.426773071289062,16.426773071289062,15.877179163113482,15.877179163113482,2124100
2007-06-11,16.034194946289062,16.4180390519303,15.894615574040863,16.182498237292446,1870000
2007-06-12,16.051647186279297,16.322082086192605,15.72014650224858,15.833554149335507,8636200
2007-06-13,16.261014938354492,16.313358460852076,16.01675182236984,16.12143553952964,3110200
2007-06-14,16.487831115722656,16.583792571950667,16.077816858606123,16.13888263478118,8069700
2007-06-15,16.470388412475586,16.69720541180656,16.095269718420106,16.47911233520964,3418900
2007-06-18,16.173778533935547,16.487831339078454,16.138882853409875,16.269738327545888,1339900
2007-06-19,16.46166229248047,16.644859635171176,16.182501822223905,16.217397504975125,3113000
2007-06-20,16.88912582397461,17.00253347449009,16.418044051253673,16.57507130882732,4031500
2007-06-21,17.01997947692871,17.09849309722579,16.59251735748778,16.749544598081936,3985700
2007-06-22,17.229351043701172,17.316588596959196,16.897850338022206,17.01125799251508,11822000
2007-06-25,16.950183868408203,17.220618652983685,16.6710251664055,17.17700072976468,1974400
2007-06-26,17.002534866333008,17.150838214635268,16.810613571319855,17.01125878845879,2237000
2007-06-27,16.94146728515625,17.089770617787213,16.68847856199609,16.924019442748413,2216000
2007-06-28,17.159561157226562,17.351482441284105,17.11594321300555,17.229350866330932,2547200
2007-06-29,17.185731887817383,17.29913953431753,17.019980714700722,17.054874735193916,2022200
2007-07-02,17.08104133605957,17.238068540614783,17.037423407646372,17.072317417593467,1831600
2007-07-03,17.665538787841797,17.67426271037016,17.19445695481867,17.19445695481867,2960900
2007-07-05,17.901077270507812,18.084274626941525,17.377653637397703,17.456167265560115,2640100
2007-07-06,18.171506881713867,18.2325726493987,17.778938855286537,17.927242147057154,1966900
2007-07-09,18.607694625854492,18.66003647976746,18.197680386354104,18.267470079543905,2872800
2007-07-10,18.014482498168945,18.53790606090751,17.909798783971816,18.476840283639575,2367100
2007-07-11,17.5521297454834,17.962144088633917,17.44744434727584,17.6044716126282,2387700
2007-07-12,17.822559356689453,17.99703274982662,17.543400596536017,17.822559356689453,3455400
