Date,Close,High,Low,Open,Volume
1996-11-22,2.9912426471710205,2.9912426471710205,2.710186291060992,2.8105635611002877,16753600
1996-11-25,2.8707895278930664,2.9711667841131035,2.730261369185014,2.9109404303810815,3246400
1996-11-26,2.8306381702423096,2.910939962305921,2.7904872742105034,2.910939962305921,1731600
1996-11-27,2.8105623722076416,2.890864154270717,2.8105623722076416,2.890864154270717,626400
1996-11-29,2.931016206741333,2.931016206741333,2.810563485916347,2.890865299799671,374000
1996-12-02,2.8306381702423096,2.931015410321824,2.8105627222264062,2.931015410321824,490400
1996-12-03,2.8908655643463135,2.8908655643463135,2.8105637431144714,2.8908655643463135,803200
1996-12-04,2.8908655643463135,2.8908655643463135,2.7704128324985504,2.8507146537303925,299200
1996-12-05,2.8507142066955566,2.931016015334868,2.810563302375901,2.931016015334868,568000
1996-12-06,2.8707895278930664,2.8707895278930664,2.6901104666969995,2.7704122716730293,551600
1996-12-09,2.8105623722076416,2.890864154270717,2.8105623722076416,2.8105623722076416,886800
1996-12-10,2.8306381702423096,2.931015410321824,2.8105627222264062,2.8105627222264062,971200
1996-12-11,2.8908655643463135,2.910941019654274,2.8105637431144714,2.910941019654274,202800
1996-12-12,2.8707895278930664,2.8908649791370737,2.810563174161044,2.810563174161044,398000
1996-12-13,2.8707895278930664,2.8908649791370737,2.810563174161044,2.810563174161044,465200
1996-12-16,2.8105623722076416,2.9310150453022548,2.8105623722076416,2.8306378177234106,862000
1996-12-17,2.8507142066955566,2.91094056317504,2.790487850216073,2.790487850216073,696800
1996-12-18,2.9912426471710205,2.9912426471710205,2.8707899231238656,2.931016285147443,224000
1996-12-19,3.1317696571350098,3.3726750153761644,2.9310151919340477,3.0113169780144324,1774800
1996-12-20,3.171921730041504,3.2120726380167133,3.0916199140910865,3.2120726380167133,679600
1996-12-23,3.1518449783325195,3.171920424054383,3.0916186411669297,3.171920424054383,422800
1996-12-24,3.0916197299957275,3.1518460883722677,3.0514688244113675,3.1518460883722677,64400
1996-12-26,3.051467180252075,3.0916180642027604,3.01131629630139,3.0916180642027604,166400
1996-12-27,3.071544885635376,3.1317712559419517,3.0514694288665174,3.0514694288665174,346000
1996-12-30,3.1116933822631836,3.1116933822631836,3.051467058735509,3.051467058735509,136400
1996-12-31,3.071544885635376,3.111695799173093,3.0113185153288,3.111695799173093,77200
1997-01-02,3.051467180252075,3.071542622227418,3.01131629630139,3.071542622227418,267200
