Date,Close,High,Low,Open,Volume
1995-08-25,2.8999152183532715,2.9105765083820194,2.86793073821381,2.86793073821381,3541000
1995-08-28,2.857269525527954,2.8892540088095244,2.8359467400246663,2.8892540088095244,1418500
1995-08-29,2.857269525527954,2.8892540088095244,2.825285245597476,2.8785925143823343,879000
1995-08-30,2.867931842803955,2.867931842803955,2.8466090511828672,2.857270345317836,436500
1995-08-31,2.857269525527954,2.867931019955144,2.8359467400246663,2.867931019955144,606500
1995-09-01,2.867931842803955,2.867931842803955,2.8466090511828672,2.857270345317836,217000
1995-09-05,2.857269525527954,2.867931019955144,2.8466082344518564,2.857269525527954,385500
1995-09-06,2.8466084003448486,2.8572696920422587,2.8359469052963338,2.8466084003448486,247000
1995-09-07,2.8252861499786377,2.846609145658562,2.8146246521386753,2.846609145658562,738000
1995-09-08,2.676025629043579,2.814624482559111,2.676025629043579,2.803962985361498,946000
1995-09-11,2.7399954795837402,2.7826412816877095,2.686688176115973,2.686688176115973,434000
1995-09-12,2.8359477519989014,2.8466092502305202,2.7933019624235906,2.7933019624235906,817500
1995-09-13,2.8466084003448486,2.8892541771878024,2.8359469052963338,2.8785926821392875,542500
1995-09-14,2.857269525527954,2.857269525527954,2.8359467400246663,2.8466082344518564,154500
1995-09-15,2.857269525527954,2.857269525527954,2.8466082344518564,2.8466082344518564,218500
1995-09-18,2.867931842803955,2.867931842803955,2.835947553696748,2.8466090511828672,422500
1995-09-19,2.8466084003448486,2.8572696920422587,2.8359469052963338,2.8572696920422587,116500
1995-09-20,2.793301820755005,2.8359476081674386,2.7826403230641077,2.8359476081674386,124500
1995-09-21,2.814624071121216,2.825285566760346,2.793301283194071,2.814624071121216,157000
1995-09-22,2.750654935836792,2.7933009127374646,2.750654935836792,2.7933009127374646,94500
1995-09-25,2.7399954795837402,2.7719797803239112,2.7399954795837402,2.7719797803239112,53000
1995-09-26,2.7826404571533203,2.8146247484161084,2.7826404571533203,2.793301955357971,266500
1995-09-27,2.7719788551330566,2.782640352938415,2.7719788551330566,2.7719788551330566,95000
1995-09-28,2.814624071121216,2.825285566760346,2.793301283194071,2.793301283194071,205000
1995-09-29,2.9425625801086426,2.953224079255105,2.8999167868739746,2.8999167868739746,1303000
1995-10-02,2.9958693981170654,3.0385151845991034,2.9852079006587684,2.9852079006587684,570000
1995-10-03,3.006531000137329,3.0171922946152576,2.985208004479158,3.006531000137329,165000
1995-10-04,2.9745466709136963,2.995869667749389,2.9745466709136963,2.995869667749389,108500
1995-10-05,2.9958693981170654,2.9958693981170654,2.9745464032004714,2.9852079006587684,70500
1995-10-06,2.9745466709136963,2.995869667749389,2.96388517249585,2.995869667749389,277000
1995-10-09,2.953223466873169,2.985207754329096,2.953223466873169,2.963884760457718,77000
1995-10-10,2.9105775356292725,2.9532235241998546,2.8999162418377713,2.9532235241998546,80000
1995-10-11,2.9105775356292725,2.942562027057209,2.9105775356292725,2.9105775356292725,80500
1995-10-12,2.9958693981170654,3.0065308955753625,2.931900616718433,2.931900616718433,170000
1995-10-13,3.091822624206543,3.1024841222016253,3.0491768355773745,3.0491768355773745,201000
1995-10-16,3.145129442214966,3.1664524350280616,3.113145156346452,3.113145156346452,130000
1995-10-17,3.102485179901123,3.1344694814393,3.102485179901123,3.1344694814393,154500
1995-10-18,3.145129442214966,3.1877752244900273,3.102483659939904,3.102483659939904,169000
1995-10-19,3.209099531173706,3.209099531173706,3.166453731438587,3.166453731438587,130500
1995-10-20,3.2624056339263916,3.2837284242899316,3.2304211433543735,3.2304211433543735,212500
1995-10-23,3.2730672359466553,3.2730672359466553,3.262405738746764,3.2730672359466553,66000
1995-10-24,3.2197606563568115,3.2517449515893455,3.2197606563568115,3.2517449515893455,71500
1995-10-25,3.209099531173706,3.219761031945289,3.209099531173706,3.219761031945289,284500
1995-10-26,3.1771132946014404,3.219759274409059,3.166452003000638,3.2090977794571542,96000
1995-10-27,3.1771132946014404,3.1771132946014404,3.1557905080487334,3.166452003000638,25000
1995-10-30,3.1664533615112305,3.187776157212104,3.1664533615112305,3.1664533615112305,18500
1995-10-31,3.2624056339263916,3.2624056339263916,3.219759849848173,3.219759849848173,208000
