Date,Close,High,Low,Open,Volume
1980-03-17,0.028355106711387634,0.02895874326065507,0.028355106711387634,0.0,1599244
1980-03-18,0.02820468321442604,0.028807825573949102,0.02820468321442604,0.0,861131
1980-03-19,0.028355106711387634,0.02895874326065507,0.028355106711387634,0.0,246038
1980-03-20,0.028053782880306244,0.02865692543788221,0.028053782880306244,0.0,656100
1980-03-21,0.026997895911335945,0.027601036235463786,0.026997895911335945,0.0,2091319
1980-03-24,0.0256402175873518,0.02624385395959438,0.0256402175873518,0.0,3280500
1980-03-25,0.025791121646761894,0.02639475789040783,0.025791121646761894,0.0,328050
1980-03-26,0.025187985971570015,0.02579112839138887,0.025187985971570015,0.0,1886288
1980-03-27,0.023076245561242104,0.023679881961519777,0.023076245561242104,0.0,2296350
1980-03-28,0.023830289021134377,0.024433925205605844,0.023830289021134377,0.0,1927294
1980-03-31,0.024886174127459526,0.02548981070550263,0.024886174127459526,0.0,2337356
1980-04-01,0.025187985971570015,0.02579112839138887,0.025187985971570015,0.0,615094
1980-04-02,0.026545178145170212,0.027450139674256854,0.026545178145170212,0.0,1845281
1980-04-03,0.026545178145170212,0.027450139674256854,0.026545178145170212,0.0,123019
1980-04-07,0.026545178145170212,0.027450139674256854,0.026545178145170212,0.0,984150
1980-04-08,0.02684699185192585,0.027751951355395075,0.02684699185192585,0.0,779119
1980-04-09,0.02895873226225376,0.029863693682257622,0.02895873226225376,0.0,4920750
1980-04-10,0.029260072857141495,0.030165032913158807,0.029260072857141495,0.0,2870438
1980-04-11,0.02956186980009079,0.030466831073137905,0.02956186980009079,0.0,410063
1980-04-14,0.02956186980009079,0.030466831073137905,0.02956186980009079,0.0,451069
1980-04-15,0.029260072857141495,0.030165032913158807,0.029260072857141495,0.0,451069
1980-04-16,0.02895873226225376,0.029863693682257622,0.02895873226225376,0.0,246038
1980-04-17,0.02895873226225376,0.029863693682257622,0.02895873226225376,0.0,205031
1980-04-18,0.02895873226225376,0.029863693682257622,0.02895873226225376,0.0,410063
1980-04-21,0.02895873226225376,0.02895873226225376,0.02895873226225376,0.02895873226225376,0
1980-04-22,0.032276738435029984,0.03318169754249359,0.032276738435029984,0.0,5330813
1980-04-23,0.0316736102104187,0.0325785696595325,0.0316736102104187,0.0,1353206
1980-04-24,0.031974926590919495,0.032879889585218786,0.031974926590919495,0.0,1230188
1980-04-25,0.031974926590919495,0.032879889585218786,0.031974926590919495,0.0,738113
1980-04-28,0.031974926590919495,0.032879889585218786,0.031974926590919495,0.0,164025
1980-04-29,0.03318170830607414,0.03408667139352041,0.03318170830607414,0.0,1845281
1980-04-30,0.033483538776636124,0.03438850217347724,0.033483538776636124,0.0,2378363
1980-05-01,0.03257857635617256,0.03348353599130397,0.03257857635617256,0.0,2050313
1980-05-02,0.03257857635617256,0.03348353599130397,0.03257857635617256,0.0,574088
1980-05-05,0.03257857635617256,0.03348353599130397,0.03257857635617256,0.0,41006
1980-05-06,0.03318170830607414,0.03408667139352041,0.03318170830607414,0.0,738113
1980-05-07,0.033784858882427216,0.034689818457871544,0.033784858882427216,0.0,1066163
1980-05-08,0.03438850864768028,0.035293468528464475,0.03438850864768028,0.0,738113
1980-05-09,0.03438850864768028,0.035293468528464475,0.03438850864768028,0.0,410063
1980-05-12,0.0340866856276989,0.034991645406615916,0.0340866856276989,0.0,369056
1980-05-13,0.0340866856276989,0.0340866856276989,0.0340866856276989,0.0340866856276989,0
1980-05-14,0.03438850864768028,0.035293468528464475,0.03438850864768028,0.0,410063
1980-05-15,0.03589661791920662,0.03680157801914181,0.03589661791920662,0.0,1230188
1980-05-16,0.03559477999806404,0.03649974330989019,0.03559477999806404,0.0,1394213
1980-05-19,0.035293467342853546,0.03619842719323749,0.035293467342853546,0.0,41006
1980-05-20,0.035293467342853546,0.03619842719323749,0.035293467342853546,0.0,2214338
1980-05-21,0.035293467342853546,0.03619842719323749,0.035293467342853546,0.0,492075
1980-05-22,0.03559477999806404,0.03649974330989019,0.03559477999806404,0.0,1066163
1980-05-23,0.03589661791920662,0.03680157801914181,0.03589661791920662,0.0,984150
1980-05-27,0.036801546812057495,0.03770650983103158,0.036801546812057495,0.0,943144
1980-05-28,0.036801546812057495,0.03770650983103158,0.036801546812057495,0.0,1353206
1980-05-29,0.03770652785897255,0.038611487624189714,0.03770652785897255,0.0,1230188
1980-05-30,0.03770652785897255,0.038611487624189714,0.03770652785897255,0.0,984150
1980-06-02,0.03770652785897255,0.038611487624189714,0.03770652785897255,0.0,123019
1980-06-03,0.03770652785897255,0.038611487624189714,0.03770652785897255,0.0,984150
1980-06-04,0.03770652785897255,0.038611487624189714,0.03770652785897255,0.0,246038
1980-06-05,0.03770652785897255,0.03770652785897255,0.03770652785897255,0.03770652785897255,0
1980-06-06,0.03770652785897255,0.038611487624189714,0.03770652785897255,0.0,205031
1980-06-09,0.03770652785897255,0.038611487624189714,0.03770652785897255,0.0,205031
1980-06-10,0.03770652785897255,0.038611487624189714,0.03770652785897255,0.0,1148175
1980-06-11,0.03800833970308304,0.03891330306868509,0.03800833970308304,0.0,902138
1980-06-12,0.03800833970308304,0.03891330306868509,0.03800833970308304,0.0,1517231
1980-06-13,0.04072321951389313,0.0416281791283285,0.04072321951389313,0.0,2091319
1980-06-16,0.04072321951389313,0.0416281791283285,0.04072321951389313,0.0,1517231
1980-06-17,0.03981825336813927,0.04072321283413572,0.03981825336813927,0.0,1722263
1980-06-18,0.03981825336813927,0.04072321283413572,0.03981825336813927,0.0,615094
1980-06-19,0.03951644524931908,0.04042140496552644,0.03951644524931908,0.0,492075
1980-06-20,0.039214614778757095,0.040119574233213606,0.039214614778757095,0.0,1025156
1980-06-23,0.039214614778757095,0.040119574233213606,0.039214614778757095,0.0,574088
1980-06-24,0.03800833970308304,0.03891330306868509,0.03800833970308304,0.0,2747419
1980-06-25,0.03800833970308304,0.03891330306868509,0.03800833970308304,0.0,410063
1980-06-26,0.03830964118242264,0.03921460030281647,0.03830964118242264,0.0,2952450
1980-06-27,0.03861148655414581,0.03951644629428374,0.03861148655414581,0.0,984150
1980-06-30,0.03861148655414581,0.03951644629428374,0.03861148655414581,0.0,41006
1980-07-01,0.03861148655414581,0.03951644629428374,0.03861148655414581,0.0,492075
1980-07-02,0.03861148655414581,0.03951644629428374,0.03861148655414581,0.0,820125
1980-07-03,0.03861148655414581,0.03861148655414581,0.03861148655414581,0.03861148655414581,0
1980-07-07,0.039214614778757095,0.039516433819569194,0.039214614778757095,0.0,3403519
1980-07-08,0.03981825336813927,0.04011957474481399,0.03981825336813927,0.0,10169550
1980-07-09,0.03981825336813927,0.04011957474481399,0.03981825336813927,0.0,205031
1980-07-10,0.04011957347393036,0.04042139250903038,0.04011957347393036,0.0,2419369
1980-07-11,0.04011957347393036,0.04042139250903038,0.04011957347393036,0.0,984150
1980-07-14,0.04102453961968422,0.04132635867701717,0.04102453961968422,0.0,1927294
1980-07-15,0.041628167033195496,0.04192949205817508,0.041628167033195496,0.0,1845281
1980-07-16,0.04192953556776047,0.04223135488742708,0.04192953556776047,0.0,1189181
1980-07-17,0.043136268854141235,0.043739409177325175,0.043136268854141235,0.0,2460375
1980-07-18,0.043437618762254715,0.044041253412857154,0.043437618762254715,0.0,1681256
1980-07-21,0.0437394455075264,0.0443425900181141,0.0437394455075264,0.0,82013
1980-07-22,0.044644370675086975,0.04524751097790618,0.044644370675086975,0.0,1886288
1980-07-23,0.0440412312746048,0.044644375326695886,0.0440412312746048,0.0,2460375
1980-07-24,0.045851171016693115,0.04645431160980271,0.045851171016693115,0.0,3608550
1980-07-25,0.04615249112248421,0.04645431024423066,0.04615249112248421,0.0,943144
1980-07-28,0.04615249112248421,0.04645431024423066,0.04615249112248421,0.0,123019
1980-07-29,0.04615249112248421,0.04645431024423066,0.04615249112248421,0.0,533081
