Date,Close,High,Low,Open,Volume
1998-08-18,8.31704044342041,8.397011986145607,8.237068900695215,8.237068900695215,5783000
1998-08-19,8.31704044342041,8.476983528870804,8.31704044342041,8.31704044342041,388700
1998-08-20,8.31704044342041,8.476983528870804,8.31704044342041,8.397011986145607,348500
1998-08-21,8.31704044342041,8.31704044342041,8.31704044342041,8.31704044342041,804000
1998-08-24,8.31704044342041,8.31704044342041,8.31704044342041,8.31704044342041,119700
1998-08-25,8.31704044342041,8.31704044342041,8.237068900695215,8.31704044342041,294100
1998-08-26,7.8372087478637695,8.317037854875837,7.757237230028426,8.317037854875837,383800
1998-08-27,7.117465019226074,7.9171801899256335,6.8775504680162065,7.837208672855677,435300
1998-08-28,6.397720813751221,7.277407425642013,6.397720813751221,7.277407425642013,192400
1998-08-31,5.198147773742676,6.4776918411254885,4.878261756896973,6.3977203369140625,150800
1998-09-01,5.438063621520996,5.757949716904585,4.27847652575549,5.278120573829202,440700
1998-09-02,6.117820739746094,6.717607086780025,5.438062879774306,5.438062879774306,509200
1998-09-03,5.598006725311279,6.237778922489711,5.438063676016672,6.237778922489711,165900
1998-09-04,5.358091831207275,5.757949430551101,5.198148791469745,5.757949430551101,155700
1998-09-08,6.3177490234375,6.397720530063291,5.5980054638053796,5.757948477056962,149300
1998-09-09,6.077835559844971,6.397721641942074,6.077835559844971,6.317750121417799,116900
1998-09-10,5.9178924560546875,5.997863975731102,5.757949416701858,5.997863975731102,80700
1998-09-11,5.7579498291015625,5.997864405314127,5.7579498291015625,5.957878642612033,84800
1998-09-14,5.7579498291015625,6.157807456122504,5.7579498291015625,5.917892879909939,90800
1998-09-15,5.598006725311279,5.9178928239004955,5.5180352006639755,5.837921299253192,200400
1998-09-16,5.038204193115234,5.598004659016927,4.958232697986421,5.598004659016927,221300
1998-09-17,5.298112869262695,5.518034535533977,5.038205445487544,5.038205445487544,87300
1998-09-18,5.278120994567871,5.55802135034041,4.958234873684971,5.358092524788597,147300
1998-09-21,4.478405475616455,5.1181776864188055,4.398433949266161,5.038206160068512,472900
1998-09-22,5.118176460266113,5.198147967457771,4.518390156328678,4.558375909924507,728300
1998-09-23,5.358091831207275,5.518034870944806,5.118177271600979,5.27812031133851,382500
1998-09-24,5.797934055328369,5.997862815856934,5.438062286376953,5.438062286376953,280800
1998-09-25,5.99786376953125,6.0378495279947915,5.598006184895834,5.598006184895834,44400
1998-09-28,5.99786376953125,6.3177498372395835,5.99786376953125,6.077835286458333,26500
1998-09-29,6.097828388214111,6.237778547943615,5.917892468561892,6.077835508252753,88300
1998-09-30,6.157806873321533,6.437707185745239,5.997863837650844,6.077835355486189,172300
1998-10-01,5.677978038787842,6.157807168826251,5.677978038787842,6.157807168826251,85500
1998-10-02,5.677978038787842,5.917892603807046,5.677978038787842,5.677978038787842,58700
1998-10-05,5.118176460266113,5.677977010607719,5.118176460266113,5.598005503416061,63000
1998-10-06,5.358091831207275,5.837920950419867,5.118177271600979,5.757949430551101,129500
1998-10-07,4.998220443725586,5.518035369873047,4.998220443725586,5.3580923156738285,340400
1998-10-08,4.0385613441467285,4.998219485330109,3.838632564733524,4.9582337294474685,346800
