Date,Close,High,Low,Open,Volume
1980-03-17,0.6702781319618225,0.67504878284262,0.6702781319618225,0.0,4774
1980-03-18,0.6631215810775757,0.6678922278248366,0.6607362034069028,0.0,938038
1980-03-19,0.6535807251930237,0.663122080165735,0.6535807251930237,0.0,202883
1980-03-20,0.6488097906112671,0.6583510871068478,0.6488097906112671,0.0,40577
1980-03-21,0.6488097906112671,0.6488097906112671,0.6488097906112671,0.0,83540
1980-03-24,0.6488097906112671,0.6583510871068478,0.6440390880664173,0.0,398606
1980-03-25,0.6488097906112671,0.6488097906112671,0.6416537639425222,0.0,167080
1980-03-26,0.6392682194709778,0.6583508601816542,0.6392682194709778,0.0,625358
1980-03-27,0.6297271251678467,0.6392684213883492,0.6297271251678467,0.0,143212
1980-03-28,0.6440388560295105,0.6440388560295105,0.6368828862360065,0.0,451117
1980-03-31,0.6631215810775757,0.6631215810775757,0.6488095865387506,0.0,1515659
1980-04-01,0.6726629734039307,0.6726629734039307,0.6583509767622979,0.0,386672
1980-04-02,0.6774341464042664,0.6822048518506153,0.6678928441057538,0.0,1885623
1980-04-03,0.686974823474884,0.6893601466900564,0.6822041770445393,0.0,69219
1980-04-07,0.686974823474884,0.6917454699052287,0.686974823474884,0.0,50124
1980-04-08,0.6750487089157104,0.6845900639294883,0.6678927333781898,0.0,303132
1980-04-09,0.6726629734039307,0.696516319239002,0.6726629734039307,0.0,293584
1980-04-10,0.6822047829627991,0.6965167892624599,0.6822047829627991,0.0,195723
1980-04-11,0.686974823474884,0.686974823474884,0.686974823474884,0.0,644453
1980-04-14,0.6822047829627991,0.6822047829627991,0.6774340779981874,0.0,179015
1980-04-15,0.6822047829627991,0.6917460842978482,0.6822047829627991,0.0,880753
1980-04-16,0.686974823474884,0.686974823474884,0.6822041770445393,0.0,214818
1980-04-17,0.6774341464042664,0.6822048518506153,0.6774341464042664,0.0,310292
1980-04-18,0.6678928136825562,0.6726634646145044,0.6678928136825562,0.0,35803
1980-04-21,0.6583511829376221,0.672663184061333,0.6535805339954076,0.0,436796
1980-04-22,0.6774341464042664,0.6822048518506153,0.6631221929564974,0.0,747088
1980-04-23,0.6822047829627991,0.6869754336303237,0.6774340779981874,0.0,1546688
1980-04-24,0.6917460560798645,0.6917460560798645,0.6726633998911066,0.0,233913
1980-04-25,0.686974823474884,0.686974823474884,0.6822041770445393,0.0,40577
1980-04-28,0.686974823474884,0.6917454699052287,0.6822041770445393,0.0,355643
1980-04-29,0.6822047829627991,0.6941314096316105,0.6774340779981874,0.0,517949
1980-04-30,0.6845897436141968,0.6845897436141968,0.6702777449385672,0.0,102635
1980-05-01,0.6678928136825562,0.6917461226393878,0.6678928136825562,0.0,465438
1980-05-02,0.6583511829376221,0.672663184061333,0.6583511829376221,0.0,887913
1980-05-05,0.6392682194709778,0.663121561082104,0.6297269262641599,0.0,398606
1980-05-06,0.6392682194709778,0.6488095669748365,0.6297269262641599,0.0,88314
1980-05-07,0.6464245319366455,0.6464245319366455,0.6440391532741756,0.0,33416
1980-05-08,0.6488097906112671,0.6488097906112671,0.6416537639425222,0.0,38190
1980-05-09,0.6368828415870667,0.6464241882732117,0.6368828415870667,0.0,62058
1980-05-12,0.6416538953781128,0.6440392199906149,0.6368832461531087,0.0,202883
1980-05-13,0.6392682194709778,0.6488095669748365,0.6392682194709778,0.0,1613520
1980-05-14,0.6488097906112671,0.6583510871068478,0.6297271433230464,0.0,298358
1980-05-15,0.6511954069137573,0.6511954069137573,0.6488100817196136,0.0,221978
1980-05-16,0.6488097906112671,0.6535804388590574,0.6488097906112671,0.0,31029
1980-05-19,0.6440388560295105,0.6511948801200543,0.6392682095005079,0.0,537044
1980-05-20,0.6583511829376221,0.6583511829376221,0.6464245605820859,0.0,2861850
1980-05-21,0.6583511829376221,0.6583511829376221,0.6583511829376221,0.0,257781
1980-05-22,0.6583511829376221,0.6583511829376221,0.6535805339954076,0.0,57285
1980-05-23,0.6535807251930237,0.6678927305035491,0.6535807251930237,0.0,463052
1980-05-27,0.6631215810775757,0.670277551198467,0.655965556659642,0.0,422475
