Date,Close,High,Low,Open,Volume
1962-01-02,0.04604141786694527,0.04729494355730018,0.04604141786694527,0.04604141786694527,806400
1962-01-03,0.045015670359134674,0.04535771865279918,0.044331933734778284,0.04535771865279918,1574400
1962-01-04,0.045357730239629745,0.04569959603071171,0.04512981623433776,0.04512981623433776,844800
1962-01-05,0.04433191567659378,0.045927479595498095,0.04421795874947787,0.04535770017677111,1420800
1962-01-08,0.04387609660625458,0.043990053555805805,0.043021333406536334,0.043990053555805805,2035200
1962-01-09,0.04467380419373512,0.04490171816506529,0.043534239553939535,0.043876110510934783,960000
1962-01-10,0.04490169137716293,0.045528543110886305,0.044217955087937945,0.0446737775418039,1612800
1962-01-11,0.045357730239629745,0.045357730239629745,0.044673810850649504,0.04490172485594149,614400
1962-01-12,0.045015670359134674,0.04535771865279918,0.04455984768184864,0.04535771865279918,883200
1962-01-15,0.04455983266234398,0.04490169825086433,0.04444587572721955,0.04490169825086433,614400
1962-01-16,0.043762121349573135,0.04444586276084905,0.04370505682058545,0.04444586276084905,1113600
1962-01-17,0.04239467903971672,0.04376215778391656,0.04239467903971672,0.04376215778391656,1574400
1962-01-18,0.04153989255428314,0.04262256689546514,0.041368871075442085,0.04239465563619973,2649600
1962-01-19,0.04285050556063652,0.04285050556063652,0.041938677406052144,0.041938677406052144,1459200
1962-01-22,0.04319234937429428,0.04330630630236114,0.04239465348625256,0.0428504785900937,1075200
1962-01-23,0.04228051006793976,0.04307838049926941,0.04228051006793976,0.04307838049926941,768000
1962-01-24,0.04182470217347145,0.04239466168864167,0.041027006131093946,0.04228052997393105,2611200
1962-01-25,0.04148281738162041,0.042508601744078785,0.04148281738162041,0.04182468811706951,1574400
1962-01-26,0.0410270169377327,0.041482842249831245,0.04079910297746968,0.041482842249831245,1574400
1962-01-29,0.0410270169377327,0.041140973917864206,0.04091305995760119,0.0410270169377327,307200
1962-01-30,0.0408560112118721,0.041368903899200685,0.0408560112118721,0.041027032826408606,1574400
1962-01-31,0.042508624494075775,0.042508624494075775,0.041027014299841645,0.041027014299841645,1766400
1962-02-01,0.04285050556063652,0.043534244950963884,0.04285050556063652,0.04285050556063652,1420800
1962-02-02,0.04330633208155632,0.04330633208155632,0.04216658996629165,0.04285050409794569,1152000
1962-02-05,0.04330633208155632,0.04330633208155632,0.04296446109384835,0.04330633208155632,384000
1962-02-06,0.042736511677503586,0.043306296184719234,0.042736511677503586,0.043306296184719234,691200
1962-02-07,0.04296445474028587,0.04296445474028587,0.042736540782184355,0.042736540782184355,192000
1962-02-08,0.04307840019464493,0.04330631409177302,0.042508615451824695,0.04296444324608088,768000
1962-02-09,0.04330633208155632,0.04330633208155632,0.04285050409794569,0.043078418089751006,729600
1962-02-12,0.04296445474028587,0.043420280048061435,0.04296445474028587,0.04330632567743814,307200
1962-02-13,0.04296445474028587,0.043192368698387384,0.04296445474028587,0.04296445474028587,652800
1962-02-14,0.04216655716300011,0.042964427669856885,0.04216655716300011,0.042964427669856885,652800
1962-02-15,0.0419386625289917,0.04250861948201543,0.0419386625289917,0.04216657644772803,652800
1962-02-16,0.0419386625289917,0.042736533400751765,0.0419386625289917,0.0419386625289917,1190400
1962-02-19,0.042622581124305725,0.042622581124305725,0.04228053805243823,0.04228053805243823,345600
1962-02-20,0.04239467903971672,0.04273654742155275,0.04228054727829485,0.042622590424798115,460800
1962-02-21,0.04216655716300011,0.04273651385535614,0.04216655716300011,0.042394645742030834,691200
1962-02-23,0.04171076416969299,0.0427365493428398,0.04171076416969299,0.04216659217720397,1036800
1962-02-26,0.04239467903971672,0.04273654742155275,0.04148284830101243,0.04171076229452169,768000
1962-02-27,0.042622581124305725,0.04273653809619429,0.0423946697889559,0.0423946697889559,460800
1962-02-28,0.04182470217347145,0.04250861603032977,0.04171074522335655,0.04250861603032977,652800
1962-03-01,0.04159678891301155,0.04182470281674673,0.04102700676210044,0.04182470281674673,19545600
1962-03-02,0.04205261543393135,0.04205261543393135,0.04171074458878772,0.04171074458878772,806400
1962-03-05,0.04148281738162041,0.042052601940702254,0.04148281738162041,0.042052601940702254,652800
1962-03-06,0.04239467903971672,0.04239467903971672,0.041938676288030954,0.041938676288030954,883200
1962-03-07,0.04182470217347145,0.04239466168864167,0.04182470217347145,0.04239466168864167,691200
1962-03-08,0.0419386625289917,0.0422805334070962,0.041710748610255366,0.04182470556962353,883200
1962-03-09,0.04148281738162041,0.04210966647466596,0.04114094925459723,0.04193864502888588,1113600
1962-03-12,0.04239467903971672,0.04239467903971672,0.041938676288030954,0.041938676288030954,998400
1962-03-13,0.043071404099464417,0.043071404099464417,0.04272731249042406,0.04272731249042406,1344000
1962-03-14,0.04312882944941521,0.04324352662613032,0.042899435095985,0.043071394223838474,1689600
1962-03-15,0.042899444699287415,0.04324353630645974,0.042899444699287415,0.043128839104068964,883200
1962-03-16,0.042899444699287415,0.043071403865635,0.042899444699287415,0.042899444699287415,768000
1962-03-19,0.04312882944941521,0.04335822380284542,0.042899435095985,0.042899435095985,921600
1962-03-20,0.04358762502670288,0.04358762502670288,0.043128836247526635,0.043128836247526635,1305600
1962-03-21,0.04416108503937721,0.04439047930774713,0.043816993636822336,0.043816993636822336,2188800
1962-03-22,0.044619858264923096,0.044849252454576966,0.04427576698044229,0.04427576698044229,1344000
1962-03-23,0.04542292281985283,0.045767014192334345,0.04496395579811368,0.04496395579811368,1497600
1962-03-26,0.04484926909208298,0.04576701946546631,0.044734571954707425,0.04542292805333966,1420800
1962-03-27,0.04450517147779465,0.04461986859918621,0.04427577723501152,0.04461986859918621,844800
1962-03-28,0.04416108503937721,0.04450517644193209,0.04416108503937721,0.04450517644193209,460800
1962-03-29,0.04427577182650566,0.04473456025602862,0.04404637761174418,0.04416107471912492,1036800
1962-03-30,0.04358762502670288,0.04427580557009656,0.04358762502670288,0.04427580557009656,1382400
1962-04-02,0.04416108503937721,0.04439047930774713,0.043358207725451806,0.04358760199382172,1152000
1962-04-03,0.04278474301099777,0.04439050105073709,0.042440478165443815,0.0441611066700071,1228800
1962-04-04,0.04330076649785042,0.04393168732354433,0.04312881007262332,0.04312881007262332,1459200
1962-04-05,0.043358214199543,0.043759564966562234,0.04312881989692075,0.043300776361317746,1036800
1962-04-06,0.044046372175216675,0.04427576636166464,0.04358758642768912,0.04358758642768912,729600
1962-04-09,0.04416108503937721,0.04450517644193209,0.04416108503937721,0.04416108503937721,537600
1962-04-10,0.04416108503937721,0.04450517644193209,0.04416108503937721,0.04416108503937721,614400
1962-04-11,0.04312882944941521,0.044390495767911105,0.04295669704712337,0.04416110141448089,883200
1962-04-12,0.04232577607035637,0.04289943523016453,0.042211078893282516,0.04289943523016453,1075200
1962-04-13,0.04358762502670288,0.04358762502670288,0.04163760206610884,0.042325782609502524,1804800
1962-04-16,0.043702319264411926,0.0442758052340293,0.04347292750193565,0.043587624695859126,2227200
1962-04-17,0.043931711465120316,0.04416110584154688,0.043358228149424465,0.04370231708869376,1152000
1962-04-18,0.04416108503937721,0.04416108503937721,0.043816993636822336,0.043931690771007295,691200
1962-04-19,0.04421856254339218,0.04421856254339218,0.04393173018801789,0.044161124662208166,806400
1962-04-23,0.04427577182650566,0.04473456025602862,0.04410381542797005,0.04421851253535079,691200
1962-04-24,0.04450517147779465,0.04450517147779465,0.04393168587083683,0.04427577723501152,883200
1962-04-25,0.043931711465120316,0.04439050021797344,0.043931711465120316,0.04439050021797344,422400
1962-04-26,0.043702319264411926,0.04416110804010582,0.043358230308012176,0.043931713652258876,806400
1962-04-27,0.04416108503937721,0.04416108503937721,0.043472904859636764,0.04370229650263738,883200
1962-04-30,0.04244045913219452,0.04370229830940151,0.042211064854340855,0.04370229830940151,1382400
1962-05-01,0.04301409050822258,0.04312878757357271,0.042211037776501516,0.04244043190720179,1574400
1962-05-02,0.0435301847755909,0.0435876226324364,0.04324353106695515,0.04324353106695515,1305600
1962-05-03,0.044046372175216675,0.044046372175216675,0.043358192241241156,0.043530148618552644,844800
1962-05-04,0.043702319264411926,0.04421854589967041,0.043702319264411926,0.04404641084618235,537600
