Date,Close,High,Low,Open,Volume
1973-05-02,0.18463020026683807,0.18463020026683807,0.18463020026683807,0.0,947200
1973-05-03,0.18463020026683807,0.18873282162174926,0.18463020026683807,0.0,1497600
1973-05-04,0.1979641169309616,0.20206726755239282,0.1979641169309616,0.0,2316800
1973-05-07,0.1948872059583664,0.1989898414485727,0.19488720595836637,0.0,793600
1973-05-08,0.1969384402036667,0.20104159044601386,0.1969384402036667,0.0,1331200
1973-05-09,0.1948872059583664,0.1989898414485727,0.19488720595836637,0.0,1049600
1973-05-10,0.19283583760261536,0.19693845603181942,0.19283583760261538,0.0,1292800
1973-05-11,0.1815526783466339,0.18565583121941073,0.1815526783466339,0.0,1100800
1973-05-14,0.1702699512243271,0.17437258817778986,0.1702699512243271,0.0,2355200
1973-05-15,0.17847555875778198,0.18257819186747715,0.17847555875778198,0.0,1395200
1973-05-16,0.18668144941329956,0.1907840852392195,0.18668144941329956,0.0,1344000
1973-05-17,0.18257836997509003,0.18668150792772514,0.18257836997509003,0.0,2726400
1973-05-18,0.1723211705684662,0.1764243216534932,0.1723211705684662,0.0,1459200
1973-05-21,0.1702699512243271,0.17437258817778986,0.1702699512243271,0.0,1766400
1973-05-22,0.17642438411712646,0.1805270045117155,0.17642438411712646,0.0,1702400
1973-05-23,0.17642438411712646,0.1805270045117155,0.17642438411712646,0.0,1472000
1973-05-24,0.18463020026683807,0.18873282162174926,0.18463020026683807,0.0,1216000
1973-05-25,0.19283583760261536,0.19693845603181942,0.19283583760261538,0.0,2009600
1973-05-29,0.19283583760261536,0.19693845603181942,0.19283583760261538,0.0,844800
1973-05-30,0.18360380828380585,0.18770695729930095,0.18360380828380587,0.0,1766400
1973-05-31,0.18463020026683807,0.18873282162174926,0.18463020026683807,0.0,1331200
1973-06-01,0.18257836997509003,0.18668150792772514,0.18257836997509003,0.0,1024000
1973-06-04,0.17129555344581604,0.17539817338242095,0.17129555344581604,0.0,1676800
1973-06-05,0.18360380828380585,0.18770695729930095,0.18360380828380587,0.0,2265600
1973-06-06,0.18463020026683807,0.18873282162174926,0.18463020026683807,0.0,3340800
1973-06-07,0.1897582858800888,0.19386143516195303,0.1897582858800888,0.0,1254400
1973-06-08,0.1948872059583664,0.1989898414485727,0.19488720595836637,0.0,1497600
1973-06-11,0.1887327879667282,0.19283594073325824,0.1887327879667282,0.0,729600
1973-06-12,0.1969384402036667,0.20104159044601386,0.1969384402036667,0.0,793600
1973-06-13,0.1979641169309616,0.20206726755239282,0.1979641169309616,0.0,755200
1973-06-14,0.20104162395000458,0.2051442427331865,0.20104162395000458,0.0,1280000
1973-06-15,0.20104162395000458,0.2051442427331865,0.20104162395000458,0.0,3020800
1973-06-18,0.1969384402036667,0.20104159044601386,0.1969384402036667,0.0,896000
1973-06-19,0.1907840371131897,0.19488717274468362,0.1907840371131897,0.0,2534400
1973-06-20,0.1897582858800888,0.19386143516195303,0.1897582858800888,0.0,819200
1973-06-21,0.18463020026683807,0.18873282162174926,0.18463020026683807,0.0,1536000
1973-06-22,0.1887327879667282,0.19283594073325824,0.1887327879667282,0.0,1612800
1973-06-25,0.1856558471918106,0.18975846827432927,0.1856558471918106,0.0,627200
1973-06-26,0.1887327879667282,0.19283594073325824,0.1887327879667282,0.0,1702400
1973-06-27,0.1907840371131897,0.19488717274468362,0.1907840371131897,0.0,294400
1973-06-28,0.19283583760261536,0.19693845603181942,0.19283583760261538,0.0,204800
1973-06-29,0.19180968403816223,0.19591283540388885,0.19180968403816223,0.0,832000
1973-07-02,0.17437247931957245,0.17847561455225114,0.17437247931957245,0.0,1792000
1973-07-03,0.18257836997509003,0.18668150792772514,0.18257836997509003,0.0,1408000
1973-07-05,0.1897582858800888,0.19386143516195303,0.1897582858800888,0.0,1241600
1973-07-06,0.1897582858800888,0.19386143516195303,0.1897582858800888,0.0,742400
1973-07-09,0.19386149942874908,0.19796411792791713,0.19386149942874908,0.0,1523200
1973-07-10,0.1969384402036667,0.20104159044601386,0.1969384402036667,0.0,2112000
1973-07-11,0.1979641169309616,0.20206726755239282,0.1979641169309616,0.0,1395200
1973-07-12,0.19898979365825653,0.20309292900360001,0.19898979365825653,0.0,320000
1973-07-13,0.1969384402036667,0.20104159044601386,0.1969384402036667,0.0,716800
1973-07-16,0.1969384402036667,0.20104159044601386,0.1969384402036667,0.0,652800
1973-07-17,0.1979641169309616,0.20206726755239282,0.1979641169309616,0.0,844800
1973-07-18,0.20104162395000458,0.2051442427331865,0.20104162395000458,0.0,1152000
1973-07-19,0.20309297740459442,0.2071956128872305,0.20309297740459442,0.0,716800
1973-07-20,0.20104162395000458,0.2051442427331865,0.20104162395000458,0.0,550400
1973-07-23,0.1969384402036667,0.20104159044601386,0.1969384402036667,0.0,2508800
1973-07-24,0.19898979365825653,0.20309292900360001,0.19898979365825653,0.0,1305600
1973-07-25,0.20206724107265472,0.20616985901353757,0.20206724107265472,0.0,1395200
1973-07-26,0.20309297740459442,0.2071956128872305,0.20309297740459442,0.0,409600
1973-07-27,0.2184789627790451,0.22258158420621788,0.2184789627790451,0.0,972800
1973-07-30,0.22360709309577942,0.2277102282555481,0.22360709309577942,0.0,1024000
1973-07-31,0.2174532115459442,0.22155583123807143,0.2174532115459442,0.0,908800
1973-08-01,0.2174532115459442,0.22155583123807143,0.2174532115459442,0.0,857600
1973-08-02,0.2215557098388672,0.22565885942579675,0.2215557098388672,0.0,691200
1973-08-03,0.22565898299217224,0.22976160268282486,0.22565898299217224,0.0,729600
1973-08-06,0.23181308805942535,0.2359162272103164,0.23181308805942533,0.0,716800
1973-08-07,0.22771017253398895,0.2318128058494051,0.22771017253398898,0.0,1945600
1973-08-08,0.2154013067483902,0.2195044415868386,0.2154013067483902,0.0,1574400
1973-08-09,0.20309297740459442,0.2071956128872305,0.20309297740459442,0.0,1548800
1973-08-10,0.1969384402036667,0.20104159044601386,0.1969384402036667,0.0,3084800
1973-08-13,0.19283583760261536,0.1989897730720526,0.19283583760261538,0.0,2457600
1973-08-14,0.19283583760261536,0.19693845603181942,0.19283583760261538,0.0,1177600
1973-08-15,0.1969384402036667,0.20104159044601386,0.1969384402036667,0.0,2022400
1973-08-16,0.1979641169309616,0.20206726755239282,0.1979641169309616,0.0,1113600
1973-08-17,0.20104162395000458,0.2051442427331865,0.20104162395000458,0.0,153600
1973-08-20,0.20001551508903503,0.20411866769509854,0.20001551508903506,0.0,486400
1973-08-21,0.20104162395000458,0.2051442427331865,0.20104162395000458,0.0,832000
1973-08-22,0.21129871904850006,0.21540135394550367,0.21129871904850006,0.0,1971200
1973-08-23,0.2174532115459442,0.22155583123807143,0.2174532115459442,0.0,1561600
1973-08-24,0.2154013067483902,0.2195044415868386,0.2154013067483902,0.0,1152000
1973-08-27,0.21437563002109528,0.21847878016192596,0.21437563002109528,0.0,332800
1973-08-28,0.22771017253398895,0.2318128058494051,0.22771017253398898,0.0,1971200
1973-08-29,0.23078717291355133,0.2348903231719871,0.23078717291355133,0.0,1190400
1973-08-30,0.2338646799325943,0.23796729831484267,0.2338646799325943,0.0,1203200
1973-08-31,0.23591606318950653,0.2400186986471279,0.2359160631895065,0.0,294400
1973-09-04,0.24104437232017517,0.245147524788126,0.2410443723201752,0.0,1753600
1973-09-05,0.2502763569355011,0.254378977599371,0.2502763569355011,0.0,1446400
1973-09-06,0.2471987009048462,0.2513018510179332,0.2471987009048462,0.0,2227200
