Date,Close,High,Low,Open,Volume
2015-07-06,48.088287353515625,48.96489797625439,46.79644250196041,46.79644250196041,3809700
2015-07-07,49.188995361328125,49.24172495856078,48.08829141909509,48.59580499245985,5794300
2015-07-08,49.69650650024414,49.76241597927071,48.80012350548419,48.97149217381001,4276600
2015-07-09,49.30104064941406,50.794571349692674,49.10330719959821,50.401744449581685,4267100
2015-07-10,50.955387115478516,51.278352066731586,49.43285673711777,49.4658139863706,4983000
2015-07-13,51.95723342895508,52.53065139591946,51.35085821003086,52.39883244522138,9078900
2015-07-14,51.41017150878906,52.39882865318885,51.1794858474765,52.36587140361408,18746100
2015-07-15,50.559940338134766,51.522232966027794,50.35561941186011,51.17950060306014,6330500
2015-07-16,51.90451431274414,51.963831343958596,50.71812340273847,50.73130831761167,5634100
2015-07-17,52.4845085144043,52.5240582181404,50.922433502505626,52.352689578137515,6100900
2015-07-20,52.800880432128906,53.519302175605766,52.154955582818026,52.695421261396504,10284500
2015-07-21,52.873382568359375,53.17657014258421,52.332916887598586,52.70860638485219,6088600
2015-07-22,51.83201217651367,53.3215907517071,51.792467489182435,53.275453606963445,5201200
2015-07-23,50.935943603515625,52.15060183463006,50.86956991599856,52.05103877136059,2975400
2015-07-24,50.716915130615234,51.39393490159535,50.411587027636955,51.055422484111205,3116000
2015-07-27,51.36074447631836,51.75899675417736,50.637262628584764,50.86293419298267,5774300
2015-07-28,51.98467254638672,52.20371030422547,51.440400128234614,52.06432402123403,1895900
2015-07-29,51.71253204345703,51.971392972556586,51.108519832899525,51.944842484445374,2278600
2015-07-30,52.57539367675781,52.893994431064556,51.50676071516943,51.91164674727371,3247000
2015-07-31,52.74797821044922,53.0599401302645,52.34640902209405,53.0599401302645,2685500
2015-08-03,53.34535217285156,53.78342259209583,53.040029137866014,53.099763941586005,2681800
2015-08-04,52.973636627197266,53.763497031218094,52.880712469546204,53.478085671579315,2429600
2015-08-05,53.41835403442383,53.76350020263209,53.00019023634051,53.10639217362741,4324300
2015-08-06,52.94046401977539,53.88962246607435,52.774527263876884,53.79669828789022,3708600
2015-08-07,52.077579498291016,52.68822541137533,51.30099686552162,52.52892757839395,3274100
2015-08-10,52.309913635253906,52.96702698952519,52.15061572997107,52.72143870988944,3252300
2015-08-11,51.752357482910156,53.41836397006377,51.15498413452956,51.52668085619391,3889100
2015-08-12,50.90275192260742,51.978018671086595,50.50449972718415,51.6594229915324,3688800
2015-08-13,50.438148498535156,51.15499669257094,50.31203997357667,51.11517348089871,2917500
2015-08-14,50.72355270385742,50.935951575547406,49.85868929162375,50.49124222919472,2572800
2015-08-17,50.312015533447266,50.71690153539721,50.11952833055411,50.351838725774535,2260300
2015-08-18,49.907135009765625,50.413574258931014,49.82084466493543,50.25892008456985,2009700
2015-08-19,49.63500213623047,49.973514539740826,49.06417928481613,49.78102729319525,3025700
2015-08-20,49.283226013183594,49.624392008641735,48.9712640416498,49.13056194013916,2207000
2015-08-21,47.9690055847168,49.28322720500544,47.96237175911144,48.659303246849426,5564500
2015-08-24,47.03975296020508,47.94908313336209,40.767340605511365,45.29409506297013,9844600
2015-08-25,46.6016845703125,48.055292379932865,46.462298283141706,47.48446945304946,4423400
2015-08-26,49.05754852294922,49.19029591175585,46.15033310659436,47.60394081477179,5356300
2015-08-27,49.90049362182617,49.94695570364217,48.533176587823604,48.566360895413816,5937800
2015-08-28,49.575260162353516,49.90713362963078,48.99779850625567,49.38277294365423,2150100
2015-08-31,48.22785949707031,49.40268946004495,48.168119633739266,49.25666430966655,2688400
2015-09-01,46.54194641113281,48.14821310654566,46.22334558910623,47.278706064580284,4671400
2015-09-02,47.836246490478516,47.836246490478516,46.66805034271947,47.019835445445345,2986500
2015-09-03,47.89598083496094,49.044260186480486,47.65039264815654,48.16147555541335,2595300
2015-09-04,46.84062576293945,47.58402422876035,46.54791207897378,47.21896135179747,2997000
2015-09-08,49.16373825073242,49.336313882201736,46.999921693653874,47.69021915554358,4450700
2015-09-09,47.902626037597656,49.44915796515363,47.776517534621455,49.41596858521925,2936400
2015-09-10,47.89598083496094,48.486715196745784,47.643753760949075,47.876064173338534,3619700
2015-09-11,48.95797348022461,49.07080923952326,47.52427772447577,47.95571422860318,2146700
2015-09-14,49.48233413696289,49.588531009227104,48.15815722925714,48.78539785627838,2927400
2015-09-15,50.03988265991211,50.12616794124664,48.954654967803755,49.74119855499554,3393300
2015-09-16,50.69035720825195,50.91602874416066,49.31640120225576,49.913769415655246,2302800
2015-09-17,50.730194091796875,51.6129790029894,50.444782619155255,50.82975717555349,3142600
2015-09-18,50.07307815551758,50.77664839515732,49.78766672668463,50.14609073479959,7231700
2015-09-21,49.91376876831055,50.5708818969076,49.75447091773582,50.23900842088429,3256300
2015-09-22,49.32305145263672,49.694753317908756,48.89161983571439,49.21685453683694,2628700
2015-09-23,48.65928268432617,49.51419001200557,48.62277640296757,49.23010541248604,3713200
2015-09-24,48.40041732788086,48.54644243981249,47.590645390068296,48.45351828930807,4416100
2015-09-25,48.68584060668945,49.01771410102815,48.307505025702845,48.984529789986865,3517000
2015-09-28,46.455650329589844,48.632739642681166,46.455650329589844,48.32741663550252,5006600
2015-09-29,45.9312858581543,47.112759655734116,45.5662280824417,46.56848737180987,3870900
2015-09-30,46.84727096557617,46.99329613604453,46.10387239955018,46.24325868118222,3132800
2015-10-01,47.013206481933594,47.76987774141847,46.30963113975473,47.3052517510757,2519700
