Date,Close,High,Low,Open,Volume
2001-07-19,10.754755973815918,10.839829769437747,10.634234594325054,10.705129762063125,34994300
2001-07-20,10.64132308959961,10.669681018391023,10.492443794418103,10.669681018391023,9238500
2001-07-23,10.634233474731445,10.641323125980126,10.315206605710774,10.634233474731445,7501000
2001-07-24,10.534976959228516,10.612961745387919,10.421545280566987,10.59878244750216,3537300
2001-07-25,10.598786354064941,10.598786354064941,10.38610154012889,10.421549121802629,4208100
2001-07-26,10.27975845336914,10.627143231941615,10.27975845336914,10.598785304631747,6335300
2001-07-27,10.286846160888672,10.343562004793965,10.279756511373963,10.286846160888672,3524000
2001-07-30,10.421546936035156,10.478262784375262,10.27975731518489,10.27975731518489,3654300
2001-07-31,10.605875015258789,10.641322593622482,10.350653668031581,10.428637799546648,1429000
2001-08-01,10.9887056350708,10.9887056350708,10.563336114238478,10.634231259745937,2087900
2001-08-02,10.917813301086426,10.988708464850598,10.705129162006687,10.917813301086426,1717400
2001-08-03,10.740572929382324,10.917810110897586,10.620051591863453,10.917810110897586,983600
2001-08-06,10.705129623413086,10.790203417933062,10.64841376039977,10.740576530716597,777400
2001-08-07,10.9887056350708,11.02415320782453,10.705126405253395,10.705126405253395,788900
2001-08-08,10.634233474731445,11.059603084163246,10.634233474731445,10.917812763615075,2190300
2001-08-09,10.9887056350708,10.9887056350708,10.634231259745937,10.669678832499665,928000
2001-08-10,10.768933296203613,10.917812589520084,10.719307090466904,10.917812589520084,703300
2001-08-13,10.64132308959961,10.875276171155354,10.563338278343458,10.740575502316378,1770400
2001-08-14,10.421546936035156,10.67676892967188,10.38609936179603,10.669679279602807,1000800
2001-08-15,10.4853515625,10.563335678456056,10.421546069396777,10.456993640688143,530900
2001-08-16,9.960731506347656,10.478263843803976,9.960731506347656,10.478263843803976,1522700
2001-08-17,10.293936729431152,10.492442200821957,9.854387885763568,9.967820259807421,2342400
2001-08-20,10.882366180419922,10.882366180419922,10.272669677185421,10.350654491007345,1434900
2001-08-21,10.960348129272461,11.059601201539527,10.641321314558219,10.811468858924982,1038200
2001-08-22,10.875272750854492,10.910720319721996,10.478261196529497,10.861093452865033,829000
2001-08-23,10.811470031738281,10.953259667425062,10.811470031738281,10.953259667425062,470000
2001-08-24,10.917813301086426,10.974529161655207,10.634233998242514,10.811471231546555,689000
2001-08-27,10.974528312683105,11.095049676095023,10.917812456501771,10.974528312683105,827700
2001-08-28,10.889453887939453,11.045422821317855,10.8114697593034,10.931991115626762,736900
2001-08-29,10.64132308959961,10.854007893588383,10.634233438375167,10.8398285911395,397400
2001-08-30,10.598786354064941,10.662591865856394,10.527891866823847,10.527891866823847,640100
2001-08-31,10.563336372375488,10.705126666855346,10.563336372375488,10.634231519615417,3337900
2001-09-04,10.903631210327148,11.095047009914648,10.634230620150593,10.634230620150593,1068600
2001-09-05,10.570426940917969,10.903633080132131,10.56333729035662,10.903633080132131,1053200
2001-09-06,10.27975845336914,10.64132253364971,10.208863297041308,10.456995668082401,1384500
2001-09-07,10.293936729431152,10.379010502884354,10.173415381345889,10.244309854503763,1408500
2001-09-10,10.740572929382324,10.747662578908422,10.315204099409414,10.336472371881511,622100
2001-09-17,10.350654602050781,10.733486995490665,10.258491160431092,10.733486995490665,1934300
2001-09-18,10.315203666687012,10.634230444810083,10.173414062644111,10.350651236724278,902800
2001-09-19,9.889837265014648,10.414459301758049,9.726779338502391,10.350654467105237,2415400
2001-09-20,9.180888175964355,9.854389499864808,9.102904039885393,9.854389499864808,3498900
2001-09-21,9.039094924926758,9.216332080317478,8.620815130027681,9.109990057525483,2051800
2001-09-24,9.358126640319824,9.414842506083072,9.180889390783062,9.216336975911704,1964200
2001-09-25,9.074544906616211,9.358124160279793,9.003649755147178,9.358124160279793,1827300
2001-09-26,8.649176597595215,9.18797793338046,8.649176597595215,9.074546215553328,3327200
2001-09-27,8.401042938232422,8.691711816873477,8.230894724790891,8.691711816873477,2347500
2001-09-28,9.039094924926758,9.535358824799557,8.578278591353321,8.578278591353321,2844000
2001-10-01,9.003649711608887,9.216334488881245,8.96820213604578,8.96820213604578,878800
2001-10-02,8.918574333190918,9.003648093590257,8.592457913607044,8.89730606211762,1900400
2001-10-03,9.180888175964355,9.25887298814968,8.932756465109643,8.946935091621107,2539400
2001-10-04,9.56371784210205,9.783492237539392,9.195064868082662,9.195064868082662,3108500
2001-10-05,9.6062593460083,9.740959362178245,9.443200720006292,9.570811759824693,2172300
2001-10-08,9.37939453125,9.705511083892087,9.37939453125,9.641706244639298,576100
2001-10-09,9.49991512298584,9.783495092632597,9.485736496362003,9.556630981693917,1601100
2001-10-10,9.691329956054688,9.748045804830657,9.429018986439267,9.46446656095081,1700400
2001-10-11,10.747666358947754,10.988709118762145,10.421549803217651,10.988709118762145,4214100
2001-10-12,11.73310375213623,11.73310375213623,10.818560374441072,10.818560374441072,5193300
2001-10-15,12.406604766845703,12.725632287449635,11.704745573729658,11.704745573729658,3277900
2001-10-16,12.371162414550781,12.796530795485129,11.981239595743489,12.512951424124529,1996000
2001-10-17,12.037948608398438,12.576749782974067,11.945785872318814,12.512944291760354,1877100
2001-10-18,11.839447021484375,12.037951845563326,11.775641513112513,12.037951845563326,942000
2001-10-19,11.945792198181152,11.945792198181152,11.72601836329345,11.839450107249235,2062500
2001-10-22,12.406604766845703,12.456230969559067,12.030861392824693,12.052130344935826,469600
2001-10-23,12.491679191589355,12.569662644708378,12.243546826435397,12.406604735571888,915400
2001-10-24,12.576754570007324,12.59093387394345,12.456233190975949,12.534218010411795,472600
2001-10-25,12.576754570007324,12.583844221975388,12.144295265445411,12.576754570007324,265100
2001-10-26,12.491679191589355,12.605110898137575,12.406604735571888,12.548395044863465,566500
2001-10-29,12.442049980163574,12.56966097109242,12.335707938460345,12.562571321350546,616200
2001-10-30,12.300260543823242,12.378243983400784,12.158470259152924,12.371155686158401,574700
2001-10-31,12.4562349319458,12.477503890822689,12.1230293561528,12.349892841987442,718600
2001-11-01,12.980853080749512,13.179359245788728,12.420784191715391,12.420784191715391,1089900
