Date,Close,High,Low,Open,Volume
1989-02-09,0.09193442761898041,0.098501592038812,0.09193442761898041,0.0,200000
1989-02-10,0.09193442761898041,0.098501592038812,0.09193442761898041,0.0,59200
1989-02-13,0.08536812663078308,0.09850162002166915,0.08536812663078308,0.0,88000
1989-02-14,0.08536812663078308,0.09850162002166915,0.08536812663078308,0.0,219200
1989-02-15,0.08536812663078308,0.09850162002166915,0.08536812663078308,0.0,510400
1989-02-16,0.08536812663078308,0.09850162002166915,0.08536812663078308,0.0,875200
1989-02-17,0.09850162267684937,0.10506794995926874,0.09850162267684937,0.0,432000
1989-02-21,0.09850162267684937,0.10506794995926874,0.09850162267684937,0.0,324800
1989-02-22,0.09850162267684937,0.10506794995926874,0.09850162267684937,0.0,232000
1989-02-23,0.09193442761898041,0.10506791727883476,0.09193442761898041,0.0,32000
1989-02-24,0.09193442761898041,0.10506791727883476,0.09193442761898041,0.0,112000
1989-02-27,0.09193442761898041,0.10506791727883476,0.09193442761898041,0.0,392000
1989-02-28,0.09193442761898041,0.10506791727883476,0.09193442761898041,0.0,440000
1989-03-01,0.09193442761898041,0.098501592038812,0.09193442761898041,0.0,112000
1989-03-02,0.09193442761898041,0.098501592038812,0.09193442761898041,0.0,16000
1989-03-03,0.09193442761898041,0.098501592038812,0.09193442761898041,0.0,169600
1989-03-06,0.09193442761898041,0.098501592038812,0.09193442761898041,0.0,168000
1989-03-07,0.09193442761898041,0.098501592038812,0.09193442761898041,0.0,488000
1989-03-08,0.09193442761898041,0.098501592038812,0.09193442761898041,0.0,104000
1989-03-09,0.09193442761898041,0.098501592038812,0.09193442761898041,0.0,168000
1989-03-10,0.09193442761898041,0.098501592038812,0.09193442761898041,0.0,14400
1989-03-13,0.09193442761898041,0.098501592038812,0.09193442761898041,0.0,118400
1989-03-14,0.09193442761898041,0.098501592038812,0.09193442761898041,0.0,152000
1989-03-15,0.09193442761898041,0.098501592038812,0.09193442761898041,0.0,380800
1989-03-16,0.09193442761898041,0.098501592038812,0.09193442761898041,0.0,382400
1989-03-17,0.09193442761898041,0.098501592038812,0.09193442761898041,0.0,81600
1989-03-20,0.09193442761898041,0.098501592038812,0.09193442761898041,0.0,100800
1989-03-21,0.09193442761898041,0.098501592038812,0.09193442761898041,0.0,97600
1989-03-22,0.09193442761898041,0.09521758710772385,0.09193442761898041,0.0,88000
1989-03-23,0.09193442761898041,0.09521758710772385,0.09193442761898041,0.0,265600
1989-03-27,0.09193442761898041,0.09521758710772385,0.09193442761898041,0.0,72000
1989-03-28,0.09193442761898041,0.09521758710772385,0.09193442761898041,0.0,56000
1989-03-29,0.08536812663078308,0.09521761415764339,0.08536812663078308,0.0,161600
1989-03-30,0.08536812663078308,0.09521761415764339,0.08536812663078308,0.0,24000
1989-03-31,0.08536812663078308,0.09193445373620251,0.08536812663078308,0.0,217600
1989-04-03,0.08536812663078308,0.09193445373620251,0.08536812663078308,0.0,225600
1989-04-04,0.08536812663078308,0.09193445373620251,0.08536812663078308,0.0,48000
1989-04-05,0.08536812663078308,0.08865129331476163,0.08536812663078308,0.0,358400
1989-04-06,0.08536812663078308,0.08865129331476163,0.08536812663078308,0.0,89600
1989-04-07,0.08536812663078308,0.08865129331476163,0.08536812663078308,0.0,3200
1989-04-10,0.08536812663078308,0.08865129331476163,0.08536812663078308,0.0,155200
1989-04-11,0.08536812663078308,0.08865129331476163,0.08536812663078308,0.0,230400
1989-04-12,0.08536812663078308,0.08865129331476163,0.08536812663078308,0.0,88000
1989-04-13,0.08536812663078308,0.08865129331476163,0.08536812663078308,0.0,56000
1989-04-14,0.08536812663078308,0.08865129331476163,0.08536812663078308,0.0,137600
1989-04-17,0.07880095392465591,0.08865128609150119,0.07880095392465591,0.0,86400
1989-04-18,0.07880095392465591,0.08865128609150119,0.07880095392465591,0.0,60800
1989-04-19,0.07880095392465591,0.08865128609150119,0.07880095392465591,0.0,46400
1989-04-20,0.07880095392465591,0.08865128609150119,0.07880095392465591,0.0,161600
1989-04-21,0.07880095392465591,0.07880095392465591,0.07880095392465591,0.07880095392465591,0
1989-04-24,0.0722346305847168,0.08536812349284563,0.0722346305847168,0.0,308800
1989-04-25,0.0722346305847168,0.08536812349284563,0.0722346305847168,0.0,48000
1989-04-26,0.0722346305847168,0.07880095744877302,0.0722346305847168,0.0,83200
1989-04-27,0.0722346305847168,0.07880095744877302,0.0722346305847168,0.0,124800
