Date,Close,High,Low,Open,Volume
1973-02-21,1.6126770973205566,1.6202129716071014,1.5976053487474673,0.0,87200
1973-02-22,1.6202131509780884,1.6277490260989167,1.5976055256156034,0.0,53600
1973-02-23,1.6126770973205566,1.627748845893646,1.6126770973205566,0.0,35200
1973-02-26,1.5976065397262573,1.6051424196306265,1.5976065397262573,0.0,37600
1973-02-27,1.5976065397262573,1.6051424196306265,1.590070659821888,0.0,37600
1973-02-28,1.5749977827072144,1.5900695318240299,1.5749977827072144,0.0,60800
1973-03-01,1.5749977827072144,1.5900695318240299,1.5674619081488066,0.0,37600
1973-03-02,1.5749977827072144,1.5825336572656221,1.5749977827072144,0.0,45600
1973-03-05,1.5900698900222778,1.5976057662783074,1.5749981375102182,0.0,64800
1973-03-06,1.5900698900222778,1.5976057662783074,1.5749981375102182,0.0,34400
1973-03-07,1.6051419973373413,1.6051419973373413,1.574998485650255,0.0,63200
1973-03-08,1.5825352668762207,1.6126787957691011,1.5749993846530006,0.0,92800
1973-03-09,1.5749977827072144,1.6051412809408452,1.5749977827072144,0.0,428000
1973-03-12,1.551572561264038,1.566784056962705,1.551572561264038,0.0,32800
1973-03-13,1.5591779947280884,1.5591779947280884,1.536360755780848,0.0,71200
1973-03-14,1.5135434865951538,1.5439664712503327,1.5135434865951538,0.0,60000
1973-03-15,1.4603042602539062,1.5135445197423298,1.4603042602539062,0.0,86400
1973-03-16,1.4603042602539062,1.4755157629648843,1.452698508898417,0.0,78400
1973-03-19,1.4603042602539062,1.4603042602539062,1.452698508898417,0.0,36800
1973-03-20,1.4755148887634277,1.4907263824620198,1.4526976482155396,0.0,136000
1973-03-21,1.4526987075805664,1.4755159647676956,1.4526987075805664,0.0,22400
1973-03-22,1.4146696329116821,1.4526983864845768,1.3766408793387874,0.0,220800
1973-03-23,1.3538234233856201,1.3842464216639485,1.3386119242464558,0.0,256000
1973-03-26,1.331006407737732,1.3766409131458828,1.3005834041322981,0.0,91200
1973-03-27,1.4070638418197632,1.5439673507535778,1.384246590330794,0.0,139200
1973-03-28,1.4603042602539062,1.4603042602539062,1.4298812548319497,0.0,87200
1973-03-29,1.5059382915496826,1.5059382915496826,1.437486551024697,0.0,102400
1973-03-30,1.4755148887634277,1.5059378761606117,1.4526976482155396,0.0,69600
1973-04-02,1.4907267093658447,1.4907267093658447,1.4450922182628085,0.0,40800
1973-04-03,1.4907267093658447,1.4907267093658447,1.483120960848672,0.0,52000
1973-04-04,1.4755148887634277,1.6124183320507561,1.4755148887634277,0.0,40800
1973-04-05,1.4603042602539062,1.4679100116093953,1.452698508898417,0.0,113600
1973-04-06,1.4298814535140991,1.4526987107510263,1.4298814535140991,0.0,48800
1973-04-09,1.3918516635894775,1.4070631571806194,1.3766401699983357,0.0,54400
1973-04-10,1.376640796661377,1.4070637976925677,1.376640796661377,0.0,63200
1973-04-11,1.3690353631973267,1.3842468672328525,1.3690353631973267,0.0,44000
