Date,Close,High,Low,Open,Volume
1993-08-12,2.781308650970459,2.8177450088434344,2.6598541247272074,2.8177450088434344,13086600
1993-08-13,2.6962904930114746,2.7691632090388114,2.6962904930114746,2.7691632090388114,1277800
1993-08-16,2.720580577850342,2.720580577850342,2.6841442308255603,2.696289679833821,559000
1993-08-17,2.7327253818511963,2.744870827992757,2.7084344895680745,2.7205799357096354,545600
1993-08-18,2.7327253818511963,2.7327253818511963,2.7327253818511963,2.7327253818511963,469200
1993-08-19,2.6841444969177246,2.7327262977669142,2.6841444969177246,2.7327262977669142,409400
1993-08-20,2.7084362506866455,2.7327271587645527,2.696290796647692,2.696290796647692,540800
1993-08-23,2.720580577850342,2.732726026858602,2.696289679833821,2.708435128842081,335600
1993-08-24,2.757016658782959,2.757016658782959,2.7205803152748143,2.7205803152748143,234400
1993-08-25,2.720580577850342,2.732726026858602,2.720580577850342,2.732726026858602,102600
1993-08-26,2.781308650970459,2.781308650970459,2.720581387848833,2.720581387848833,180400
1993-08-27,2.744872808456421,2.7813091731704445,2.7327273535517467,2.7813091731704445,119600
1993-08-30,2.744872808456421,2.76916371826577,2.7327273535517467,2.7327273535517467,71400
1993-08-31,2.7934532165527344,2.805598665320355,2.744871421482252,2.744871421482252,147000
1993-09-01,2.781308650970459,2.8177450088434344,2.781308650970459,2.8055995562191094,141600
1993-09-02,2.8177454471588135,2.8177454471588135,2.7934545381315825,2.8177454471588135,217600
1993-09-03,2.8420355319976807,2.8784718849720097,2.805599179023351,2.805599179023351,178800
1993-09-07,2.8541808128356934,2.878471713370465,2.8298899123009216,2.8298899123009216,167600
1993-09-08,2.8177454471588135,2.890618174240507,2.8177454471588135,2.8784727197268913,276200
1993-09-09,2.8420355319976807,2.890617335963453,2.8177446300147944,2.8177446300147944,74400
1993-09-10,2.939199686050415,2.9634905925466994,2.829890606817135,2.829890606817135,245000
1993-09-13,2.9149081707000732,2.9149081707000732,2.890617269277573,2.902762719988823,251200
1993-09-14,2.866325855255127,2.8784713037943437,2.829889509637477,2.866325855255127,127000
1993-09-15,2.866325855255127,2.866325855255127,2.829889509637477,2.866325855255127,162400
1993-09-16,2.8906173706054688,2.8906173706054688,2.8541810171944753,2.8906173706054688,88800
1993-09-17,2.9270541667938232,2.9270541667938232,2.8663269019225823,2.8784723548968305,113000
1993-09-20,2.8864471912384033,2.9231393165507558,2.8864471912384033,2.8986778996758544,15400
1993-09-21,2.898676872253418,2.9109075763557533,2.874215464048748,2.9109075763557533,286000
1993-09-22,2.9231388568878174,2.9231388568878174,2.8742160308311173,2.8864467373452922,54800
1993-09-23,2.898676872253418,2.9109075763557533,2.874215464048748,2.9109075763557533,51000
1993-09-24,2.947601556777954,2.947601556777954,2.886447997508702,2.886447997508702,265000
1993-09-27,3.0699098110198975,3.082140527398463,2.9476026472342443,2.9476026472342443,675400
1993-09-28,3.082139015197754,3.094369725575523,3.0332161736866787,3.0576775944422163,360800
1993-09-29,3.082139015197754,3.155523277464367,3.082139015197754,3.082139015197754,823200
1993-09-30,3.045447826385498,3.0821399688720703,3.0332171122233076,3.06990925470988,138000
1993-10-01,3.045447826385498,3.0821399688720703,3.045447826385498,3.045447826385498,31600
1993-10-04,2.9842939376831055,3.0332167891205333,2.9598325119643913,3.0332167891205333,27600
1993-10-05,2.9842939376831055,3.020986076261176,2.9720632248237484,2.9842939376831055,87600
1993-10-06,3.0332181453704834,3.0454488636985904,2.9598338354018425,2.9598338354018425,327600
1993-10-07,3.045447826385498,3.0821399688720703,3.008755683898926,3.008755683898926,40400
1993-10-08,3.3512160778045654,3.424600371479118,3.0699096187187807,3.0699096187187807,1242600
1993-10-11,3.326752185821533,3.3756750120836148,3.326752185821533,3.326752185821533,885200
1993-10-12,3.522446393966675,3.5713692605495453,3.326754927635193,3.326754927635193,708200
1993-10-13,3.4735214710235596,3.546905727453635,3.4735214710235596,3.546905727453635,55600
1993-10-14,3.4735214710235596,3.4735214710235596,3.4735214710235596,3.4735214710235596,55000
1993-10-15,3.546907424926758,3.5958302859602305,3.473523133376549,3.473523133376549,200600
1993-10-18,3.5346755981445312,3.5835984437935906,3.473522041083207,3.5346755981445312,47200
1993-10-19,3.4245991706848145,3.510214149951935,3.4245991706848145,3.510214149951935,173400
1993-10-20,3.4123692512512207,3.4368306795756025,3.338984966278076,3.4245999654134116,141600
1993-10-21,3.3756771087646484,3.3879078229268393,3.363446394602458,3.3879078229268393,32200
1993-10-22,3.4245991706848145,3.4735220159803117,3.3634456140654425,3.3634456140654425,161000
1993-10-25,3.4001379013061523,3.4490607488069602,3.3512150538053445,3.4123686131813544,48000
1993-10-26,3.314523220062256,3.351215359029735,3.3145232200622563,3.351215359029735,27000
1993-10-27,3.2778306007385254,3.290061311935311,3.2655998895417397,3.2778306007385254,122400
1993-10-28,3.326752185821533,3.326752185821533,3.2289065332973705,3.277829359559452,75400
1993-10-29,3.387906312942505,3.387906312942505,3.326752769387586,3.3512141868095533,224400
1993-11-01,3.4001379013061523,3.4001379013061523,3.3634457656805465,3.3756764775557486,24400
1993-11-02,3.387906312942505,3.4001370216534887,3.363444895520537,3.375675604231521,68800
1993-11-03,3.4245991706848145,3.4245991706848145,3.375676325389317,3.3879070367131914,233600
1993-11-04,3.302290201187134,3.4123665412267052,3.302290201187134,3.4123665412267052,267400
1993-11-05,3.4001379013061523,3.4245993250565565,3.3022922063045366,3.3022922063045366,333200
1993-11-08,3.5102133750915527,3.5102133750915523,3.400136997475441,3.424598414723466,164600
1993-11-09,3.5102133750915527,3.5713669182116146,3.5102133750915523,3.5469055009635895,192800
1993-11-10,3.449061393737793,3.4857535362243652,3.449061393737793,3.4857535362243652,6800
1993-11-11,3.4001379013061523,3.4245993250565565,3.3634457656805465,3.4245993250565565,95800
1993-11-12,3.4123692512512207,3.4245999654134116,3.4001385370890302,3.4245999654134116,70400
1993-11-15,3.3756771087646484,3.3879078229268393,3.2778313954671225,3.3879078229268393,138000
1993-11-16,3.314523220062256,3.3634460720188946,3.3022925070730964,3.3634460720188946,12200
1993-11-17,3.2166779041290283,3.302292905379611,3.1922164752002904,3.2900621909152417,190800
1993-11-18,3.082139015197754,3.192215408597674,3.0454468840644475,3.179984698219905,310600
1993-11-19,3.082139015197754,3.094369725575523,3.0454468840644475,3.082139015197754,180200
