Date,Close,High,Low,Open,Volume
2001-06-20,9.120281219482422,9.349242403505116,9.120281219482422,9.15844153812746,11000
2001-06-21,9.730840682983398,9.730840682983398,9.349239087572284,9.349239087572284,39300
2001-06-22,9.769000053405762,9.788079840211871,9.730839751946334,9.730839751946334,33800
2001-06-25,10.11244010925293,10.11244010925293,9.883479055549477,9.883479055549477,9100
2001-06-26,10.093360900878906,10.112440686507034,9.978880003568639,10.112440686507034,109800
2001-06-27,10.150601387023926,10.150601387023926,10.089545197182801,10.093361300028771,185300
2001-06-28,10.49404525756836,10.49404525756836,10.226923814418578,10.226923814418578,66000
2001-06-29,10.684843063354492,10.72300336272162,10.513122080125997,10.513122080125997,71300
2001-07-02,10.684843063354492,10.837483532975835,10.684843063354492,10.684843063354492,69700
2001-07-03,10.703923225402832,10.74589962896704,10.6886595418277,10.6886595418277,56200
2001-07-05,10.665763854980469,10.703923428566176,10.661947752052455,10.703923428566176,61900
2001-07-06,11.448046684265137,11.448046684265137,10.265081714654965,10.665763785312569,3337400
2001-07-09,11.413700103759766,11.944125923177785,11.371723708434176,11.448044294872147,1674700
2001-07-10,10.89472770690918,11.451866539931018,10.89472770690918,11.413706226242272,1210400
2001-07-11,10.875646591186523,11.070263512265228,10.82985407476027,10.856566800586544,2426400
2001-07-12,11.238163948059082,11.524365059865202,10.879458350798236,10.879458350798236,1294600
2001-07-13,11.066446304321289,11.455680107639386,11.062630201012608,11.200007008736003,709500
2001-07-16,10.971047401428223,11.299225052260368,10.883279196900169,11.066447813614555,593900
2001-07-17,11.29159164428711,11.352647843368196,10.95578182149383,10.971046235187753,837100
2001-07-18,11.253430366516113,11.448047257230705,11.23053447579888,11.264878675798352,396600
2001-07-19,11.028286933898926,11.257248056896804,10.993942729056876,11.23435216295122,303600
2001-07-20,11.051178932189941,11.123683419947614,10.990122751293088,10.990122751293088,519000
2001-07-23,11.070262908935547,11.070262908935547,10.91380630543105,11.051182391528098,206100
2001-07-24,11.058810234069824,11.180922585895907,10.967225970200262,11.047362655990522,268600
2001-07-25,11.276328086853027,11.367913120276407,10.971047068266301,11.05499916641581,385200
2001-07-26,11.421331405639648,11.42896360924988,11.135130320878936,11.219082377050492,208500
2001-07-27,11.650293350219727,11.657924826592941,11.409884012210613,11.417516216430883,274600
2001-07-30,12.066238403320312,12.268487437768574,11.654108858439473,11.654108858439473,289200
2001-07-31,12.60047721862793,12.783645698732496,12.058603252433453,12.058603252433453,357300
2001-08-01,12.974453926086426,13.081301904361359,12.631011916353385,12.631011916353385,759800
2001-08-02,12.863786697387695,13.050772079895825,12.844706912811988,12.95537170132304,365500
2001-08-03,12.459293365478516,12.802733947035101,12.440212120090946,12.783654157342175,139800
2001-08-06,12.26467227935791,12.5546902416943,12.241777120437936,12.516529217337283,161700
2001-08-07,12.382966041564941,12.478366394033555,12.249404674692567,12.264669080454071,186400
2001-08-08,12.398234367370605,12.440209312945496,12.21124897690623,12.402049742170389,322400
2001-08-09,12.405868530273438,12.440212735698093,12.344812326817909,12.402053154423905,169400
2001-08-10,12.268487930297852,12.49744823165356,12.249406692106463,12.40586323769482,328500
2001-08-13,12.211248397827148,12.264672376656563,12.207432295361173,12.264672376656563,396200
2001-08-14,12.512716293334961,12.592852276637789,12.394419278201367,12.592852276637789,269000
2001-08-15,12.211248397827148,12.631009479224758,12.211248397827148,12.516529316633978,307000
2001-08-16,12.211248397827148,12.268489206969662,12.13492780420188,12.211248397827148,280600
2001-08-17,12.302834510803223,12.30664988576615,12.131113523583888,12.192169712851388,211200
2001-08-20,12.218884468078613,12.321917083711908,12.21125226073229,12.321917083711908,150900
2001-08-21,12.325728416442871,12.382969224916762,12.211248255189316,12.211248255189316,321800
2001-08-22,12.40205192565918,12.451660540956297,12.268491948737603,12.287571737484317,234300
2001-08-23,12.363893508911133,12.402053089987056,12.287572891064578,12.30665268160254,72300
2001-08-24,12.344809532165527,12.363890774177671,12.287570173212252,12.344809532165527,69600
2001-08-27,12.459293365478516,12.489820737848266,12.344811715931677,12.344811715931677,80900
2001-08-28,12.356261253356934,12.486005866481548,12.329549255569047,12.486005866481548,241000
2001-08-29,12.489811897277832,12.493628725931567,12.325723201813995,12.356252008269413,261600
2001-08-30,12.59666633605957,12.638642738841076,12.470738583409418,12.470738583409418,182300
2001-08-31,13.111827850341797,13.111827850341795,12.688249949929324,12.688249949929324,277600
2001-09-04,13.317896842956543,13.394216000811609,13.10038404054143,13.108014791771236,760800
2001-09-05,12.867607116699219,13.317897145611338,12.86379028530295,13.317897145611338,296900
2001-09-06,12.59284782409668,12.859969129686016,12.527976276463244,12.859969129686016,333900
2001-09-07,12.45547866821289,12.611935299613187,12.40205466564131,12.592855506651178,186200
2001-09-10,12.497452735900879,12.539429145940234,12.402052333336751,12.402052333336751,179400
2001-09-17,11.482391357421875,12.230330089026301,11.444231054660024,12.211250301568995,279800
2001-09-18,11.734247207641602,11.745695515722817,11.44041385084823,11.48239025263219,389000
2001-09-19,11.760960578918457,11.905969586910132,11.577791995205317,11.772408888343247,222200
2001-09-20,11.398439407348633,11.772408777538208,11.180925897408416,11.715168686647518,653700
2001-09-21,11.310670852661133,11.40988735303414,10.589444083152165,10.83748497016105,685900
2001-09-24,11.230535507202148,11.448048308610172,10.971046295751416,11.272511917244858,364400
2001-09-25,10.963414192199707,11.23053561305733,10.79932538177408,11.23053561305733,245300
2001-09-26,9.769000053405762,10.959596509578875,9.769000053405762,10.959596509578875,619500
2001-09-27,9.532407760620117,9.902561777172739,9.46753545972874,9.7690010720614,597300
2001-09-28,9.90637493133545,10.017039719508062,9.540037828102916,9.540037828102916,1213300
2001-10-01,10.772612571716309,10.776428674908635,9.921641211703541,9.940720999817911,208600
2001-10-02,10.684843063354492,10.856564046582985,10.604707089745975,10.780243447848727,179100
2001-10-03,11.15039348602295,11.161841790910328,10.616151631343643,10.688656106603116,235300
2001-10-04,11.8296480178833,12.173089266381442,11.14276552088702,11.14276552088702,274100
