Date,Close,High,Low,Open,Volume
2003-12-02,7.2752766609191895,7.275276660919189,7.180792548439719,7.180792548439719,160000
2003-12-03,7.369763374328613,7.369763374328613,7.369763374328613,7.369763374328613,300000
2003-12-04,7.653213024139404,7.653213024139404,7.653213024139404,7.653213024139404,50000
2003-12-05,7.653213024139404,7.653213024139404,7.653213024139404,7.653213024139404,0
2003-12-08,8.239015579223633,8.239015579223633,7.936666661417083,7.936666661417083,954000
2003-12-09,8.36373519897461,8.59805616775636,8.239016171309554,8.239016171309554,3014200
2003-12-10,8.503575325012207,8.692543665568033,8.409091154734293,8.409091154734293,2994600
2003-12-11,8.654747009277344,8.692540809140615,8.552703965903547,8.598056669910825,2203200
2003-12-12,8.673643112182617,8.711436186145814,8.662304757479651,8.692539649164216,709000
2003-12-15,8.465777397155762,8.654745645846099,8.465777397155762,8.654745645846099,1287000
2003-12-16,8.295703887939453,8.446878296835989,8.239012853853865,8.446878296835989,885600
2003-12-17,8.106738090515137,8.276809080424341,8.087840833287455,8.276809080424341,1150800
2003-12-18,8.144533157348633,8.144533157348633,8.106740075353395,8.106740075353395,2425200
2003-12-19,8.239015579223633,8.239015579223633,8.144531452302001,8.144531452302001,1421800
2003-12-22,8.182327270507812,8.239017616507427,8.182327270507812,8.182327270507812,5200
2003-12-23,8.239015579223633,8.257912837121967,8.201222505140326,8.201222505140326,133800
2003-12-24,8.257913589477539,8.257913589477539,8.239016329857527,8.239016329857527,20200
2003-12-26,8.257913589477539,8.257913589477539,8.257913589477539,8.257913589477539,1000
2003-12-29,8.239015579223633,8.239015579223633,8.239015579223633,8.239015579223633,1200
2003-12-30,8.276813507080078,8.276813507080078,8.257916960602687,8.257916960602687,31600
2003-12-31,8.276813507080078,8.314607320891906,8.276813507080078,8.276813507080078,14200
2004-01-02,8.484679222106934,8.484679222106934,8.295710871689025,8.314607418387995,557600
2004-01-05,8.465777397155762,8.503571191065163,8.427983603246362,8.484674654538793,136000
2004-01-06,8.484679222106934,8.503575768805904,8.46200250103971,8.465781954550913,160600
2004-01-07,8.409087181091309,8.465777512298118,8.314603055461069,8.465777512298118,283400
