Date,Close,High,Low,Open,Volume
1995-06-16,6.79603385925293,7.249102783203125,6.739400243759156,6.79603385925293,6212400
1995-06-19,6.5128655433654785,6.909300837309464,6.399598316524339,6.852667223888894,1528200
1995-06-20,6.5128655433654785,6.626132770206617,6.5128655433654785,6.569499156786048,863000
1995-06-21,6.399596691131592,6.56949748824128,6.3429630920950295,6.56949748824128,629000
1995-06-22,6.626128673553467,6.852662987179226,6.342960781521267,6.399594359927707,546200
1995-06-23,6.626128673553467,6.739395830366346,6.569495095147027,6.682762251959907,365000
1995-06-26,6.399596691131592,6.682764686314406,6.3429630920950295,6.626131087277843,515400
1995-06-27,6.342963218688965,6.456230419022696,6.342963218688965,6.456230419022696,270800
1995-06-28,6.342963218688965,6.39959681885583,6.342963218688965,6.39959681885583,500400
1995-06-29,6.342963218688965,6.456230419022696,6.342963218688965,6.342963218688965,309200
1995-06-30,6.456231117248535,6.512864723540189,6.399597510956881,6.399597510956881,95000
1995-07-03,6.399596691131592,6.456230290168155,6.399596691131592,6.399596691131592,9200
1995-07-05,6.399596691131592,6.456230290168155,6.399596691131592,6.456230290168155,75600
1995-07-06,6.399596691131592,6.456230290168155,6.399596691131592,6.399596691131592,81400
1995-07-07,6.852667331695557,6.90930094600709,6.399598417203289,6.399598417203289,475000
1995-07-10,7.0225653648376465,7.0225653648376465,6.7960309982299805,6.7960309982299805,241400
1995-07-11,7.702165603637695,7.758799174252678,6.909295615027932,6.909295615027932,538600
1995-07-12,8.155238151550293,8.211871749824947,7.588902168803745,7.702169365353055,496200
1995-07-13,8.098605155944824,8.15523875843395,7.985337950966574,8.15523875843395,384000
1995-07-14,8.098605155944824,8.098605155944824,7.92870434847745,8.098605155944824,102200
1995-07-17,8.551678657531738,8.608312291025326,8.211876856570212,8.211876856570212,480200
1995-07-18,8.211873054504395,8.551674698139058,8.15523944723195,8.551674698139058,359200
1995-07-19,8.04196834564209,8.155235505439865,7.985334765743201,8.155235505439865,101600
1995-07-20,7.872070789337158,7.928704392138145,7.645536378133211,7.928704392138145,119600
1995-07-21,7.872070789337158,7.928704392138145,7.872070789337158,7.928704392138145,13000
1995-07-24,7.7588043212890625,7.985338754027429,7.7588043212890625,7.872071537658246,112000
1995-07-25,7.928704738616943,7.985338343892779,7.758803922789437,7.758803922789437,201000
