Date,Close,High,Low,Open,Volume
1980-10-08,0.6121121644973755,0.62314104421642,0.6121121644973755,0.0,2889600
1980-10-09,0.6176268458366394,0.6231410331634782,0.6176268458366394,0.0,1176000
1980-10-10,0.6727718114852905,0.6893153847584517,0.6727718114852905,0.0,1824000
1980-10-13,0.7224024534225464,0.7334318376621022,0.7224024534225464,0.0,679200
1980-10-14,0.678286612033844,0.6893154943460637,0.678286612033844,0.0,640800
1980-10-15,0.7003449201583862,0.7168884969741757,0.7003449201583862,0.0,408000
1980-10-16,0.6838013529777527,0.6948302360537163,0.6838013529777527,0.0,554400
1980-10-17,0.6893153190612793,0.7003447034387262,0.6893153190612793,0.0,456000
1980-10-20,0.7113732099533081,0.7224020836782625,0.7113732099533082,0.0,213600
1980-10-21,0.678286612033844,0.6893154943460637,0.678286612033844,0.0,405600
1980-10-22,0.6893153190612793,0.7003447034387262,0.6893153190612793,0.0,141600
1980-10-23,0.678286612033844,0.6948301879371085,0.678286612033844,0.0,180000
1980-10-24,0.6948302388191223,0.7113738159338634,0.6948302388191223,0.0,115200
1980-10-27,0.6838013529777527,0.7003449300266507,0.6838013529777527,0.0,136800
1980-10-28,0.6727718114852905,0.6838011969139245,0.6727718114852905,0.0,168000
1980-10-29,0.678286612033844,0.6893154943460637,0.678286612033844,0.0,144000
1980-10-30,0.6507139205932617,0.6617427989525749,0.6507139205932617,0.0,163200
1980-10-31,0.6562279462814331,0.672771512194995,0.656227946281433,0.0,124800
1980-11-03,0.6617428064346313,0.6782863765954971,0.6617428064346313,0.0,74400
1980-11-05,0.6672576665878296,0.6838012409257939,0.6672576665878296,0.0,105600
1980-11-06,0.6396844387054443,0.6562280061277369,0.6396844387054443,0.0,72000
1980-11-07,0.6231406331062317,0.6396841942052416,0.6231406331062317,0.0,139200
1980-11-10,0.6507139205932617,0.6672574905670762,0.6507139205932617,0.0,105600
1980-11-11,0.7058588862419128,0.7113735783953555,0.7058588862419128,0.0,134400
1980-11-12,0.7334321737289429,0.7554899425757005,0.7334321737289429,0.0,84000
1980-11-13,0.7389460802078247,0.7554896529353863,0.7389460802078248,0.0,88800
1980-11-14,0.7610042095184326,0.7775477792905724,0.7610042095184326,0.0,172800
1980-11-17,0.8051204681396484,0.8216640428608044,0.8051204681396484,0.0,112800
1980-11-18,0.8271787762641907,0.8437223517894745,0.8271787762641907,0.0,206400
1980-11-19,0.8326933979988098,0.843722279108989,0.8326933979988098,0.0,55200
1980-11-20,0.7940912842750549,0.8106348526974518,0.7940912842750549,0.0,132000
1980-11-21,0.7940912842750549,0.8106348526974518,0.7940912842750549,0.0,64800
1980-11-24,0.7885770201683044,0.8106352916319343,0.7885770201683044,0.0,57600
1980-11-25,0.8492370247840881,0.8657805999105973,0.8492370247840881,0.0,50400
1980-11-26,0.8437220454216003,0.8602656149396709,0.8437220454216003,0.0,50400
1980-11-28,0.8437220454216003,0.8602656149396709,0.8437220454216003,0.0,64800
1980-12-01,0.8271787762641907,0.8382076583244271,0.8271787762641907,0.0,88800
1980-12-02,0.8216642737388611,0.8382078531085695,0.8216642737388611,0.0,67200
1980-12-03,0.8216642737388611,0.8382078531085695,0.8216642737388611,0.0,93600
1980-12-04,0.8216642737388611,0.8382078531085695,0.8216642737388611,0.0,72000
1980-12-05,0.8106349110603333,0.8326931721681942,0.8106349110603331,0.0,81600
1980-12-08,0.7168881297111511,0.7610041436625803,0.7168881297111511,0.0,105600
1980-12-09,0.7168881297111511,0.7610041436625803,0.7168881297111511,0.0,50400
1980-12-10,0.7279170155525208,0.7720330300233977,0.7279170155525208,0.0,256800
1980-12-11,0.7168881297111511,0.7610041436625803,0.7168881297111511,0.0,120000
1980-12-12,0.7168881297111511,0.7610041436625803,0.7168881297111511,0.0,55200
1980-12-15,0.7113732099533081,0.7499750252948637,0.7113732099533082,0.0,86400
1980-12-16,0.7113732099533081,0.7554892097226024,0.7113732099533082,0.0,36000
1980-12-17,0.7113732099533081,0.7499750252948637,0.7113732099533082,0.0,9600
1980-12-18,0.7113732099533081,0.7499750252948637,0.7113732099533082,0.0,91200
1980-12-19,0.7058588862419128,0.7499754137299776,0.7058588862419128,0.0,26400
1980-12-22,0.7058588862419128,0.7499754137299776,0.7058588862419128,0.0,12000
1980-12-23,0.7058588862419128,0.7499754137299776,0.7058588862419128,0.0,1063200
1980-12-24,0.7058588862419128,0.7499754137299776,0.7058588862419128,0.0,57600
1980-12-26,0.7058588862419128,0.7499754137299776,0.7058588862419128,0.0,28800
1980-12-29,0.7058588862419128,0.7499754137299776,0.7058588862419128,0.0,40800
1980-12-30,0.7058588862419128,0.7499754137299776,0.7058588862419128,0.0,40800
1980-12-31,0.7058588862419128,0.7389460294230922,0.7058588862419128,0.0,76800
1981-01-02,0.7058588862419128,0.7389460294230922,0.7058588862419128,0.0,16800
1981-01-05,0.6948302388191223,0.7389462761684626,0.6948302388191223,0.0,86400
1981-01-06,0.7058588862419128,0.7499754137299776,0.7058588862419128,0.0,144000
1981-01-07,0.6507139205932617,0.6948299389002037,0.6507139205932617,0.0,196800
1981-01-08,0.6396844387054443,0.6782862643139975,0.6396844387054443,0.0,55200
1981-01-09,0.6396844387054443,0.6782862643139975,0.6396844387054443,0.0,14400
1981-01-12,0.6672576665878296,0.7058590034631979,0.6672576665878296,0.0,93600
1981-01-13,0.6617428064346313,0.6948299467563629,0.6617428064346313,0.0,40800
1981-01-14,0.6507139205932617,0.6948299389002037,0.6507139205932617,0.0,24000
1981-01-15,0.6507139205932617,0.6948299389002037,0.6507139205932617,0.0,28800
1981-01-16,0.5955685973167419,0.6121121694644291,0.5955685973167419,0.0,86400
1981-01-19,0.6507139205932617,0.6727716773118881,0.6507139205932617,0.0,122400
1981-01-20,0.6286557912826538,0.6617429381922673,0.6286557912826539,0.0,153600
1981-01-21,0.6507139205932617,0.6838010605408905,0.6507139205932617,0.0,67200
1981-01-22,0.6176268458366394,0.6507139892766425,0.6176268458366394,0.0,52800
1981-01-23,0.6286557912826538,0.6617429381922673,0.6286557912826539,0.0,45600
1981-01-26,0.6176268458366394,0.6507139892766425,0.6176268458366394,0.0,38400
1981-01-27,0.6176268458366394,0.6507139892766425,0.6176268458366394,0.0,7200
1981-01-28,0.6176268458366394,0.6507139892766425,0.6176268458366394,0.0,21600
1981-01-29,0.6176268458366394,0.6507139892766425,0.6176268458366394,0.0,278400
1981-01-30,0.6176268458366394,0.6507139892766425,0.6176268458366394,0.0,652800
1981-02-02,0.5955685973167419,0.6286557416121165,0.5955685973167419,0.0,14400
1981-02-03,0.5845397114753723,0.6065974708648013,0.5845397114753723,0.0,16800
1981-02-04,0.5845397114753723,0.6176268554292661,0.5845397114753723,0.0,168000
