Date,Close,High,Low,Open,Volume
1973-02-21,1.4152041673660278,1.4152041673660278,1.4152041673660278,1.4152041673660278,54400
1973-02-22,1.4152041673660278,1.4152041673660278,1.4152041673660278,1.4152041673660278,56000
1973-02-23,1.4019371271133423,1.4019371271133423,1.4019371271133423,1.4019371271133423,113600
1973-02-26,1.4063584804534912,1.4063584804534912,1.4063584804534912,1.4063584804534912,280000
1973-02-27,1.3975144624710083,1.3975144624710083,1.3975144624710083,1.3975144624710083,387200
1973-02-28,1.4063584804534912,1.4063584804534912,1.4063584804534912,1.4063584804534912,144000
1973-03-01,1.393091082572937,1.393091082572937,1.393091082572937,1.393091082572937,80000
1973-03-02,1.3975144624710083,1.3975144624710083,1.3975144624710083,1.3975144624710083,422400
1973-03-05,1.3886692523956299,1.3886692523956299,1.3886692523956299,1.3886692523956299,281600
1973-03-06,1.3886692523956299,1.3886692523956299,1.3886692523956299,1.3886692523956299,184000
1973-03-07,1.3754013776779175,1.3754013776779175,1.3754013776779175,1.3754013776779175,91200
1973-03-08,1.370978593826294,1.3709785938262937,1.3709785938262937,1.3709785938262937,38400
1973-03-09,1.3665564060211182,1.3665564060211182,1.3665564060211182,1.3665564060211182,140800
1973-03-12,1.362134337425232,1.362134337425232,1.362134337425232,1.362134337425232,432000
1973-03-13,1.3665564060211182,1.3665564060211182,1.3665564060211182,1.3665564060211182,88000
1973-03-14,1.370978593826294,1.3709785938262937,1.3709785938262937,1.3709785938262937,48000
1973-03-15,1.3754013776779175,1.3754013776779175,1.3754013776779175,1.3754013776779175,40000
1973-03-16,1.3798235654830933,1.3798235654830933,1.3798235654830933,1.3798235654830933,137600
1973-03-19,1.3754013776779175,1.3754013776779175,1.3754013776779175,1.3754013776779175,155200
1973-03-20,1.3665564060211182,1.3665564060211182,1.3665564060211182,1.3665564060211182,441600
1973-03-21,1.3665564060211182,1.3665564060211182,1.3665564060211182,1.3665564060211182,384000
1973-03-22,1.3311764001846313,1.3311764001846313,1.3311764001846313,1.3311764001846313,225600
1973-03-23,1.3002192974090576,1.3002192974090576,1.3002192974090576,1.3002192974090576,192000
1973-03-26,1.2692607641220093,1.2692607641220095,1.2692607641220095,1.2692607641220095,384000
1973-03-27,1.3046414852142334,1.3046414852142334,1.3046414852142334,1.3046414852142334,304000
1973-03-28,1.3179086446762085,1.3179086446762085,1.3179086446762085,1.3179086446762085,326400
1973-03-29,1.3444435596466064,1.3444435596466064,1.3444435596466064,1.3444435596466064,329600
1973-03-30,1.3355988264083862,1.3355988264083862,1.3355988264083862,1.3355988264083862,102400
1973-04-02,1.313485860824585,1.313485860824585,1.313485860824585,1.313485860824585,195200
1973-04-03,1.3046414852142334,1.3046414852142334,1.3046414852142334,1.3046414852142334,73600
1973-04-04,1.2825287580490112,1.2825287580490115,1.2825287580490115,1.2825287580490115,110400
1973-04-05,1.2869511842727661,1.2869511842727663,1.2869511842727663,1.2869511842727663,112000
1973-04-06,1.2957959175109863,1.2957959175109863,1.2957959175109863,1.2957959175109863,136000
1973-04-09,1.2957959175109863,1.2957959175109863,1.2957959175109863,1.2957959175109863,120000
1973-04-10,1.3444435596466064,1.3444435596466064,1.3444435596466064,1.3444435596466064,196800
1973-04-11,1.3842469453811646,1.3842469453811646,1.3842469453811646,1.3842469453811646,270400
