Date,Close,High,Low,Open,Volume
2007-06-22,13.772238731384277,14.927126391708898,13.454054708316573,14.318257062270606,113095700
2007-06-25,12.743053436279297,14.051142002013702,12.530931472405552,14.039357906335951,35668600
2007-06-26,12.07918643951416,12.762692282742387,11.910274119017696,12.680199138940372,29614000
2007-06-27,11.75314712524414,12.079186937823813,11.44281968655449,11.941700107382106,18087600
2007-06-28,11.662799835205078,12.169536108339972,11.603877117293068,11.631374335702471,8660300
2007-06-29,11.49781608581543,11.863137995669625,11.293549958914134,11.784573870171272,7559700
2007-07-02,11.49781608581543,11.682440806720622,11.423180241516297,11.49781608581543,3175900
2007-07-03,11.674585342407227,11.73743634902032,11.55673989231845,11.588165395624998,2763700
2007-07-05,12.032055854797363,12.165614488119726,11.863144170765827,12.157758670875142,6950900
2007-07-06,12.373807907104492,12.452372066529481,12.098834098360385,12.13811617807288,7652900
2007-07-09,12.365948677062988,12.566286566114785,12.330594887863072,12.530932776914868,4301400
2007-07-10,11.757072448730469,12.310947162719575,11.721718679816886,12.28737823319144,6388700
2007-07-11,11.46246337890625,11.81600047830796,11.376042682907253,11.761006034849034,5982800
2007-07-12,11.784573554992676,11.898491458994249,11.513528153439802,11.588163995742798,5144200
2007-07-13,11.725653648376465,11.784576380429977,11.501746817027206,11.737437745241253,3318400
2007-07-16,11.662799835205078,11.776716989935895,11.521384712821847,11.725650834210288,3109000
2007-07-17,11.474248886108398,11.725653692659051,11.434967564086502,11.662802678332186,2666800
2007-07-18,11.156061172485352,11.431034814634403,10.998933698075707,11.391752758721267,5156100
2007-07-19,10.735750198364258,11.195348756220953,10.606119874314588,11.156066680911875,9902100
2007-07-20,10.193656921386719,10.649327061106613,10.067954167978606,10.606116716208728,9614600
2007-07-23,10.358642578125,10.566836273493061,10.02081782817857,10.146519851625662,6372700
2007-07-24,10.099382400512695,10.3900693003178,10.056172793171326,10.177946548985952,5614800
2007-07-25,10.020818710327148,10.232940706256763,9.918685619974658,10.11902351844571,4737600
2007-07-26,10.095454216003418,10.193659020636746,9.140903395088555,9.891188042547727,11174800
2007-07-27,9.54550552368164,9.76155651655501,9.301958058052229,9.68692066452653,9253500
2007-07-30,9.616215705871582,9.773343266573411,9.250893658962765,9.592646759077136,5226600
2007-07-31,9.431589126586914,9.902971719273971,9.353024986517488,9.80869520073656,5088700
2007-08-01,9.549434661865234,9.624070520588498,9.27053338600735,9.561219507740436,6489200
2007-08-02,9.950111389160156,10.048316199850344,9.596574220524127,9.918685879709026,8273800
2007-08-03,9.58086109161377,10.005105843844996,9.50622597494096,9.973680334392434,5322900
2007-08-06,9.635851860046387,9.694774569494498,8.94056194052713,9.694774569494498,7314800
2007-08-07,9.781201362609863,10.205446217517848,9.431592391681491,9.624073777318653,5855100
2007-08-08,9.926545143127441,10.174021003681323,9.820483738928584,10.071887882887252,4775000
2007-08-09,9.789055824279785,9.973680603642327,9.6240717078891,9.816553052137689,4345000
2007-08-10,9.93046760559082,10.13080544634216,9.419802300957105,9.624068422810591,4781400
2007-08-13,10.099382400512695,10.708252678072322,10.075813455668017,10.708252678072322,10928800
2007-08-14,9.651567459106445,10.213299025381323,9.537650282660554,10.213299025381323,5373500
2007-08-15,9.30588436126709,9.698703447441806,9.27053058357193,9.584785552814525,4758100
2007-08-16,9.38837718963623,9.38837718963623,8.657734107010963,9.078050462163405,7714200
2007-08-17,9.459084510803223,9.969749074187611,9.388376948343812,9.706560230168144,7715300
2007-08-20,9.188042640686035,9.718348813989133,9.054484026691378,9.466944716701926,5682700
2007-08-21,9.23517894744873,9.333383741765399,9.078051426390685,9.23125066576689,2324900
2007-08-22,9.796911239624023,9.820480182273391,9.388378904404725,9.388378904404725,3957200
2007-08-23,9.926545143127441,10.079744449696824,9.765489269748487,9.9108320095083,3318700
2007-08-24,9.592645645141602,9.867619406371254,9.569076701084073,9.844049713070502,3022100
2007-08-27,9.34909725189209,9.643711670534612,9.290174518012227,9.592645500970255,3043900
2007-08-28,9.050554275512695,9.274461088448435,8.999487362487592,9.250891398170792,3580800
2007-08-29,9.026986122131348,9.207683365475736,8.983776514418567,9.184113671185216,3489700
2007-08-30,8.932708740234375,9.085907992286407,8.858072880590203,8.932708740234375,3920200
2007-08-31,9.085908889770508,9.140904094055804,8.956278567711946,9.081981356618869,3050000
2007-09-04,9.078051567077637,9.152686672459915,9.046626062379012,9.070195003592197,3441600
2007-09-05,8.634164810180664,9.034840526386581,8.622380715096597,9.034840526386581,8045500
2007-09-06,8.704873085021973,8.795221317809267,8.630237230037926,8.645950357084308,4475400
2007-09-07,8.46132755279541,8.598813699807705,8.367050267353681,8.52025029426401,5580800
2007-09-10,8.594884872436523,8.64202351216994,8.374906301914857,8.543818699531645,2727300
2007-09-11,8.991633415222168,9.03484377739366,8.720588641355565,8.775583102851396,5993300
2007-09-12,9.136974334716797,9.23125084922524,8.885570296027614,8.952349587459821,3485100
2007-09-13,9.195897102355957,9.32552740402047,9.156615033830288,9.227322607327865,2364200
2007-09-14,9.39623737335205,9.427662886336773,8.956279442322604,9.180187065237499,2549300
2007-09-17,9.290175437927246,9.565149222252177,9.250893361703216,9.309816850660905,2530200
2007-09-18,9.643709182739258,9.66335058846111,9.156613559482587,9.360879683531744,5219100
2007-09-19,10.079739570617676,10.213298144757802,9.651566626917228,9.714417632483984,9381600
2007-09-20,10.193656921386719,10.523625056941544,10.056170073365033,10.181872077530102,6117700
2007-09-21,9.946179389953613,10.409706043071127,9.82440567999251,10.401849481333516,4168300
2007-09-24,9.635851860046387,9.993317146506882,9.608353896343894,9.973675743862245,3019700
2007-09-25,9.58086109161377,9.690850749319363,9.42766182668793,9.592645938624697,3427200
2007-09-26,9.777267456054688,9.840118454023242,9.549432401107927,9.722273020142952,5567600
2007-09-27,9.863688468933105,9.957964969028009,9.655494062946639,9.820478125423476,4444300
2007-09-28,9.85190486907959,9.993320011694555,9.7654849203944,9.781197297772108,2179100
2007-10-01,10.04831600189209,10.111167019556145,9.702635404739784,9.710491220015367,2571700
2007-10-02,10.244726181030273,10.37042822324951,9.957968303562232,10.122952421285799,3068500
2007-10-03,10.672901153564453,10.861454250865119,10.205445944251908,10.213302510616955,5524800
2007-10-04,10.833953857421875,10.998937956742743,10.704323547187135,10.704323547187135,3997000
2007-10-05,11.423182487487793,11.431039051430954,10.943943325602607,11.018578435333108,5094500
2007-10-08,11.085354804992676,11.686368301662807,11.081426524057749,11.584235245083654,5069100
2007-10-09,11.175701141357422,11.250336213850424,11.006788847070352,11.238552123058268,3392800
2007-10-10,11.258195877075195,11.262124158169637,11.002863599880548,11.246411033791869,2061600
2007-10-11,11.13642406463623,11.54102734639862,11.030362704677042,11.391756385497018,3274200
2007-10-12,10.900732040405273,11.104998189989773,10.881091381471157,11.042147182308867,1895600
2007-10-15,10.641470909118652,10.998936278221402,10.58647646748533,10.900731490022997,1927000
2007-10-16,10.232940673828125,10.507914435385983,10.028675243013696,10.503986153164501,4527300
2007-10-17,10.378283500671387,10.480416584614726,10.142591826128543,10.405780725340136,3001600
2007-10-18,10.409708023071289,10.409708023071289,10.197585311266351,10.346857015701628,1811100
2007-10-19,10.020818710327148,10.382212434173182,10.01689042809322,10.342930361077112,2338500
2007-10-22,10.236865997314453,10.311501839464333,9.820477942346983,10.016887501193922,1874800
2007-10-23,10.354716300964355,10.409710759558884,10.244726634531993,10.291865277072521,1571600
2007-10-24,10.303647994995117,10.401852800321208,10.126879794954075,10.33114522060751,1843500
2007-10-25,10.04831600189209,10.405781445822617,9.9343988133422,10.346858710417969,2388100
2007-10-26,10.052240371704102,10.248649912770233,9.961892162631985,10.111163084175352,2489800
2007-10-29,10.016886711120605,10.170085915180001,9.918681939442953,10.11509148279826,3584600
2007-10-30,9.93439769744873,10.115094165625129,9.91082800653978,10.016889367900614,2305100
2007-10-31,9.98939037322998,10.016887591838499,9.682991188928613,9.977605529865038,3223000
2007-11-01,9.76941204071045,9.938323636346254,9.682991353055403,9.82047819767141,3270500
