Date,Close,High,Low,Open,Volume
1972-06-01,0.9004562497138977,0.9056713533985109,0.8952413582280796,0.0,456000
1972-06-02,0.9108870029449463,0.9108870029449462,0.9021954391690031,0.9021954391690031,640000
1972-06-05,0.8987190127372742,0.9091490193907105,0.8952423438527954,0.9091490193907105,464000
1972-06-06,0.8900261521339417,0.89871791987526,0.8900261521339417,0.89871791987526,796800
1972-06-07,0.9004562497138977,0.9021946883417005,0.8882880281144588,0.8900262545434665,584000
1972-06-08,0.8900261521339417,0.9039328107610345,0.8882879259049403,0.9004561461042613,726400
1972-06-09,0.9004562497138977,0.9021946883417005,0.8917646931712692,0.8917646931712692,296000
1972-06-12,0.8987190127372742,0.9074105788489567,0.8935039033110417,0.9004572410799992,473600
1972-06-13,0.9074099063873291,0.9108865726953265,0.9004565737713343,0.9004565737713343,478400
1972-06-14,0.9265316724777222,0.9300083387680722,0.9108865680717118,0.9108865680717118,795200
1972-06-15,0.9317471385002136,0.9421771437819324,0.9317471385002136,0.9317471385002136,836800
1972-06-16,0.9213165044784546,0.9334849417691075,0.9178398384238189,0.9317465026423616,267200
1972-06-19,0.9143635630607605,0.9265320055507762,0.9039335604402956,0.9213168981410704,1001600
1972-06-20,0.9265316724777222,0.9265316724777222,0.9178399006524118,0.9178399006524118,345600
1972-06-21,0.9178398847579956,0.9300083226629327,0.916101657742357,0.9265316564327887,556800
1972-06-22,0.9247936010360718,0.9265320409720831,0.914363598016868,0.9178402656899359,321600
1972-06-23,0.9282697439193726,0.9300081828725716,0.9247930782118094,0.9247930782118094,212800
1972-06-26,0.9387001395225525,0.9387001395225525,0.9195785761132221,0.928270137972302,278400
1972-06-27,0.9334849119186401,0.9439149097490224,0.9282698069040244,0.9386998047344067,268800
1972-06-28,0.9178398847579956,0.9300083226629327,0.9143632185278517,0.9300083226629327,433600
1972-06-29,0.9126250147819519,0.9230550137383235,0.9126250147819519,0.9178399081607017,313600
1972-06-30,0.9247936010360718,0.9282702687091398,0.914363598016868,0.914363598016868,404800
1972-07-03,0.9352229833602905,0.9369614221425233,0.9230547606799168,0.9247929872633356,240000
1972-07-05,0.9456528425216675,0.9526061722460915,0.9421761776594555,0.9421761776594555,734400
1972-07-06,0.9630358815193176,0.9682509833669772,0.9578209918703782,0.9578209918703782,809600
1972-07-07,0.9856352210044861,0.9856352210044861,0.9647752185726336,0.9647752185726336,595200
1972-07-10,0.9752050638198853,0.9873732905262241,0.9734666244624745,0.9856350633676975,316800
1972-07-11,0.9786814451217651,0.9856347761272526,0.9752047796190214,0.9752047796190214,232000
1972-07-12,0.9873737692832947,0.9960655458870424,0.9804204328798911,0.9804204328798911,1132800
1972-07-13,0.9873737692832947,0.9978037738883999,0.9769437646781894,0.9873737692832947,790400
1972-07-14,1.004757046699524,1.008233714681183,0.989112146881544,0.989112146881544,950400
1972-07-17,0.9873737692832947,1.0047571102918034,0.9873737692832947,1.0047571102918034,187200
1972-07-18,0.9804196357727051,0.9821580745596524,0.9769429703976245,0.9821580745596524,385600
1972-07-19,0.9908497333526611,1.004756396276909,0.9804197361594753,0.9804197361594753,636800
1972-07-20,1.0012798309326172,1.0012798309326172,0.9908498326937358,0.9908498326937358,326400
1972-07-21,1.0169247388839722,1.0169247388839722,1.0047563038452614,1.0047563038452614,340800
1972-07-24,1.0343083143234253,1.0464765400854503,1.0151865438702707,1.01692498309277,811200
1972-07-25,1.0256166458129883,1.0447384181903019,1.0256166458129883,1.0343084184023732,312000
1972-07-26,1.0516915321350098,1.0551681980062018,1.0429997613576074,1.0429997613576074,816000
1972-07-27,1.0516915321350098,1.0586448638773938,1.0429997613576074,1.0516915321350098,422400
1972-07-28,1.0499529838562012,1.0534296493656587,1.0499529838562012,1.0516914227103413,208000
1972-07-31,1.0377849340438843,1.0464764931701207,1.0360464948993222,1.0464764931701207,174400
1972-08-01,1.0499529838562012,1.0499529838562012,1.0360463218183706,1.0377847606725108,368000
1972-08-02,1.0464762449264526,1.0534295754575254,1.0429995796609162,1.049952910191989,384000
1972-08-03,1.0499529838562012,1.0499529838562012,1.0360463218183706,1.0464763183467436,355200
1972-08-04,1.042999505996704,1.049952836036682,1.042999505996704,1.049952836036682,193600
1972-08-07,1.0455373525619507,1.0525076015790304,1.0455373525619507,1.0455373525619507,204800
1972-08-08,1.0490219593048096,1.0525070820931977,1.0420517137280334,1.0455368365164215,243200
1972-08-09,1.0455373525619507,1.0490224770704906,1.0437948966652402,1.0490224770704906,126400
1972-08-10,1.050764799118042,1.0525072544400542,1.047279675758969,1.047279675758969,184000
1972-08-11,1.052506685256958,1.052506685256958,1.0472791094028837,1.0507642308772445,180800
1972-08-14,1.0716757774353027,1.076903357278134,1.0559926124766168,1.0559926124766168,308800
1972-08-15,1.0559923648834229,1.071675526164957,1.0437945396333816,1.071675526164957,420800
1972-08-16,1.0403093099594116,1.0525071339623908,1.035081519161689,1.0525071339623908,268800
1972-08-17,1.0368242263793945,1.0437944725644157,1.0315964353831126,1.0403093494719051,348800
1972-08-18,1.0542489290237427,1.0594765027787134,1.0403084487240226,1.0403084487240226,185600
1972-08-21,1.0769033432006836,1.0856162597783006,1.0629628468485712,1.0629628468485712,316800
1972-08-22,1.0821309089660645,1.0873584876452962,1.0734179942139463,1.0769031175717838,580800
1972-08-23,1.0734177827835083,1.0803880281262583,1.0716753278053242,1.0803880281262583,353600
1972-08-24,1.0612208843231201,1.080388969357348,1.0612208843231201,1.0734187179421393,179200
1972-08-25,1.0403093099594116,1.055992256922531,1.0403093099594116,1.055992256922531,371200
1972-08-28,1.0368242263793945,1.0525071739381757,1.0368242263793945,1.0403093494719051,177600
1972-08-29,1.0455373525619507,1.0455373525619507,1.0333395231396207,1.0368246476481606,238400
1972-08-30,1.0420522689819336,1.0455373936273582,1.040309813016785,1.0455373936273582,177600
1972-08-31,1.0420522689819336,1.0420522689819336,1.0385671443365092,1.0420522689819336,137600
1972-09-01,1.0455373525619507,1.0455373525619507,1.0437948966652402,1.0437948966652402,163200
1972-09-05,1.0385671854019165,1.0455374349683724,1.0385671854019165,1.0455374349683724,124800
1972-09-06,1.033339500427246,1.0403097492911226,1.033339500427246,1.0385670807175962,228800
1972-09-07,1.0350817441940308,1.0385668679118558,1.0333392886926536,1.0333392886926536,356800
1972-09-08,1.02462637424469,1.0385668691323728,1.0211412505227693,1.035081745410452,160000
1972-09-11,1.0089434385299683,1.0298541811656663,1.0089434385299683,1.024626389149205,104000
1972-09-12,0.9932597875595093,1.0089429431942494,0.9793192993130599,1.0089429431942494,291200
1972-09-13,0.9862905740737915,1.0019737460968718,0.9862905740737915,0.9932608254806734,499200
1972-09-14,1.0106863975524902,1.014171523061292,0.98977564449968,0.98977564449968,331200
1972-09-15,1.0054582357406616,1.014170938129954,1.0002304441350405,1.0106858146312254,102400
1972-09-18,1.0019736289978027,1.0089438795900825,1.0019736289978027,1.0054587542939426,273600
1972-09-19,1.0159133672714233,1.0246260676112946,1.0072004542165447,1.0072004542165447,288000
1972-09-20,1.0159133672714233,1.0246260676112946,1.0141706995744448,1.0159133672714233,260800
1972-09-21,1.0054582357406616,1.0228838532343034,1.0054582357406616,1.0159136062368468,132800
1972-09-22,1.0037155151367188,1.0106857617696126,1.0037155151367188,1.0054581831524652,51200
1972-09-25,1.0002307891845703,1.0072010385865535,0.99848833319164,1.0037159138855618,198400
1972-09-26,0.9967451095581055,1.0106856006008762,0.9967451095581055,1.0002302323187982,369600
1972-09-27,0.9984877705574036,1.0037153483056567,0.9984877705574036,0.9984877705574036,129600
