Date,Close,High,Low,Open,Volume
1988-05-02,2.5827713012695312,2.817568692294034,2.5827713012695312,0.0,800
1988-05-03,2.5827713012695312,2.9349673878062856,2.5827713012695312,0.0,400
1988-05-04,2.5827713012695312,2.9349673878062856,2.5827713012695312,0.0,2800
1988-05-05,2.5827713012695312,2.5827713012695312,2.5827713012695312,2.5827713012695312,0
1988-05-06,2.5827713012695312,2.9349673878062856,2.5827713012695312,0.0,800
1988-05-09,2.5827713012695312,2.9349673878062856,2.5827713012695312,0.0,400
1988-05-10,2.5827713012695312,2.9349673878062856,2.5827713012695312,0.0,0
1988-05-11,2.5827713012695312,2.9349673878062856,2.5827713012695312,0.0,2000
1988-05-12,2.5827713012695312,2.817568692294034,2.5827713012695312,0.0,0
1988-05-13,2.5827713012695312,2.5827713012695312,2.5827713012695312,2.5827713012695312,0
1988-05-16,2.5827713012695312,2.817568692294034,2.5827713012695312,0.0,0
1988-05-17,2.5827713012695312,2.5827713012695312,2.5827713012695312,2.5827713012695312,0
1988-05-18,2.5827713012695312,2.817568692294034,2.5827713012695312,0.0,7200
1988-05-19,2.4653730392456055,2.700170471554711,2.4653730392456055,0.0,2400
1988-05-20,2.4653730392456055,2.700170471554711,2.4653730392456055,0.0,1600
1988-05-23,2.4653730392456055,2.4653730392456055,2.4653730392456055,2.4653730392456055,0
1988-05-24,2.4653730392456055,2.4653730392456055,2.4653730392456055,2.4653730392456055,0
1988-05-25,2.5240724086761475,2.700170483700065,2.5240724086761475,0.0,800
1988-05-26,2.5240724086761475,2.5240724086761475,2.5240724086761475,2.5240724086761475,0
1988-05-27,2.5827713012695312,2.758869344537908,2.5827713012695312,0.0,8000
1988-05-31,2.5827713012695312,2.5827713012695312,2.5827713012695312,2.5827713012695312,0
1988-06-01,2.5827713012695312,2.758869344537908,2.5827713012695312,0.0,400
1988-06-02,2.5827713012695312,2.758869344537908,2.5827713012695312,0.0,400
1988-06-03,2.7001702785491943,3.0523664018382197,2.7001702785491943,0.0,1600
1988-06-06,2.7001702785491943,3.0523664018382197,2.7001702785491943,0.0,4400
1988-06-07,2.7001702785491943,2.7001702785491943,2.7001702785491943,2.7001702785491943,0
1988-06-08,2.7588696479797363,3.0523664190414106,2.7588696479797363,0.0,2800
1988-06-09,2.7588696479797363,3.0523664190414106,2.7588696479797363,0.0,0
1988-06-10,2.7588696479797363,3.0523664190414106,2.7588696479797363,0.0,2000
1988-06-13,2.7588696479797363,2.7588696479797363,2.7588696479797363,2.7588696479797363,0
1988-06-14,2.7588696479797363,3.0523664190414106,2.7588696479797363,0.0,400
1988-06-15,2.7588696479797363,2.7588696479797363,2.7588696479797363,2.7588696479797363,0
1988-06-16,2.7588696479797363,2.7588696479797363,2.7588696479797363,2.7588696479797363,0
1988-06-17,2.7588696479797363,3.0523664190414106,2.7588696479797363,0.0,400
1988-06-20,2.7588696479797363,2.7588696479797363,2.7588696479797363,2.7588696479797363,0
1988-06-21,2.7588696479797363,2.7588696479797363,2.7588696479797363,2.7588696479797363,0
1988-06-22,2.81756854057312,3.0523659189542136,2.81756854057312,0.0,2000
1988-06-23,2.81756854057312,3.16976460814476,2.81756854057312,0.0,0
1988-06-24,2.81756854057312,3.16976460814476,2.81756854057312,0.0,0
1988-06-27,2.876267671585083,3.169764372767234,2.876267671585083,0.0,1600
1988-06-28,2.876267671585083,2.876267671585083,2.876267671585083,2.876267671585083,0
1988-06-29,2.876267671585083,2.876267671585083,2.876267671585083,2.876267671585083,0
1988-06-30,2.876267671585083,2.876267671585083,2.876267671585083,2.876267671585083,0
1988-07-01,2.9349677562713623,3.2284645318984984,2.9349677562713623,0.0,400
