Date,Close,High,Low,Open,Volume
1994-06-07,5.570981025695801,5.642864651833811,5.49909739955779,5.49909739955779,1595400
1994-06-08,5.535043716430664,5.570985558745148,5.499101874116179,5.570985558745148,162400
1994-06-09,5.535043716430664,5.535043716430664,5.499101874116179,5.535043716430664,76200
1994-06-10,5.499098777770996,5.535040599847931,5.463156955694061,5.535040599847931,110500
1994-06-13,5.499098777770996,5.499098777770996,5.463156955694061,5.499098777770996,51200
1994-06-14,5.535043716430664,5.535043716430664,5.499101874116179,5.499101874116179,28100
1994-06-15,5.535043716430664,5.606927401059633,5.499101874116179,5.535043716430664,96700
1994-06-16,5.499098777770996,5.535040599847931,5.499098777770996,5.535040599847931,19800
1994-06-17,5.463159084320068,5.5350427564821745,5.463159084320068,5.499100920401121,56000
1994-06-20,5.499098777770996,5.499098777770996,5.463156955694061,5.463156955694061,43500
1994-06-21,5.463159084320068,5.499100920401121,5.463159084320068,5.499100920401121,34700
1994-06-22,5.463159084320068,5.499100920401121,5.463159084320068,5.463159084320068,29500
1994-06-23,5.391273021697998,5.499098482131958,5.391273021697999,5.4631566619873055,67900
1994-06-24,5.283449172973633,5.3553328351909615,5.211565510756304,5.3553328351909615,72500
1994-06-27,5.139682292938232,5.283449629803638,4.959973121856476,5.283449629803638,70100
1994-06-28,5.067796230316162,5.211563499261302,5.031854413079878,5.139679864788732,64700
1994-06-29,5.139682292938232,5.211565961370935,5.103740458721881,5.103740458721881,25100
1994-06-30,5.067796230316162,5.175621682025017,5.067796230316162,5.139679864788732,26100
1994-07-01,5.1037397384643555,5.1037397384643555,4.99591425103201,5.06779790932024,25500
1994-07-05,5.139682292938232,5.139682292938232,5.103740458721881,5.103740458721881,2900
1994-07-06,5.067796230316162,5.139679864788732,5.031854413079878,5.139679864788732,33600
1994-07-07,5.067796230316162,5.139679864788732,5.067796230316162,5.067796230316162,30500
1994-07-08,5.067796230316162,5.139679864788732,5.067796230316162,5.067796230316162,30200
1994-07-11,5.1037397384643555,5.139681567608471,5.031856080176125,5.06779790932024,29300
1994-07-12,5.1037397384643555,5.139681567608471,5.06779790932024,5.1037397384643555,11700
