Date,Close,High,Low,Open,Volume
1973-05-02,0.2563117742538452,0.2563117742538452,0.2563117742538452,0.0,52715
1973-05-03,0.2563117742538452,0.25774367898666156,0.2563117742538452,0.0,33087
1973-05-04,0.25774362683296204,0.25774362683296204,0.2563117223898875,0.0,50472
1973-05-07,0.25774362683296204,0.2591755159597486,0.2563117223898875,0.0,42340
1973-05-08,0.25774362683296204,0.2591755159597486,0.2563117223898875,0.0,32246
1973-05-09,0.25774362683296204,0.2591755159597486,0.25774362683296204,0.0,46827
1973-05-10,0.25774362683296204,0.2591755159597486,0.25774362683296204,0.0,24956
1973-05-11,0.25774362683296204,0.2591755159597486,0.25774362683296204,0.0,34489
1973-05-14,0.2563117742538452,0.2591755684031869,0.2563117742538452,0.0,69820
1973-05-15,0.2563117742538452,0.25774367898666156,0.25487986952102887,0.0,30283
1973-05-16,0.25487977266311646,0.256311676851789,0.25487977266311646,0.0,49631
1973-05-17,0.25487977266311646,0.256311676851789,0.25487977266311646,0.0,19628
1973-05-18,0.25487977266311646,0.256311676851789,0.2520159336532009,0.0,56921
1973-05-21,0.25487977266311646,0.25487977266311646,0.25058402946452835,0.0,46266
1973-05-22,0.2563117742538452,0.2591755684031869,0.25201602942281404,0.0,22152
1973-05-23,0.25487977266311646,0.256311676851789,0.2520159336532009,0.0,44864
1973-05-24,0.25774362683296204,0.25774362683296204,0.25201597842808804,0.0,20189
1973-05-25,0.25523507595062256,0.2581520701771426,0.2537765944379307,0.0,49350
1973-05-29,0.25669336318969727,0.2581518747996779,0.25523488278082923,0.0,27199
1973-05-30,0.25085949897766113,0.25669342194855754,0.249401018234937,0.0,56641
1973-05-31,0.25085949897766113,0.2537764604631093,0.249401018234937,0.0,31685
1973-06-01,0.25377658009529114,0.25377658009529114,0.25085961723476474,0.0,17665
1973-06-04,0.2523181140422821,0.2537765955614309,0.2523181140422821,0.0,20750
1973-06-05,0.25085949897766113,0.2537764604631093,0.25085949897766113,0.0,30003
1973-06-06,0.25523507595062256,0.25523507595062256,0.2523181129252388,0.0,21310
1973-06-07,0.25523507595062256,0.25523507595062256,0.2523181129252388,0.0,26077
1973-06-08,0.2523181140422821,0.2566935585997284,0.2523181140422821,0.0,19628
1973-06-11,0.25377658009529114,0.2552350615255543,0.2523180986650279,0.0,28040
1973-06-12,0.25523507595062256,0.25523507595062256,0.2537765944379307,0.0,17946
1973-06-13,0.25523507595062256,0.25523507595062256,0.2537765944379307,0.0,43182
1973-06-14,0.25669336318969727,0.25669336318969727,0.25377640237196125,0.0,27199
1973-06-15,0.25377658009529114,0.25669354295581753,0.25377658009529114,0.0,29162
1973-06-18,0.2523181140422821,0.2537765955614309,0.25085963252313337,0.0,26358
1973-06-19,0.2523181140422821,0.25523507708057963,0.2523181140422821,0.0,25516
1973-06-20,0.25377658009529114,0.25377658009529114,0.25085961723476474,0.0,26918
1973-06-21,0.25085949897766113,0.2537764604631093,0.25085949897766113,0.0,23273
1973-06-22,0.25085949897766113,0.2537764604631093,0.25085949897766113,0.0,26918
1973-06-25,0.24940089881420135,0.25085937885856086,0.247942387568737,0.0,36452
1973-06-26,0.24648404121398926,0.2494010183007673,0.24648404121398926,0.0,23273
1973-06-27,0.24648404121398926,0.2494010183007673,0.24502556047088017,0.0,50752
1973-06-28,0.24794237315654755,0.24940088431723276,0.24502542883793468,0.0,45986
1973-06-29,0.25085949897766113,0.2523179797203852,0.24794250629109313,0.0,24395
1973-07-02,0.24940089881420135,0.25085937885856086,0.247942387568737,0.0,22432
1973-07-03,0.24940089881420135,0.24940089881420133,0.2464839231249299,0.0,30844
1973-07-05,0.25085949897766113,0.25085949897766113,0.24648404114892888,0.0,23554
1973-07-06,0.24794237315654755,0.25085936427681493,0.24794237315654757,0.0,28040
1973-07-09,0.24648404121398926,0.2494010183007673,0.24648404121398926,0.0,24675
1973-07-10,0.24940089881420135,0.25085937885856086,0.2464839231249299,0.0,42621
1973-07-11,0.24940089881420135,0.25085937885856086,0.2450254430805704,0.0,58043
1973-07-12,0.24940089881420135,0.24940089881420133,0.2464839231249299,0.0,32526
1973-07-13,0.24648404121398926,0.2494010183007673,0.24648404121398926,0.0,14581
1973-07-16,0.24940089881420135,0.24940089881420133,0.2464839231249299,0.0,24114
1973-07-17,0.24794237315654755,0.25085936427681493,0.2464839087975169,0.0,32246
1973-07-18,0.24794237315654755,0.24940088431723276,0.2464839087975169,0.0,32246
1973-07-19,0.24940089881420135,0.24940089881420133,0.247942387568737,0.0,22152
1973-07-20,0.24794237315654755,0.24940088431723276,0.2464839087975169,0.0,33928
1973-07-23,0.24065019190311432,0.24794261439687332,0.2406501919031143,0.0,43182
1973-07-24,0.24065019190311432,0.24210870448288613,0.23919171052447583,0.0,48790
1973-07-25,0.23773306608200073,0.24065002683850084,0.23773306608200073,0.0,54678
1973-07-26,0.23773306608200073,0.2391915464602508,0.2362745857037507,0.0,69820
1973-07-27,0.23773306608200073,0.23773306608200073,0.23481610532550065,0.0,33648
1973-07-30,0.23773306608200073,0.23773306608200073,0.2362745857037507,0.0,37013
1973-07-31,0.2333577573299408,0.23627471974121908,0.23335775732994077,0.0,56360
1973-08-01,0.2333577573299408,0.23481623853557992,0.23335775732994077,0.0,54678
1973-08-02,0.2333577573299408,0.23481623853557992,0.23189924492317196,0.0,65614
1973-08-03,0.23189908266067505,0.2333575940469064,0.2304406024755515,0.0,72904
1973-08-06,0.2333577573299408,0.23335775732994077,0.2304407637175328,0.0,54398
1973-08-07,0.23481611907482147,0.23481611907482144,0.2318991269464091,0.0,26638
1973-08-08,0.23189908266067505,0.23481607423202994,0.2304406024755515,0.0,44023
1973-08-09,0.2333577573299408,0.23335775732994077,0.23189924492317196,0.0,35330
1973-08-10,0.23044072091579437,0.2333577139864041,0.23044072091579437,0.0,24675
1973-08-13,0.23189908266067505,0.23189908266067505,0.2304406024755515,0.0,43182
1973-08-14,0.22752369940280914,0.23189914106005127,0.22752369940280914,0.0,45144
1973-08-15,0.22898221015930176,0.22898221015930173,0.22752372941450566,0.0,42340
1973-08-16,0.22898221015930176,0.23044069090409783,0.22898221015930173,0.0,48229
1973-08-17,0.23044072091579437,0.23044072091579437,0.22898223998105144,0.0,41499
1973-08-20,0.23189908266067505,0.23189908266067505,0.2304406024755515,0.0,31405
1973-08-21,0.23189908266067505,0.23189908266067505,0.2304406024755515,0.0,51313
1973-08-22,0.23044072091579437,0.23189920185053728,0.23044072091579437,0.0,32246
1973-08-23,0.23189908266067505,0.23189908266067505,0.2304406024755515,0.0,42060
1973-08-24,0.2333577573299408,0.23481623853557992,0.23189924492317196,0.0,109636
1973-08-27,0.23526357114315033,0.23526357114315033,0.23228556073085688,0.0,49631
1973-08-28,0.23526357114315033,0.23526357114315033,0.2337745659370036,0.0,35330
1973-08-29,0.23228570818901062,0.23526372049178712,0.23228570818901062,0.0,93373
1973-08-30,0.23377448320388794,0.23526348788307383,0.23228547852470205,0.0,37854
1973-08-31,0.23526357114315033,0.23526357114315033,0.2337745659370036,0.0,30283
1973-09-04,0.23377448320388794,0.23526348788307383,0.23377448320388794,0.0,54117
1973-09-05,0.23377448320388794,0.23526348788307383,0.23377448320388794,0.0,35891
1973-09-06,0.23675256967544556,0.23824160669374392,0.23377455934709968,0.0,83279
