Date,Close,High,Low,Open,Volume
1980-03-17,0.09981366246938705,0.10392995145086788,0.09981366246938707,0.0,358400
1980-03-18,0.09878481179475784,0.10290111254373004,0.09878481179475784,0.0,345600
1980-03-19,0.09878481179475784,0.10290111254373004,0.09878481179475784,0.0,128000
1980-03-20,0.09878481179475784,0.10290111254373004,0.09878481179475784,0.0,268800
1980-03-21,0.09878481179475784,0.10290111254373004,0.09878481179475784,0.0,1625600
1980-03-24,0.09466902166604996,0.09878478755679115,0.09466902166604997,0.0,409600
1980-03-25,0.09261059015989304,0.0967268892449506,0.09261059015989304,0.0,115200
1980-03-26,0.09261059015989304,0.0967268892449506,0.09261059015989304,0.0,396800
1980-03-27,0.08952375501394272,0.09363952776625754,0.08952375501394273,0.0,793600
1980-03-28,0.0905526801943779,0.09466897803630626,0.09055268019437791,0.0,524800
1980-03-31,0.09158162772655487,0.09569791783501364,0.09158162772655486,0.0,601600
1980-04-01,0.09569793939590454,0.09981371228504612,0.09569793939590453,0.0,819200
1980-04-02,0.09569793939590454,0.09981371228504612,0.09569793939590453,0.0,76800
1980-04-03,0.09569793939590454,0.09981371228504612,0.09569793939590453,0.0,268800
1980-04-07,0.09569793939590454,0.09981371228504612,0.09569793939590453,0.0,473600
1980-04-08,0.09775584936141968,0.1018716234061214,0.09775584936141968,0.0,281600
1980-04-09,0.09981366246938705,0.10392995145086788,0.09981366246938707,0.0,883200
1980-04-10,0.10084260255098343,0.10495889951627382,0.10084260255098343,0.0,1446400
1980-04-11,0.10187152028083801,0.10598780830546062,0.10187152028083803,0.0,371200
1980-04-14,0.10187152028083801,0.10598780830546062,0.10187152028083803,0.0,704000
1980-04-15,0.10290101170539856,0.1070167745727283,0.10290101170539855,0.0,281600
1980-04-16,0.1049588993191719,0.10907466242884283,0.1049588993191719,0.0,806400
1980-04-17,0.1049588993191719,0.10907466242884283,0.1049588993191719,0.0,358400
1980-04-18,0.10598789155483246,0.1101036646658902,0.10598789155483246,0.0,320000
1980-04-21,0.1049588993191719,0.10907466242884283,0.1049588993191719,0.0,448000
1980-04-22,0.1049588993191719,0.10907466242884283,0.1049588993191719,0.0,384000
1980-04-23,0.10290101170539856,0.1070167745727283,0.10290101170539855,0.0,563200
1980-04-24,0.10598789155483246,0.1101036646658902,0.10598789155483246,0.0,729600
1980-04-25,0.1049588993191719,0.10907466242884283,0.1049588993191719,0.0,537600
1980-04-28,0.10598789155483246,0.1101036646658902,0.10598789155483246,0.0,422400
1980-04-29,0.10907470434904099,0.11319100288860018,0.10907470434904097,0.0,1920000
