Date,Close,High,Low,Open,Volume
1980-03-17,5.818553924560547,5.894118942244444,5.648531148431139,0.0,519375
1980-03-18,5.9696855545043945,5.9696855545043945,5.384052105024899,0.0,659250
1980-03-19,6.101922035217285,6.139704255223012,5.856333281282145,0.0,408000
1980-03-20,6.120815277099609,6.234163598057719,5.988575299071434,0.0,607125
1980-03-21,6.045251369476318,6.139708058984297,5.856336909485213,0.0,229125
1980-03-24,5.629641532897949,6.007470001440747,5.572967073445834,0.0,256875
1980-03-25,5.705206394195557,5.724098058443741,5.497400789903689,0.0,315750
1980-03-26,5.591856002807617,5.761878757447954,5.591856002807617,0.0,315000
1980-03-27,5.289595603942871,5.535184556153667,4.930658819229311,0.0,609000
1980-03-28,5.667423725128174,5.667423725128174,5.289595296623747,0.0,277125
1980-03-31,5.799661636352539,5.969684409904079,5.742987738827024,0.0,419250
1980-04-01,5.64853048324585,5.85633547350181,5.64853048324585,0.0,162750
1980-04-02,5.4029436111450195,5.440726940071515,5.32737803426731,0.0,419250
1980-04-03,5.214027404785156,5.4029412649445225,5.195136289012922,0.0,352500
1980-04-07,5.13846492767334,5.195139389791657,5.100682133090371,0.0,187500
1980-04-08,5.478506565093994,5.478506565093994,5.100678358384548,0.0,624375
1980-04-09,5.667423725128174,5.742989302731529,5.629640936326496,0.0,207375
1980-04-10,5.591856002807617,5.761878757447954,5.535182111585796,0.0,176250
1980-04-11,5.3651604652404785,5.5918571579319565,5.327377142637683,0.0,222375
1980-04-14,5.3273797035217285,5.421836974459453,5.308488573626869,0.0,558750
1980-04-15,5.157353401184082,5.30848448591826,5.157353401184082,0.0,106500
1980-04-16,4.949550151824951,5.214030240369624,4.949550151824951,0.0,121125
1980-04-17,4.8550920486450195,4.930657612139196,4.836200387527703,0.0,173625
1980-04-18,4.8550920486450195,4.911766491509424,4.798418146268158,0.0,228000
1980-04-21,4.8361992835998535,4.9684398002602945,4.8361992835998535,0.0,127875
1980-04-22,5.176246643066406,5.176246643066406,4.987332709538017,0.0,196500
1980-04-23,5.308486461639404,5.365160909751607,5.1195719949237946,0.0,178875
1980-04-24,5.4029436111450195,5.516291976461585,5.25181299787724,0.0,229125
1980-04-25,5.4407219886779785,5.629635758949037,5.365156480569555,0.0,325875
