Date,Close,High,Low,Open,Volume
1980-03-17,0.7731791138648987,0.7993884800897588,0.7731791138648987,0.0,133540
1980-03-18,0.8321499824523926,0.8321499824523926,0.7731787364978593,0.0,224861
1980-03-19,0.8059409260749817,0.8387027803146163,0.8059409260749817,0.0,319394
1980-03-20,0.8124932646751404,0.8124932646751404,0.7993884106461498,0.0,118855
1980-03-21,0.8059409260749817,0.8124934116262469,0.7993885552270548,0.0,100270
1980-03-24,0.7862834930419922,0.7993881710888514,0.7797311253427418,0.0,123903
1980-03-25,0.7928363084793091,0.7993886225272031,0.7731792516322792,0.0,353353
1980-03-26,0.8059409260749817,0.8190457251225046,0.7993885552270548,0.0,83979
1980-03-27,0.7928363084793091,0.805940993926771,0.7928363084793091,0.0,100040
1980-03-28,0.8059409260749817,0.8059409260749817,0.7993885552270548,0.0,34647
1980-03-31,0.8321499824523926,0.8321499824523926,0.7993880899306629,0.0,75718
1980-04-01,0.8649119734764099,0.8714643416911411,0.8321501324027539,0.0,142718
1980-04-02,0.8649119734764099,0.8780166525542262,0.8583594905583866,0.0,138817
1980-04-03,0.8714645504951477,0.8845692327128625,0.8649121807104605,0.0,394424
1980-04-07,0.8452551960945129,0.8714647382311332,0.8387028248982759,0.0,710836
1980-04-08,0.8583600521087646,0.8583600521087646,0.8387029919563113,0.0,274422
1980-04-09,0.8780171871185303,0.8845695593225504,0.8583600131547887,0.0,293466
1980-04-10,0.9042264819145203,0.9042264819145203,0.8845694256251869,0.0,185166
1980-04-11,0.910778284072876,0.9304354427837388,0.9042259169531339,0.0,169334
1980-04-14,0.9042264819145203,0.9173312816935297,0.8976741107008517,0.0,237940
1980-04-15,0.8911219835281372,0.8976742987628378,0.8780172383553674,0.0,99352
1980-04-16,0.9238836169242859,0.9369883014895566,0.8976740757387343,0.0,331785
1980-04-17,0.9500927329063416,0.9566450443717784,0.9238833149896395,0.0,157632
1980-04-18,0.9566453695297241,0.9566453695297241,0.9435406847929961,0.0,125739
1980-04-21,0.9631974101066589,0.9631974101066589,0.950092786437431,0.0,99581
1980-04-22,0.9697498083114624,0.9697498083114624,0.9435402780805942,0.0,129180
1980-04-23,0.9631974101066589,0.9763022631825052,0.9631974101066589,0.0,198474
1980-04-24,0.9763026833534241,0.9828549980079546,0.9566455099831155,0.0,351976
1980-04-25,0.9763026833534241,0.9763026833534241,0.963197824637646,0.0,59886
1980-04-28,0.9697498083114624,0.9763021191796217,0.9631972680367185,0.0,53232
1980-04-29,0.9763026833534241,0.9763026833534241,0.9697503686988936,0.0,57821
1980-04-30,0.9763026833534241,0.9828549980079546,0.9697503686988936,0.0,353582
1980-05-01,0.9763026833534241,0.9894074273658436,0.9763026833534241,0.0,281306
1980-05-02,0.9763026833534241,0.9828549980079546,0.9697503686988936,0.0,240693
1980-05-05,0.9828548431396484,0.9894072714650722,0.9631976728667175,0.0,225779
1980-05-06,0.9894073605537415,0.9894073605537415,0.9763026174262511,0.0,384787
1980-05-07,0.9959588646888733,1.009063597157448,0.9828541322202986,0.0,295761
1980-05-08,0.9828548431396484,0.9959595850871555,0.9763025295175651,0.0,67917
1980-05-09,0.9566453695297241,0.9763025400139932,0.9500930558371955,0.0,200998
1980-05-12,0.9238836169242859,0.9304359878827564,0.9042264466972046,0.0,146389
1980-05-13,0.9369882345199585,0.9435406050101097,0.9238835508913222,0.0,93616
1980-05-14,0.9500927329063416,0.9500927329063416,0.9304356838067278,0.0,50708
1980-05-15,0.9238836169242859,0.9500930434064975,0.9173312459658155,0.0,192738
1980-05-16,0.910778284072876,0.9238830756639967,0.910778284072876,0.0,50250
1980-05-19,0.910778284072876,0.9173307085442546,0.9042259169531339,0.0,321000
1980-05-20,0.8976739645004272,0.9042263346469385,0.8780169114125563,0.0,152584
1980-05-21,0.8911219835281372,0.9042266713492227,0.8845696109417522,0.0,805828
1980-05-22,0.910778284072876,0.910778284072876,0.8911212400652863,0.0,170940
1980-05-23,0.9042264819145203,0.9173312816935297,0.9042264819145203,0.0,84208
1980-05-27,0.9304362535476685,0.9304362535476685,0.8976743320492248,0.0,508002
1980-05-28,0.9238836169242859,0.9369883014895566,0.9173312459658155,0.0,116102
1980-05-29,0.9173311591148376,0.9304358997910492,0.9042263610869613,0.0,161074
1980-05-30,0.9173311591148376,0.9173311591148376,0.9107787314250672,0.0,104170
1980-06-02,0.9042264819145203,0.9173312816935297,0.9042264819145203,0.0,96369
1980-06-03,0.9173311591148376,0.9173311591148376,0.9042263610869613,0.0,75489
1980-06-04,0.9238836169242859,0.9304359878827564,0.910778817655675,0.0,118626
1980-06-05,0.9304362535476685,0.9369885690253335,0.9238838807183171,0.0,119543
1980-06-06,0.9304362535476685,0.9435409418546848,0.9238838807183171,0.0,71129
1980-06-09,0.9304362535476685,0.9435409418546848,0.9238838807183171,0.0,107612
1980-06-10,0.9304362535476685,0.9369885690253335,0.9238838807183171,0.0,147766
1980-06-11,0.9304362535476685,0.9369885690253335,0.9238838807183171,0.0,134687
