Date,Close,High,Low,Open,Volume
1981-10-27,1.4043115377426147,1.415545868813232,1.3874598239608757,0.0,3155664
1981-10-28,1.4043115377426147,1.415545868813232,1.398694155031493,0.0,1704318
1981-10-29,1.3930779695510864,1.4043126570576736,1.3930779695510864,0.0,1115672
1981-10-30,1.4127373695373535,1.4127373695373535,1.387459841971775,0.0,903240
1981-11-02,1.4661022424697876,1.4717192814224584,1.4548674696013835,0.0,2832963
1981-11-03,1.4745272397994995,1.4801446234342426,1.460484128194,0.0,2124317
1981-11-04,1.4576756954193115,1.4801447100511151,1.4548668296968883,0.0,762159
1981-11-05,1.438015103340149,1.4604841164768196,1.438015103340149,0.0,1289184
1981-11-06,1.409929871559143,1.426781597746948,1.4043125715829488,0.0,5863762
1981-11-09,1.4323973655700684,1.4436320431011493,1.4099287054704452,0.0,1382427
1981-11-10,1.44363272190094,1.4548670572331646,1.4323980390872826,0.0,1997831
1981-11-11,1.4492493867874146,1.4492493867874146,1.4323973275034854,0.0,476755
1981-11-12,1.44363272190094,1.4548670572331646,1.4380154239292904,0.0,844862
1981-11-13,1.426780343055725,1.4436319675540514,1.426780343055725,0.0,869997
1981-11-16,1.426780343055725,1.426780343055725,1.3930766597075084,0.0,1513778
1981-11-17,1.471718192100525,1.4773354006362711,1.438014767145411,0.0,895132
1981-11-18,1.482953429222107,1.5166568688660513,1.482953429222107,0.0,1568913
1981-11-19,1.4941864013671875,1.499803606900634,1.482951990300295,0.0,848105
1981-11-20,1.4885711669921875,1.5054228039405184,1.4829537809353235,0.0,717565
1981-11-23,1.438015103340149,1.494187549311487,1.4155460902034782,0.0,3297555
1981-11-24,1.4211636781692505,1.4323980132992187,1.4099293430392823,0.0,5314845
1981-11-25,1.460483193397522,1.4773348122936714,1.4380141944620881,0.0,1529994
1981-11-27,1.4885711669921875,1.4885711669921875,1.4604847579301286,0.0,346215
1981-11-30,1.482953429222107,1.4885708139466916,1.4773360444975223,0.0,1332968
1981-12-01,1.482953429222107,1.482953429222107,1.4717188335136504,0.0,317026
1981-12-02,1.4773355722427368,1.488570338100527,1.466101327606918,0.0,531890
1981-12-03,1.482953429222107,1.482953429222107,1.4661017962704912,0.0,778376
1981-12-04,1.4941864013671875,1.5054209861746244,1.482951990300295,0.0,449998
1981-12-07,1.4661022424697876,1.488571266984299,1.4604848560355856,0.0,1395400
1981-12-08,1.4492493867874146,1.460483716538669,1.4267803798036458,0.0,846483
1981-12-09,1.482953429222107,1.482953429222107,1.438015393869706,0.0,442701
1981-12-10,1.471718192100525,1.482952782912654,1.4661011573054157,0.0,587025
1981-12-11,1.4661022424697876,1.4773364941158948,1.4548674696013835,0.0,388377
1981-12-14,1.426780343055725,1.4436319675540514,1.426780343055725,0.0,421620
1981-12-15,1.426780343055725,1.43801467251763,1.4155456661125692,0.0,968105
1981-12-16,1.426780343055725,1.4436319675540514,1.426780343055725,0.0,247296
1981-12-17,1.438015103340149,1.438015103340149,1.4211633869228153,0.0,814051
1981-12-18,1.4773355722427368,1.4998045827363458,1.4380149341844135,0.0,834321
1981-12-21,1.438015103340149,1.4829531296134904,1.4323977197504731,0.0,530268
1981-12-22,1.4548677206039429,1.4717195353323946,1.4436333801492365,0.0,912159
1981-12-23,1.4661022424697876,1.4717192814224584,1.4604848560355856,0.0,1238914
1981-12-24,1.4492493867874146,1.4717181331602383,1.4380147095549003,0.0,121621
1981-12-28,1.460483193397522,1.471717605994955,1.460483193397522,0.0,501079
1981-12-29,1.471718192100525,1.4773354006362711,1.4604837750290327,0.0,247296
1981-12-30,1.4773355722427368,1.488570338100527,1.4604839446780227,0.0,261080
1981-12-31,1.5054229497909546,1.5054229497909546,1.4885713112099805,1.496997217370853,193783
1982-01-04,1.5391254425048828,1.5503600349721618,1.5110393956883417,1.5335080594009118,901618
1982-01-05,1.482953429222107,1.527891464574508,1.482953429222107,1.5054224468983075,993240
1982-01-06,1.4492493867874146,1.4717181331602383,1.4323973275034854,1.454866334487254,871618
1982-01-07,1.4998042583465576,1.4998042583465576,1.4436319180025996,1.4717180447394238,746754
1982-01-08,1.4941864013671875,1.5391243931158463,1.4885693695742854,1.5166553972415169,1457832
1982-01-11,1.4323973655700684,1.5054217705134447,1.426780417720956,1.466101137552359,527836
1982-01-12,1.471718192100525,1.471718192100525,1.432397384869028,1.4548663927526495,564322
1982-01-13,1.44363272190094,1.4941878824236374,1.44363272190094,1.4717188642777552,811619
1982-01-14,1.4773355722427368,1.4998045827363458,1.4323975512555185,1.466101327606918,1208104
1982-01-15,1.4998042583465576,1.5166560560070856,1.4773352527127266,1.4998042583465576,680268
1982-01-18,1.5335074663162231,1.5335074663162231,1.4773350469265236,1.5054214303619688,398107
