Date,Close,High,Low,Open,Volume
2001-01-16,3.4687259197235107,3.4687259197235107,3.4687259197235107,3.4687259197235107,3200
2001-01-17,3.4687259197235107,3.4687259197235107,3.4687259197235107,3.4687259197235107,122800
2001-01-18,3.815598964691162,3.815598964691162,3.584350542588667,3.584350542588667,167200
2001-01-19,3.9601292610168457,3.9601292610168457,3.873411102016477,3.873411102016477,59600
2001-01-22,4.220282077789307,4.2780941610466945,3.931221661502368,3.931221661502368,146800
2001-01-23,4.3359055519104,4.422623662948609,4.162469329833984,4.162469329833984,76000
2001-01-24,4.220282077789307,4.2780941610466945,4.220282077789307,4.2780941610466945,560000
2001-01-25,4.3359055519104,4.3359055519104,4.278093477884928,4.306999514897664,143200
2001-01-26,4.278094291687012,4.292547312942712,4.278094291687012,4.278094291687012,82000
2001-01-29,4.32434606552124,4.335908311256029,4.254971267898303,4.282721275161758,262000
2001-01-30,4.3012213706970215,4.324346304516053,4.243409256685157,4.324346304516053,339200
2001-01-31,4.3359055519104,4.405279864312519,4.324343313533754,4.324343313533754,326000
2001-02-01,4.833090305328369,4.902465073227689,4.338218989907464,4.393718539584192,2556800
2001-02-02,4.816904067993164,4.856216312931174,4.76371704280389,4.798404213967707,795600
2001-02-05,4.618030071258545,4.96027801490865,4.606467828483145,4.821528896247396,644800
2001-02-06,4.567157745361328,4.629594944446212,4.567157745361328,4.601844931162431,1338800
2001-02-07,4.624968528747559,4.624968528747559,4.544031491280202,4.555594177244893,1350400
2001-02-08,4.509342670440674,4.661966540923738,4.509342670440674,4.624966841477614,578800
2001-02-09,4.567157745361328,4.567157745361328,4.509345622002324,4.509345622002324,441600
2001-02-12,4.463094234466553,4.56715619767762,4.463094234466553,4.56715619767762,327200
2001-02-13,4.45153284072876,4.518595105628052,4.45153284072876,4.4630950872631185,648800
2001-02-14,4.412217617034912,4.451529846307486,4.409905081069333,4.451529846307486,135600
2001-02-15,4.2318434715271,4.428404603498818,4.2318434715271,4.416842365588583,454400
2001-02-16,4.178661346435547,4.185598961918076,4.0237247958986755,4.185598961918076,427200
2001-02-20,4.183280944824219,4.1971557165466775,4.11853127500101,4.178655873893052,1000400
2001-02-21,4.180971145629883,4.183283682608925,4.139346362149781,4.183283682608925,443600
2001-02-22,4.16940975189209,4.194846781705161,4.1393472061065255,4.180971998073357,623600
