Date,Close,High,Low,Open,Volume
1980-03-17,0.3411804139614105,0.35802895800888684,0.3411804139614105,0.0,96000
1980-03-18,0.3453925848007202,0.3453925848007202,0.34118035313244216,0.0,67200
1980-03-19,0.3496044874191284,0.35171079640892994,0.34749856405894786,0.0,108000
1980-03-20,0.3496044874191284,0.35171079640892994,0.3453926406987673,0.0,26400
1980-03-21,0.3453925848007202,0.3496044308394397,0.3453925848007202,0.0,72000
1980-03-24,0.3411804139614105,0.34749856977551075,0.3411804139614105,0.0,36000
1980-03-25,0.3411804139614105,0.3411804139614105,0.33907449056658623,0.0,1828800
1980-03-26,0.3411804139614105,0.3432863373562348,0.3411804139614105,0.0,144000
1980-03-27,0.3453925848007202,0.3453925848007202,0.34118035313244216,0.0,165600
1980-03-28,0.3411804139614105,0.34749856977551075,0.3411804139614105,0.0,98400
1980-03-31,0.3538166284561157,0.3538166284561157,0.3411803202969687,0.0,146400
1980-04-01,0.35802891850471497,0.35802891850471497,0.3496044545957011,0.0,91200
1980-04-02,0.3517105281352997,0.35381644988914995,0.345392377244422,0.0,96000
1980-04-03,0.3453925848007202,0.34749850782007996,0.3453925848007202,0.0,64800
1980-04-07,0.3432863652706146,0.3453926744663411,0.34118044170454687,0.0,52800
1980-04-08,0.3411804139614105,0.34749856977551075,0.33696818154213465,0.0,36000
1980-04-09,0.3432863652706146,0.3453926744663411,0.3432863652706146,0.0,16800
1980-04-10,0.3453925848007202,0.3496044308394397,0.3453925848007202,0.0,28800
1980-04-11,0.3453925848007202,0.3496044308394397,0.3453925848007202,0.0,52800
1980-04-14,0.34749847650527954,0.34749847650527954,0.3432862452165864,0.0,33600
1980-04-15,0.3453925848007202,0.3496044308394397,0.3453925848007202,0.0,28800
1980-04-16,0.3453925848007202,0.3496044308394397,0.3453925848007202,0.0,151200
1980-04-17,0.3453925848007202,0.3453925848007202,0.3432862761518019,0.0,96000
1980-04-18,0.3432863652706146,0.34749859803240885,0.3432863652706146,0.0,268800
1980-04-21,0.34749847650527954,0.3496043993348642,0.3453925536756949,0.0,55200
1980-04-22,0.3411804139614105,0.34539264638068645,0.3411804139614105,0.0,146400
1980-04-23,0.3453925848007202,0.34749850782007996,0.3453925848007202,0.0,76800
1980-04-24,0.34749847650527954,0.34749847650527954,0.3432862452165864,0.0,43200
1980-04-25,0.3517105281352997,0.3517105281352997,0.345392377244422,0.0,72000
1980-04-28,0.36224058270454407,0.36224058270454407,0.35171058655686066,0.0,45600
1980-04-29,0.36645272374153137,0.36645272374153137,0.36224049492554106,0.0,60000
1980-04-30,0.3643469214439392,0.3706650739219877,0.3643469214439392,0.0,55200
1980-05-01,0.36224058270454407,0.3706650423779599,0.36224058270454407,0.0,136800
1980-05-02,0.36224058270454407,0.36434689043759344,0.36224058270454407,0.0,259200
1980-05-05,0.3727710247039795,0.3769832552211868,0.364346949299018,0.0,146400
1980-05-06,0.3706649839878082,0.37908905670480497,0.3664527548146448,0.0,93600
1980-05-07,0.3706649839878082,0.3706649839878082,0.3664527548146448,0.0,60000
1980-05-08,0.3706649839878082,0.37908905670480497,0.3664527548146448,0.0,120000
1980-05-09,0.3706649839878082,0.3706649839878082,0.3664527548146448,0.0,45600
1980-05-12,0.3706649839878082,0.37487682753164153,0.3706649839878082,0.0,21600
1980-05-13,0.3769834339618683,0.3790893574042354,0.3727712014474981,0.0,24000
1980-05-14,0.3748769164085388,0.37908914658034987,0.37277099413734405,0.0,50400
1980-05-15,0.3833012878894806,0.3833012878894806,0.37487682949894335,0.0,38400
1980-05-16,0.3811950385570526,0.38751319049793964,0.3790891164532206,0.0,40800
1980-05-19,0.3769834339618683,0.3769834339618683,0.3769834339618683,0.0,88800
1980-05-20,0.3769834339618683,0.3790893574042354,0.3769834339618683,0.0,60000
1980-05-21,0.3833012878894806,0.3875131314554171,0.3811949804771802,0.0,64800
1980-05-22,0.3938314616680145,0.3938314616680145,0.38330146233159407,0.0,122400
1980-05-23,0.3875134289264679,0.39383158475477786,0.3833015821273467,0.0,21600
1980-05-27,0.37908935546875,0.3833015879616141,0.37908935546875,0.0,24000
1980-05-28,0.3748769164085388,0.38330137675216097,0.3748769164085388,0.0,57600
1980-05-29,0.3875134289264679,0.39172566135521725,0.37908934969859737,0.0,62400
1980-05-30,0.3875134289264679,0.3875134289264679,0.3811952730981579,0.0,76800
1980-06-02,0.3917253911495209,0.3917253911495209,0.38751316162629773,0.0,14400
1980-06-03,0.3917253911495209,0.3917253911495209,0.3854072396793673,0.0,40800
1980-06-04,0.3896196186542511,0.3896196186542511,0.38119515637632007,0.0,76800
1980-06-05,0.3875134289264679,0.39172566135521725,0.3833015821273467,0.0,105600
