Date,Close,High,Low,Open,Volume
1973-03-13,0.5565024018287659,0.5623604422822528,0.5545498805838882,0.0,89600
1973-03-14,0.5565024018287659,0.5565024018287659,0.5565024018287659,0.0,3200
1973-03-15,0.5545501112937927,0.5565026333509797,0.5545501112937927,0.0,9600
1973-03-16,0.5584554672241211,0.5584554672241211,0.5545499475439335,0.0,9600
1973-03-19,0.546739399433136,0.5545499622821808,0.546739399433136,0.0,48000
1973-03-20,0.5447865128517151,0.5447865128517151,0.5428339926275236,0.0,9600
1973-03-21,0.5428340435028076,0.5428340435028076,0.5428340435028076,0.0,3200
1973-03-22,0.5272129774093628,0.5389285776955712,0.5272129774093628,0.0,22400
1973-03-23,0.507686197757721,0.5291653483809569,0.507686197757721,0.0,44800
1973-03-26,0.5037814378738403,0.5115919991066221,0.5037814378738403,0.0,32000
1973-03-27,0.5037814378738403,0.5076864801308186,0.5037814378738403,0.0,9600
1973-03-28,0.5037814378738403,0.5037814378738403,0.5037814378738403,0.0,16000
1973-03-29,0.5057340264320374,0.5057340264320374,0.5037815050432178,0.0,9600
1973-03-30,0.4940178096294403,0.501828369768715,0.4940178096294403,0.0,105600
1973-04-02,0.4940178096294403,0.4940178096294403,0.4920652887743112,0.0,22400
1973-04-03,0.4940178096294403,0.4940178096294403,0.4940178096294403,0.4940178096294403,0
1973-04-04,0.4842545986175537,0.48816011599797826,0.4842545986175537,0.0,19200
1973-04-05,0.47253894805908203,0.48034950524420256,0.47253894805908203,0.0,19200
1973-04-06,0.4471544325351715,0.4686335913168805,0.44520191175103646,0.0,54400
1973-04-09,0.44910749793052673,0.45691805896654625,0.4452019790531104,0.0,51200
1973-04-10,0.48034948110580444,0.48425452114284057,0.4530122939723347,0.0,144000
1973-04-11,0.48620712757110596,0.49011264502079305,0.4842546072055819,0.0,38400
1973-04-12,0.488160103559494,0.488160103559494,0.4862071065597295,0.0,12800
1973-04-13,0.4901130497455597,0.4901130497455597,0.4901130497455597,0.0,9600
