Date,Close,High,Low,Open,Volume
1980-03-17,0.058060042560100555,0.059588157266944074,0.058060042560100555,0.0,1243440
1980-03-18,0.058060042560100555,0.058060042560100555,0.05576860259389013,0.0,1021680
1980-03-19,0.058060042560100555,0.058060042560100555,0.05653241471383539,0.0,546480
1980-03-20,0.054240528494119644,0.05576864434498432,0.053476715802347405,0.0,1671120
1980-03-21,0.05042094737291336,0.051948575648158316,0.04889283584332899,0.0,2890800
1980-03-24,0.04583713412284851,0.0496566933425315,0.04583713412284851,0.0,3453120
1980-03-25,0.04889283329248428,0.04965664558706919,0.04660090594166441,0.0,4577760
1980-03-26,0.05271289497613907,0.05271289497613907,0.04889285451715784,0.0,1940400
1980-03-27,0.0511847659945488,0.05194857836898846,0.049656650778553045,0.0,966240
1980-03-28,0.05271289497613907,0.05271289497613907,0.05118478286291719,0.0,609840
1980-03-31,0.05347670614719391,0.05347670614719391,0.0511847780183618,0.0,657360
1980-04-01,0.054240528494119644,0.054240528494119644,0.053476715802347405,0.0,1441440
1980-04-02,0.05347670614719391,0.05424051870106073,0.05271288998695038,0.0,403920
1980-04-03,0.05271289497613907,0.05347671120867654,0.05271289497613907,0.0,142560
1980-04-07,0.05271289497613907,0.05347671120867654,0.05194859548907762,0.0,657360
1980-04-08,0.05194859951734543,0.05271289906367322,0.04965667099386229,0.0,934560
1980-04-09,0.05347670614719391,0.05347670614719391,0.0511847780183618,0.0,1172160
1980-04-10,0.054240528494119644,0.054240528494119644,0.053476715802347405,0.0,443520
1980-04-11,0.05347670614719391,0.05500433486130426,0.05347670614719391,0.0,2312640
1980-04-14,0.05347670614719391,0.05424051870106073,0.05347670614719391,0.0,863280
1980-04-15,0.05347670614719391,0.05347670614719391,0.05194859057222862,0.0,475200
1980-04-16,0.05194859951734543,0.05500434433259491,0.05194859951734543,0.0,657360
1980-04-17,0.05042094737291336,0.051948575648158316,0.04965664817776364,0.0,245520
1980-04-18,0.0511847659945488,0.05194857836898846,0.05042095001373328,0.0,300960
1980-04-21,0.05347670614719391,0.05424051870106073,0.0511847780183618,0.0,720720
1980-04-22,0.05347670614719391,0.05424051870106073,0.05194859057222862,0.0,752400
1980-04-23,0.05347670614719391,0.05653244682989284,0.05194859057222862,0.0,1219680
