Date,Close,High,Low,Open,Volume
1962-01-02,0.6201848387718201,0.6310018634163198,0.6147760954953188,0.0,65671
1962-01-03,0.6183818578720093,0.6219875675788807,0.6147761994883134,0.0,77611
1962-01-04,0.6129735112190247,0.6192833875946006,0.6075647671427261,0.0,59701
1962-01-05,0.6093679666519165,0.6165793359350095,0.6003535112629255,0.0,107462
1962-01-08,0.59855055809021,0.6165794200031717,0.59855055809021,0.0,89551
1962-01-09,0.5841276049613953,0.6039591371652422,0.5841276049613953,0.0,83581
1962-01-10,0.5967475175857544,0.5967475175857544,0.591338775533498,0.0,29850
1962-01-11,0.5931421518325806,0.5967478621956139,0.5913391170199163,0.0,47761
1962-01-12,0.6057620048522949,0.6057620048522949,0.5931418957228876,0.0,89551
1962-01-15,0.6291990876197815,0.6291990876197815,0.6057619071743101,0.0,179103
1962-01-16,0.627396285533905,0.627396285533905,0.6237905759778167,0.0,95521
1962-01-17,0.607564389705658,0.6255932859184185,0.6039587336386483,0.0,149252
1962-01-18,0.6093679666519165,0.6093679666519165,0.5985504764802116,0.0,47761
1962-01-19,0.6021559834480286,0.611170436561353,0.600353359705854,0.0,35821
1962-01-22,0.6111704111099243,0.614776120352659,0.6003533347048889,0.0,137312
1962-01-23,0.6021559834480286,0.611170436561353,0.600353359705854,0.0,53731
1962-01-24,0.6039590835571289,0.6039590835571289,0.5913389720719685,0.0,125372
1962-01-25,0.5877332091331482,0.6039590286216331,0.5877332091331482,0.0,107462
1962-01-26,0.5823248028755188,0.5895361689448042,0.5823248028755188,0.0,107462
1962-01-29,0.5697047114372253,0.5841274440139274,0.5697047114372253,0.0,35821
1962-01-30,0.5697047114372253,0.5724088775644266,0.5670001347247213,0.0,59701
1962-01-31,0.573310375213623,0.5769160324130189,0.572408832605877,0.0,71641
1962-02-01,0.5751131176948547,0.5751131176948547,0.5751131176948547,0.0,17910
1962-02-02,0.5805221199989319,0.5805221199989319,0.5769164091219572,0.0,17910
1962-02-05,0.6057620048522949,0.6057620048522949,0.5787187012361759,0.0,101491
1962-02-06,0.6057620048522949,0.6057620048522949,0.6057620048522949,0.0,41791
1962-02-07,0.6039590835571289,0.6057621179278366,0.6039590835571289,0.0,17910
1962-02-08,0.6039590835571289,0.6039590835571289,0.6039590835571289,0.0,23880
1962-02-09,0.5877332091331482,0.6003533194703963,0.5805218421538425,0.0,65671
1962-02-12,0.5877332091331482,0.5877332091331482,0.582324876360548,0.0,17910
1962-02-13,0.5877332091331482,0.591338918284385,0.5877332091331482,0.0,83581
1962-02-14,0.600352942943573,0.600352942943573,0.5967472873768839,0.0,59701
1962-02-15,0.6093679666519165,0.6093679666519165,0.6003535112629255,0.0,29850
1962-02-16,0.6174805760383606,0.6201847419618267,0.6129733248936299,0.0,155222
1962-02-19,0.6183818578720093,0.6219875675788807,0.6165792339728641,0.0,41791
1962-02-20,0.6021559834480286,0.6201848896746773,0.6021559834480286,0.0,41791
1962-02-21,0.6093679666519165,0.612973625631871,0.6075648805460185,0.0,41791
1962-02-23,0.5922408699989319,0.6003537860483021,0.5922408699989319,0.0,53731
1962-02-26,0.5877332091331482,0.5877332091331482,0.5859305855117848,0.0,41791
1962-02-27,0.585028886795044,0.5877330524604916,0.5823247211295963,0.0,17910
1962-02-28,0.5949448943138123,0.5949448943138123,0.5859308988920822,0.0,59701
1962-03-01,0.5949448943138123,0.5985506053935338,0.591339234557286,0.0,41791
1962-03-02,0.600352942943573,0.600352942943573,0.5958457451773727,0.0,47761
1962-03-05,0.59855055809021,0.59855055809021,0.5931422228524257,0.0,23880
1962-03-06,0.6057620048522949,0.6093677136584379,0.6021558854608492,0.0,41791
1962-03-07,0.607564389705658,0.6093674743548763,0.607564389705658,0.0,17910
1962-03-08,0.6147761344909668,0.6147761344909668,0.6057620921310902,0.0,53731
1962-03-09,0.6129735112190247,0.6183818447099265,0.6129735112190247,0.0,65671
1962-03-12,0.6129735112190247,0.6129735112190247,0.6039591088357757,0.0,47761
1962-03-13,0.6183818578720093,0.6201849436797355,0.611170489781442,0.0,113432
1962-03-14,0.6454249620437622,0.6454249620437622,0.6129733284336674,0.0,286564
1962-03-15,0.6382132768630981,0.6454250542655141,0.6346075677929732,0.0,208953
1962-03-16,0.627396285533905,0.6400163972881479,0.627396285533905,0.0,137312
1962-03-19,0.6201848387718201,0.6328049489190436,0.6165791296748755,0.0,101491
1962-03-20,0.6183818578720093,0.6255936878711577,0.6183818578720093,0.0,59701
1962-03-21,0.6111704111099243,0.6129734453623834,0.6066632104025445,0.0,47761
1962-03-22,0.6129735112190247,0.6183818447099265,0.6057621432819492,0.0,143282
1962-03-23,0.6183818578720093,0.6183818578720093,0.6147761994883134,0.0,11940
1962-03-26,0.6138750910758972,0.618381881953558,0.6129735481369254,0.0,65671
1962-03-27,0.6111633777618408,0.6183959942604705,0.6111633777618408,0.0,29850
1962-03-28,0.6057385206222534,0.6147794816476589,0.6057385206222534,0.0,65671
