Date,Close,High,Low,Open,Volume
1983-11-22,1.0762414932250977,1.105328651310659,1.0762414932250977,0.0,5736000
1983-11-23,1.0907847881317139,1.1198726044026261,1.0907847881317139,0.0,2424000
1983-11-25,1.1344155073165894,1.1489590739513285,1.1344155073165894,0.0,741600
1983-11-28,1.0616960525512695,1.090783843635422,1.0616960525512695,0.0,1251600
1983-11-29,1.0907847881317139,1.1053283633860702,1.0907847881317139,0.0,1209600
1983-11-30,1.0907847881317139,1.1198726044026261,1.0907847881317139,0.0,632400
1983-12-01,1.0907847881317139,1.1198726044026261,1.0907847881317139,0.0,422400
1983-12-02,1.0762414932250977,1.1198728961158129,1.0762414932250977,0.0,985200
1983-12-05,1.0616960525512695,1.1053274062966865,1.0616960525512695,0.0,229200
1983-12-06,1.0471529960632324,1.0762408012078595,1.0471529960632324,0.0,220800
1983-12-07,1.0471529960632324,1.0907843708992004,1.0471529960632324,0.0,85200
1983-12-08,1.0616960525512695,1.090783843635422,1.0616960525512695,0.0,264000
1983-12-09,1.0616960525512695,1.090783843635422,1.0616960525512695,0.0,246000
1983-12-12,1.0616960525512695,1.090783843635422,1.0616960525512695,0.0,164400
1983-12-13,1.0762414932250977,1.105328651310659,1.0762414932250977,0.0,687600
1983-12-14,1.0762414932250977,1.105328651310659,1.0762414932250977,0.0,164400
1983-12-15,1.0762414932250977,1.105328651310659,1.0762414932250977,0.0,81600
1983-12-16,1.0762414932250977,1.105328651310659,1.0762414932250977,0.0,135600
1983-12-19,1.0762414932250977,1.105328651310659,1.0762414932250977,0.0,150000
1983-12-20,1.0907847881317139,1.1198726044026261,1.0907847881317139,0.0,126000
1983-12-21,1.0907847881317139,1.1198726044026261,1.0907847881317139,0.0,362400
1983-12-22,1.0907847881317139,1.1053283633860702,1.0907847881317139,0.0,24000
1983-12-23,1.1053284406661987,1.1198726826996297,1.1053284406661987,0.0,130800
1983-12-27,1.1198713779449463,1.1489584965981074,1.1198713779449463,0.0,338400
1983-12-28,1.1198713779449463,1.1489584965981074,1.1198713779449463,0.0,54000
1983-12-29,1.0907847881317139,1.1489597549113386,1.0907847881317139,0.0,58800
1983-12-30,1.1053284406661987,1.1489598352419992,1.1053284406661987,0.0,205200
1984-01-03,1.1198713779449463,1.1489584965981074,1.1198713779449463,0.0,18000
1984-01-04,1.1053284406661987,1.1344162589708144,1.1053284406661987,0.0,352800
1984-01-05,1.1198713779449463,1.1489584965981074,1.1198713779449463,0.0,499200
1984-01-06,1.163503885269165,1.192591033011452,1.163503885269165,0.0,218400
1984-01-09,1.1489593982696533,1.1925907762515642,1.1489593982696533,0.0,22800
1984-01-10,1.163503885269165,1.207135272644732,1.163503885269165,0.0,26400
1984-01-11,1.163503885269165,1.207135272644732,1.163503885269165,0.0,99600
1984-01-12,1.163503885269165,1.207135272644732,1.163503885269165,0.0,67200
1984-01-13,1.163503885269165,1.2216788465158754,1.163503885269165,0.0,446400
1984-01-16,1.1780474185943604,1.2216788044682256,1.1780474185943604,0.0,328800
1984-01-17,1.2216784954071045,1.2653098702430725,1.2216784954071045,0.0,637200
1984-01-18,1.2362221479415894,1.265309955035482,1.2362221479415894,0.0,73200
1984-01-19,1.2362221479415894,1.2798535257014334,1.2362221479415894,0.0,397200
1984-01-20,1.2362221479415894,1.2798535257014334,1.2362221479415894,0.0,356400
1984-01-23,1.2362221479415894,1.2798535257014334,1.2362221479415894,0.0,318000
1984-01-24,1.1925907135009766,1.2507663249238248,1.1925907135009766,0.0,615600
1984-01-25,1.1925907135009766,1.2507663249238248,1.1925907135009766,0.0,176400
1984-01-26,1.1925907135009766,1.2507663249238248,1.1925907135009766,0.0,183600
1984-01-27,1.163503885269165,1.207135272644732,1.163503885269165,0.0,352800
1984-01-30,1.0907847881317139,1.1198726044026261,1.0907847881317139,0.0,79200
1984-01-31,1.0762414932250977,1.1198728961158129,1.0762414932250977,0.0,92400
1984-02-01,1.0762414932250977,1.105328651310659,1.0762414932250977,0.0,434400
1984-02-02,1.0762414932250977,1.105328651310659,1.0762414932250977,0.0,9600
1984-02-03,1.0762414932250977,1.105328651310659,1.0762414932250977,0.0,46800
1984-02-06,1.0762414932250977,1.105328651310659,1.0762414932250977,0.0,140400
1984-02-07,1.0326095819473267,1.0907845352394137,1.0326095819473267,0.0,166800
1984-02-08,1.0326095819473267,1.0762409633569032,1.0326095819473267,0.0,4800
1984-02-09,1.0326095819473267,1.0762409633569032,1.0326095819473267,0.0,584400
1984-02-10,1.0471529960632324,1.0762408012078595,1.0471529960632324,0.0,386400
1984-02-13,1.0326095819473267,1.0616967257123473,1.0326095819473267,0.0,62400
1984-02-14,1.0326095819473267,1.0616967257123473,1.0326095819473267,0.0,45600
1984-02-15,1.0326095819473267,1.0616967257123473,1.0326095819473267,0.0,54000
1984-02-16,1.0471529960632324,1.0762408012078595,1.0471529960632324,0.0,200400
1984-02-17,1.0616960525512695,1.0762402809741574,1.0616960525512695,0.0,7200
1984-02-21,1.0471529960632324,1.0762408012078595,1.0471529960632324,0.0,2400
1984-02-22,1.0471529960632324,1.1053279405905414,1.0471529960632324,0.0,128400
1984-02-23,1.0471529960632324,1.1053279405905414,1.0471529960632324,0.0,2400
1984-02-24,1.0471529960632324,1.1053279405905414,1.0471529960632324,0.0,140400
1984-02-27,1.0471529960632324,1.0907843708992004,1.0471529960632324,0.0,79200
1984-02-28,1.0471529960632324,1.0907843708992004,1.0471529960632324,0.0,130800
1984-02-29,1.0471529960632324,1.0907843708992004,1.0471529960632324,0.0,8400
1984-03-01,1.0471529960632324,1.0907843708992004,1.0471529960632324,0.0,2400
1984-03-02,1.0471529960632324,1.0471529960632324,1.0471529960632324,1.0471529960632324,0
1984-03-05,1.0471529960632324,1.0762408012078595,1.0471529960632324,0.0,8400
1984-03-06,1.0180648565292358,1.061696217034228,1.0180648565292358,0.0,21600
1984-03-07,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,224400
1984-03-08,1.0035218000411987,1.032609610368878,1.0035218000411987,0.0,273600
1984-03-09,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,15600
1984-03-12,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,63600
1984-03-13,1.0180648565292358,1.047152652119806,1.0180648565292358,0.0,9600
1984-03-14,1.0180648565292358,1.047152652119806,1.0180648565292358,0.0,31200
1984-03-15,1.0180648565292358,1.047152652119806,1.0180648565292358,0.0,32400
1984-03-16,1.0180648565292358,1.047152652119806,1.0180648565292358,0.0,26400
1984-03-19,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,327600
1984-03-20,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,18000
1984-03-21,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,10800
1984-03-22,1.0035218000411987,1.032609610368878,1.0035218000411987,0.0,9600
1984-03-23,1.0035218000411987,1.0035218000411987,1.0035218000411987,1.0035218000411987,0
1984-03-26,0.9889775514602661,1.0471524665714789,0.9889775514602661,0.0,642000
1984-03-27,1.0035218000411987,1.032609610368878,1.0035218000411987,0.0,16800
1984-03-28,1.0035218000411987,1.032609610368878,1.0035218000411987,0.0,234000
1984-03-29,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,20400
1984-03-30,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,10800
1984-04-02,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,25200
1984-04-03,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,34800
1984-04-04,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,7200
1984-04-05,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,66000
1984-04-06,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,136800
1984-04-09,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,2400
1984-04-10,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,7200
1984-04-11,0.9889775514602661,1.0326089042340778,0.9889775514602661,0.0,12000
1984-04-12,0.9889775514602661,1.0326089042340778,0.9889775514602661,0.0,38400
1984-04-13,0.9889775514602661,1.0326089042340778,0.9889775514602661,0.0,36000
1984-04-16,0.9889775514602661,1.0326089042340778,0.9889775514602661,0.0,28800
1984-04-17,1.0035218000411987,1.032609610368878,1.0035218000411987,0.0,36000
1984-04-18,0.9889775514602661,1.0326089042340778,0.9889775514602661,0.0,170400
1984-04-19,0.9889775514602661,1.0180646761350682,0.9889775514602661,0.0,25200
1984-04-23,0.9889775514602661,1.0180646761350682,0.9889775514602661,0.0,142800
1984-04-24,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,78000
1984-04-25,1.0180648565292358,1.061696217034228,1.0180648565292358,0.0,658800
1984-04-26,1.0471529960632324,1.0762408012078595,1.0471529960632324,0.0,37200
1984-04-27,1.0471529960632324,1.0762408012078595,1.0471529960632324,0.0,625200
1984-04-30,1.0471529960632324,1.0616965657545734,1.0471529960632324,0.0,753600
1984-05-01,1.0471529960632324,1.0616965657545734,1.0471529960632324,0.0,8400
1984-05-02,1.0471529960632324,1.0762408012078595,1.0471529960632324,0.0,8400
1984-05-03,1.0471529960632324,1.0762408012078595,1.0471529960632324,0.0,8400
1984-05-04,1.0471529960632324,1.0762408012078595,1.0471529960632324,0.0,3600
1984-05-07,1.0471529960632324,1.0471529960632324,1.0471529960632324,1.0471529960632324,0
1984-05-08,1.0326095819473267,1.0762409633569032,1.0326095819473267,0.0,139200
1984-05-09,1.0471529960632324,1.0907843708992004,1.0471529960632324,0.0,19200
1984-05-10,1.0471529960632324,1.0907843708992004,1.0471529960632324,0.0,49200
1984-05-11,1.0471529960632324,1.0907843708992004,1.0471529960632324,0.0,30000
1984-05-14,1.0471529960632324,1.0471529960632324,1.0471529960632324,1.0471529960632324,0
1984-05-15,1.0326095819473267,1.0762409633569032,1.0326095819473267,0.0,37200
1984-05-16,1.0471529960632324,1.0762408012078595,1.0471529960632324,0.0,54000
1984-05-17,1.0326095819473267,1.0762409633569032,1.0326095819473267,0.0,36000
1984-05-18,1.0326095819473267,1.0762409633569032,1.0326095819473267,0.0,10800
1984-05-21,1.0326095819473267,1.0762409633569032,1.0326095819473267,0.0,133200
1984-05-22,1.0326095819473267,1.0762409633569032,1.0326095819473267,0.0,22800
1984-05-23,1.0326095819473267,1.0326095819473267,1.0326095819473267,1.0326095819473267,0
1984-05-24,1.0326095819473267,1.0616967257123473,1.0326095819473267,0.0,28800
1984-05-25,1.0180648565292358,1.061696217034228,1.0180648565292358,0.0,234000
1984-05-29,1.0035218000411987,1.0616967549344933,1.0035218000411987,0.0,165600
1984-05-30,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,48000
1984-05-31,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,7200
1984-06-01,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,42000
1984-06-04,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,18000
1984-06-05,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,13200
1984-06-06,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,10800
1984-06-07,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,18000
1984-06-08,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,13200
1984-06-11,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,30000
1984-06-12,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,81600
1984-06-13,1.0035218000411987,1.0471531826516856,1.0035218000411987,0.0,3600
1984-06-14,0.9889775514602661,1.0471524665714789,0.9889775514602661,0.0,82800
1984-06-15,0.9889775514602661,1.0471524665714789,0.9889775514602661,0.0,6000
1984-06-18,0.9889775514602661,1.0326089042340778,0.9889775514602661,0.0,198000
1984-06-19,0.9889775514602661,1.0326089042340778,0.9889775514602661,0.0,2400
1984-06-20,0.9889775514602661,1.0326089042340778,0.9889775514602661,0.0,6000
1984-06-21,0.9889775514602661,0.9889775514602661,0.9889775514602661,0.9889775514602661,0
1984-06-22,0.9744340181350708,1.0326096404872516,0.9744340181350708,0.0,15600
1984-06-25,0.9744340181350708,1.0326096404872516,0.9744340181350708,0.0,20400
1984-06-26,0.9889775514602661,1.0326089042340778,0.9889775514602661,0.0,9600
1984-06-27,0.9889775514602661,1.0326089042340778,0.9889775514602661,0.0,12000
1984-06-28,0.9744340181350708,1.0326096404872516,0.9744340181350708,0.0,373200
1984-06-29,0.9889775514602661,1.0471524665714789,0.9889775514602661,0.0,21600
1984-07-02,0.9889775514602661,1.0471524665714789,0.9889775514602661,0.0,6000
1984-07-03,0.9889775514602661,1.0471524665714789,0.9889775514602661,0.0,133200
1984-07-05,0.9889775514602661,1.0471524665714789,0.9889775514602661,0.0,7200
1984-07-06,0.9889775514602661,1.0471524665714789,0.9889775514602661,0.0,1200
1984-07-09,0.9889775514602661,1.0471524665714789,0.9889775514602661,0.0,3600
1984-07-10,0.9889775514602661,1.0471524665714789,0.9889775514602661,0.0,39600
1984-07-11,0.9889775514602661,0.9889775514602661,0.9889775514602661,0.0,74400
1984-07-12,0.9889775514602661,0.9889775514602661,0.9889775514602661,0.9889775514602661,0
1984-07-13,0.9889775514602661,0.9889775514602661,0.9889775514602661,0.0,18000
