Date,Close,High,Low,Open,Volume
1993-03-25,5.127186298370361,5.216743793023452,5.082407038589767,5.1943546755872045,20047500
1993-03-26,5.1495771408081055,5.216745540524969,5.104798378481604,5.127188015871965,5826000
1993-03-29,5.082408905029297,5.149577306912742,5.060019779370974,5.104798543141858,2249400
1993-03-30,5.082408905029297,5.082408905029297,5.015240503145852,5.060019779370974,2520900
1993-03-31,5.194352626800537,5.216741735405943,5.060015925352712,5.060015925352712,2130900
1993-04-01,5.127186298370361,5.1943546755872045,5.127186298370361,5.171965045696907,1686300
1993-04-02,5.10479736328125,5.127186996218945,5.10479736328125,5.127186996218945,1596000
1993-04-05,5.037628173828125,5.082406920110807,5.037628173828125,5.082406920110807,1044300
1993-04-06,5.10479736328125,5.10479736328125,5.060018609859981,5.060018609859981,458100
1993-04-07,5.216744899749756,5.306302925856527,5.104797751456912,5.104797751456912,632100
1993-04-08,5.171965599060059,5.239133983463436,5.171965599060059,5.194355231345886,1555500
1993-04-12,5.127186298370361,5.1943546755872045,5.104796668480064,5.171965045696907,980100
1993-04-13,5.1495771408081055,5.1495771408081055,5.104798378481604,5.104798378481604,4521000
1993-04-14,5.127186298370361,5.171965045696907,5.127186298370361,5.149575415806609,385200
1993-04-15,5.194352626800537,5.216741735405943,5.127184276076624,5.14957338468203,479100
1993-04-16,5.216744899749756,5.239134534389988,5.194355777563683,5.194355777563683,317400
1993-04-19,5.194352626800537,5.216741735405943,5.14957338468203,5.171963005741284,189900
1993-04-20,5.060019493103027,5.1943562892698845,5.060019493103027,5.1943562892698845,1680000
1993-04-21,5.082408905029297,5.082408905029297,5.060019779370974,5.060019779370974,440400
1993-04-22,5.060019493103027,5.082408617494698,5.037629856257149,5.060019493103027,390900
1993-04-23,5.082408905029297,5.082408905029297,5.015240503145852,5.082408905029297,700800
1993-04-26,4.925681114196777,5.060017867198017,4.925681114196777,5.060017867198017,1038300
1993-04-27,4.948073387145996,4.948073387145996,4.925684255669284,4.925684255669284,604200
1993-04-28,4.925681114196777,4.948070231394288,4.925681114196777,4.948070231394288,815700
1993-04-29,4.925681114196777,4.970459861045843,4.925681114196777,4.948070231394288,477600
1993-04-30,5.127186298370361,5.127186298370361,4.94807028415608,4.94807028415608,1086600
1993-05-03,5.194352626800537,5.194352626800537,5.104794655017371,5.104794655017371,654600
1993-05-04,5.328694820404053,5.373473596221103,5.3063051762683395,5.328694820404053,1054200
1993-05-05,5.686922073364258,5.686922073364257,5.48541695447591,5.507806582948176,1123500
1993-05-06,5.574973106384277,5.731699428787326,5.552583485339885,5.731699428787326,699600
1993-05-07,5.552586078643799,5.597365341646484,5.530196959596543,5.530196959596543,197400
1993-05-10,5.552586078643799,5.574975710145142,5.463028577546601,5.552586078643799,288900
1993-05-11,5.574973106384277,5.5749731063842765,5.53019437674934,5.53019437674934,396000
1993-05-12,5.574973106384277,5.5749731063842765,5.53019437674934,5.552583485339885,428400
1993-05-13,5.3958611488342285,5.552587059671609,5.3958611488342285,5.552587059671609,135300
1993-05-14,5.3958611488342285,5.418250271837182,5.3734715133770985,5.3734715133770985,402600
1993-05-17,5.3510823249816895,5.395861599637081,5.306303562780518,5.395861599637081,121800
1993-05-18,5.3510823249816895,5.3510823249816895,5.328693200108214,5.3510823249816895,91200
1993-05-19,5.4630303382873535,5.485419464550651,5.306303892173021,5.306303892173021,201600
1993-05-20,5.418251037597656,5.485419441007768,5.373472272808998,5.485419441007768,138900
1993-05-21,5.3958611488342285,5.440639907294312,5.3958611488342285,5.440639907294312,244500
1993-05-24,5.3958611488342285,5.418250271837182,5.3734715133770985,5.3958611488342285,162600
1993-05-25,5.306303977966309,5.373472382750693,5.306303977966309,5.3286936170458565,30300
1993-05-26,5.194352626800537,5.328689328248363,5.14957338468203,5.328689328248363,139500
1993-05-27,5.171965599060059,5.283912735580986,5.171965599060059,5.239133983463436,398400
1993-05-28,5.127186298370361,5.1943546755872045,5.104796668480064,5.1943546755872045,262800
1993-06-01,5.10479736328125,5.171965749640214,5.082407730343555,5.127186996218945,204000
1993-06-02,5.060019493103027,5.149577015578126,5.060019493103027,5.104798254340577,305700
1993-06-03,5.0152411460876465,5.060020428053365,5.0152411460876465,5.060020428053365,487800
1993-06-04,4.970458984375,5.060016974731273,4.970458984375,5.015237723326159,240300
1993-06-07,4.836124897003174,4.970461699697706,4.836124897003174,4.925682936284273,318600
1993-06-08,4.724174499511719,4.79134285489599,4.724174499511719,4.79134285489599,428700
1993-06-09,4.746566295623779,4.768955930906186,4.679397902230734,4.724177172795547,1035300
1993-06-10,4.724174499511719,4.746563609670553,4.679395254286282,4.724174499511719,211200
1993-06-11,4.657009601593018,4.7017883676093035,4.634619962357742,4.657009601593018,1272600
