Date,Close,High,Low,Open,Volume
1972-06-01,0.6596924662590027,0.6609760714603053,0.6519917750769659,0.0,552000
1972-06-02,0.6725269556045532,0.6738103255081526,0.6596923165429941,0.6596923165429941,396000
1972-06-05,0.6699601411819458,0.6712435113927888,0.6622594499039924,0.6712435113927888,242400
1972-06-06,0.663542628288269,0.6725269221862026,0.6622592584484412,0.6699599475001673,448800
1972-06-07,0.6558418273925781,0.6596921712618229,0.6545584577716098,0.6596921712618229,578400
1972-06-08,0.6622595191001892,0.6648264947965334,0.6584091730589091,0.6584091730589091,208800
1972-06-09,0.6584087014198303,0.6609756752773696,0.6571253319942126,0.6609756752773696,21600
1972-06-12,0.6468581557273865,0.6609761700013742,0.6468581557273865,0.6584091942225183,124800
1972-06-13,0.6391573548316956,0.6391573548316956,0.6211889974447221,0.6391573548316956,276000
1972-06-14,0.6494253873825073,0.6571260827467008,0.6430080629101552,0.6430080629101552,211200
1972-06-15,0.6519915461540222,0.6648261836219673,0.6481412019149112,0.649424806665523,249600
1972-06-16,0.6545587778091431,0.6545587778091431,0.6519918023057792,0.6519918023057792,309600
1972-06-19,0.6545587778091431,0.6558421480575978,0.6519918023057792,0.6545587778091431,55200
1972-06-20,0.6545587778091431,0.657125753312507,0.6532754075606885,0.6545587778091431,192000
1972-06-21,0.6494253873825073,0.6558424768482869,0.6494253873825073,0.6545591059564455,223200
1972-06-22,0.6417239308357239,0.6494246170657274,0.6391569570902915,0.6494246170657274,175200
1972-06-23,0.6276065111160278,0.6417245273293976,0.6276065111160278,0.6417245273293976,141600
1972-06-26,0.6109215021133423,0.6186221923290297,0.6032208118976549,0.6186221923290297,518400
1972-06-27,0.6160550713539124,0.6199054155498743,0.6147717016240449,0.6147717016240449,199200
1972-06-28,0.6147715449333191,0.6160549143360861,0.6109212017187186,0.6160549143360861,93600
1972-06-29,0.6083543300628662,0.6109213043057509,0.6045039862017089,0.6109213043057509,182400
1972-06-30,0.6083543300628662,0.616055017785181,0.6083543300628662,0.6083543300628662,410400
1972-07-03,0.6083543300628662,0.6083543300628662,0.6032206165834361,0.6083543300628662,132000
1972-07-05,0.6134883761405945,0.6147719814611038,0.6109216355125091,0.6109216355125091,146400
1972-07-06,0.6186221837997437,0.6211889238319735,0.6160552087611018,0.6160552087611018,962400
1972-07-07,0.6365905404090881,0.6365905404090881,0.623756130463447,0.623756130463447,645600
1972-07-10,0.6340237259864807,0.6365904666744102,0.6340237259864807,0.6365904666744102,580800
1972-07-11,0.6365905404090881,0.6365905404090881,0.6327401939247459,0.6340237994238596,132000
1972-07-12,0.6365905404090881,0.6378741459082018,0.6340237994238596,0.6365905404090881,403200
1972-07-13,0.6353067755699158,0.6378737499682756,0.6314564314755526,0.636590145265919,2688000
1972-07-14,0.6353067755699158,0.6353067755699158,0.6288894570771927,0.6353067755699158,127200
1972-07-17,0.6365905404090881,0.6365905404090881,0.6314568234321316,0.6353071699164738,132000
1972-07-18,0.6378744840621948,0.6378744840621948,0.6340241355366819,0.6365908778826079,427200
1972-07-19,0.6417239308357239,0.6430073002052933,0.6365899833448591,0.6378735877207221,100800
1972-07-20,0.6378744840621948,0.6430082037606709,0.6378744840621948,0.6417248325877078,360000
1972-07-21,0.6365905404090881,0.6378741459082018,0.6340237994238596,0.6378741459082018,612000
1972-07-24,0.6314563155174255,0.6365900283650573,0.6314563155174255,0.6365900283650573,170400
1972-07-25,0.6288896203041077,0.6365903104915311,0.6288896203041077,0.6314565953687203,136800
1972-07-26,0.6391573548316956,0.6391573548316956,0.6340236391524631,0.6340236391524631,388800
1972-07-27,0.6288896203041077,0.6391572855561437,0.6263228802459095,0.6391572855561437,249600
1972-07-28,0.6237557530403137,0.6288894669109545,0.6237557530403137,0.6288894669109545,244800
1972-07-31,0.6224725246429443,0.6250392646578081,0.621188919629102,0.6237558946503762,249600
1972-08-01,0.6186221837997437,0.6224725288545006,0.6160552087611018,0.6224725288545006,432000
1972-08-02,0.6186221837997437,0.6211889238319735,0.6147718387449868,0.6186221837997437,196800
1972-08-03,0.6237557530403137,0.6237557530403137,0.616055064731174,0.618622039169673,592800
1972-08-04,0.6276065111160278,0.6301734872475074,0.619905817728101,0.6237561644220645,472800
1972-08-07,0.6468581557273865,0.6468581557273865,0.6237560787371227,0.6276064249021666,924000
1972-08-08,0.6571254730224609,0.6571254730224609,0.646857810395025,0.646857810395025,859200
1972-08-09,0.6609756946563721,0.6609756946563721,0.654558377327528,0.6571253512603278,916800
1972-08-10,0.6712433695793152,0.6712433695793152,0.6622593099885795,0.6622593099885795,328800
1972-08-11,0.6930626034736633,0.7007632990678152,0.6725274935581184,0.6725274935581184,1156800
1972-08-14,0.703329861164093,0.7058966015107551,0.685361503705254,0.693062194758122,4173600
1972-08-15,0.7174476981163025,0.721298043964881,0.7058966605705671,0.7058966605705671,1694400
1972-08-16,0.7135972380638123,0.7161642132208668,0.6981958571343313,0.7161642132208668,1792800
1972-08-17,0.7431167960166931,0.7495341178411028,0.7264320412809984,0.7264320412809984,2174400
1972-08-18,0.7598013877868652,0.7598013877868652,0.7431166366297889,0.7431166366297889,1274400
1972-08-21,0.762367844581604,0.7739188725298102,0.7521001858477768,0.7598008711465809,1682400
1972-08-22,0.7906042337417603,0.7906042337417603,0.7675021596875551,0.7675021596875551,1960800
1972-08-23,0.7957378625869751,0.7957378625869751,0.7829032255249183,0.7906039137596105,1411200
