Date,Close,High,Low,Open,Volume
1973-02-21,2.426833391189575,2.446404628215298,2.426833391189575,0.0,8100
1973-02-22,2.465975522994995,2.485546757304479,2.446404288685511,0.0,13700
1973-02-23,2.4268288612365723,2.4268288612365723,2.3870447815441693,0.0,21800
1973-02-26,2.4069366455078125,2.4069366455078125,2.3671525687225596,0.0,30900
1973-02-27,2.38704514503479,2.4069371879100796,2.3671531021595,0.0,6200
1973-02-28,2.38704514503479,2.4666133165359496,2.38704514503479,0.0,17100
1973-03-01,2.3671534061431885,2.4069374970027377,2.347261360713414,0.0,31100
1973-03-02,2.3472604751586914,2.3671525130837647,2.3273684372336176,0.0,18600
1973-03-05,2.3472604751586914,2.3472604751586914,2.3273684372336176,0.0,16200
1973-03-06,2.4069366455078125,2.4069366455078125,2.3671525687225596,0.0,10700
1973-03-07,2.38704514503479,2.4268292307853696,2.38704514503479,0.0,11500
1973-03-08,2.38704514503479,2.4268292307853696,2.38704514503479,0.0,19500
1973-03-09,2.3671534061431885,2.4069374970027377,2.3671534061431885,0.0,7600
1973-03-12,2.3472604751586914,2.3870445510088385,2.3472604751586914,0.0,8600
1973-03-13,2.3671534061431885,2.387045451572963,2.347261360713414,0.0,7200
1973-03-14,2.38704514503479,2.4268292307853696,2.3671531021595,0.0,11400
1973-03-15,2.38704514503479,2.38704514503479,2.3671531021595,0.0,4700
1973-03-16,2.38704514503479,2.4069371879100796,2.3671531021595,0.0,8100
1973-03-19,2.3472604751586914,2.3870445510088385,2.3472604751586914,0.0,24000
1973-03-20,2.32736873626709,2.3671528172289205,2.32736873626709,0.0,11200
1973-03-21,2.32736873626709,2.3671528172289205,2.32736873626709,0.0,9500
1973-03-22,2.32736873626709,2.32736873626709,2.3074766957861743,0.0,21800
1973-03-23,2.3074772357940674,2.347261326066379,2.2875851906579117,0.0,15600
1973-03-26,2.3472604751586914,2.3671525130837647,2.28758436138347,0.0,14100
1973-03-27,2.3472604751586914,2.3472604751586914,2.307476399308544,0.0,16600
1973-03-28,2.32736873626709,2.347260776748005,2.3074766957861743,0.0,21000
1973-03-29,2.32736873626709,2.347260776748005,2.3074766957861743,0.0,11800
1973-03-30,2.32736873626709,2.3671528172289205,2.32736873626709,0.0,13600
1973-04-02,2.32736873626709,2.3870448577098355,2.32736873626709,0.0,16200
1973-04-03,2.32736873626709,2.406936898190751,2.32736873626709,0.0,11700
1973-04-04,2.3671534061431885,2.387045451572963,2.347261360713414,0.0,4500
1973-04-05,2.32736873626709,2.347260776748005,2.3074766957861743,0.0,13900
1973-04-06,2.32736873626709,2.3671528172289205,2.3074766957861743,0.0,13600
1973-04-09,2.3472604751586914,2.3472604751586914,2.3273684372336176,0.0,14800
1973-04-10,2.3472604751586914,2.3671525130837647,2.3273684372336176,0.0,36700
1973-04-11,2.4069366455078125,2.4069366455078125,2.3472605303299328,0.0,7800
1973-04-12,2.38704514503479,2.38704514503479,2.34726105928421,0.0,19000
1973-04-13,2.38704514503479,2.4069371879100796,2.3671531021595,0.0,15200
1973-04-16,2.3472604751586914,2.4069365889339123,2.3472604751586914,0.0,8600
1973-04-17,2.3671534061431885,2.387045451572963,2.347261360713414,0.0,8100
