Date,Close,High,Low,Open,Volume
1962-01-02,0.24884812533855438,0.2526883741863716,0.24884812533855438,0.0,25600
1962-01-03,0.24884812533855438,0.250768249762463,0.24884812533855438,0.0,28800
1962-01-04,0.24807995557785034,0.2503841037720719,0.24807995557785034,0.0,21600
1962-01-05,0.24270376563072205,0.24654401508690435,0.24270376563072205,0.0,46400
1962-01-08,0.2438557744026184,0.24654394829367088,0.24308772471946055,0.0,29600
1962-01-09,0.2434716671705246,0.24654386486352806,0.2434716671705246,0.0,40000
1962-01-10,0.24270376563072205,0.24500791530443142,0.23041496737093864,0.0,20800
1962-01-11,0.2438557744026184,0.2450078489273552,0.24308772471946055,0.0,25600
1962-01-12,0.2457759529352188,0.24654400278814137,0.24347180337645113,0.0,16000
1962-01-15,0.2465439885854721,0.2465439885854721,0.24500788896811715,0.0,34400
1962-01-16,0.24308769404888153,0.2457758676007649,0.24270366925575534,0.0,57600
1962-01-17,0.24270376563072205,0.24500791530443142,0.24270376563072205,0.0,24800
1962-01-18,0.24270376563072205,0.24500791530443142,0.24270376563072205,0.0,37600
1962-01-19,0.24231946468353271,0.2427034891917475,0.24001531763424397,0.0,29600
1962-01-22,0.24193570017814636,0.2450078995454879,0.24155167525722868,0.0,24800
1962-01-23,0.23886343836784363,0.24155161211153317,0.23886343836784363,0.0,32000
1962-01-24,0.23809541761875153,0.23924749222013258,0.23694334301737047,0.0,40000
1962-01-25,0.23425525426864624,0.23847952934562183,0.23425525426864624,0.0,72000
1962-01-26,0.23425525426864624,0.2354073292896396,0.2334872042546507,0.0,35200
1962-01-29,0.23540723323822021,0.23655930778914136,0.23425515868729907,0.0,39200
1962-01-30,0.23889759182929993,0.23967323336121324,0.23889759182929993,0.0,40800
1962-01-31,0.23812197148799896,0.2388976130889371,0.238121971487999,0.0,24000
1962-02-01,0.23889759182929993,0.23928541259525657,0.23773412953142997,0.0,38400
1962-02-02,0.23889759182929993,0.23889759182929993,0.23773412953142997,0.0,33600
1962-02-05,0.23889759182929993,0.23889759182929993,0.2373463087654733,0.0,24000
1962-02-06,0.23850977420806885,0.2388975949791389,0.2365706703527187,0.0,38400
1962-02-07,0.23967312276363373,0.2396731227636337,0.23773401982865286,0.0,28000
1962-02-08,0.2377341389656067,0.23889760130964718,0.2377341389656067,0.0,24000
1962-02-09,0.23889759182929993,0.23889759182929993,0.2373463087654733,0.0,17600
1962-02-12,0.23889759182929993,0.23889759182929993,0.23773412953142997,0.0,22400
1962-02-13,0.24238787591457367,0.24355133771896362,0.2385096698999405,0.0,36000
1962-02-14,0.2458784580230713,0.2458784580230713,0.24316371164111308,0.0,41600
1962-02-15,0.24898089468479156,0.24898089468479156,0.24587832901893747,0.0,38400
1962-02-16,0.2454906404018402,0.2489810286539991,0.24510281948493368,0.0,38400
1962-02-19,0.24626632034778595,0.24626632034778595,0.24549067839393468,0.0,8800
1962-02-20,0.2474297136068344,0.2474297136068344,0.24549060926822286,0.0,26400
1962-02-21,0.2439393550157547,0.24704192232915062,0.24393935501575467,0.0,68000
1962-02-23,0.24355147778987885,0.24471494026339735,0.24355147778987882,0.0,61600
1962-02-26,0.2427758276462555,0.24432711089000153,0.2427758276462555,0.0,25600
1962-02-27,0.24122457206249237,0.243551497194928,0.24122457206249237,0.0,35200
1962-02-28,0.24200016260147095,0.24277580414827055,0.24083670028127158,0.0,18400
1962-03-01,0.24355147778987885,0.24432711943889118,0.24277583614086648,0.0,19200
1962-03-02,0.24355147778987885,0.24432711943889118,0.24355147778987882,0.0,23200
1962-03-05,0.2439393550157547,0.24471499684410367,0.2435515341015802,0.0,29600
1962-03-06,0.24200016260147095,0.24393926646846992,0.24200016260147095,0.0,38400
1962-03-07,0.24238787591457367,0.24238787591457367,0.24161223471164703,0.0,64800
1962-03-08,0.24471494555473328,0.2451027663876251,0.24355148305605787,0.0,23200
1962-03-09,0.24975641071796417,0.24975641071796417,0.24587820558259205,0.0,52800
1962-03-12,0.2509200870990753,0.25169572879026253,0.2505322662534817,0.0,31200
1962-03-13,0.2513079047203064,0.2513079047203064,0.2505322630390709,0.0,24000
1962-03-14,0.2505321800708771,0.2516956422074291,0.2505321800708771,0.0,23200
1962-03-15,0.2501445412635803,0.25130800424620164,0.2501445412635803,0.0,16000
1962-03-16,0.2505321800708771,0.2513078214952451,0.24975653864650904,0.0,28800
1962-03-19,0.2513079047203064,0.2513079047203064,0.2505322630390709,0.0,12800
1962-03-20,0.2513079047203064,0.2513079047203064,0.2505322630390709,0.0,20800
1962-03-21,0.25247132778167725,0.2528591485616798,0.2513078654416695,0.0,44800
1962-03-22,0.2516956627368927,0.2528591249683421,0.2505322005054433,0.0,35200
1962-03-23,0.2528592050075531,0.2528592050075531,0.2509201006746731,0.0,32000
1962-03-26,0.2551862299442291,0.2559618719805338,0.2513080197627059,0.0,43200
1962-03-27,0.25596171617507935,0.2567373577392462,0.25402261226466205,0.0,41600
1962-03-28,0.25441035628318787,0.2567372802735829,0.25441035628318787,0.0,45600
1962-03-29,0.2536347806453705,0.2551860637074217,0.2532469598798577,0.0,16000
1962-03-30,0.2513079047203064,0.25285918808277746,0.2513079047203064,0.0,38400
1962-04-02,0.24859295785427094,0.25053206048963966,0.24859295785427096,0.0,16000
1962-04-03,0.2482055127620697,0.24898115498945117,0.24665422830730677,0.0,27200
1962-04-04,0.2466539889574051,0.24859309264417714,0.2466539889574051,0.0,30400
1962-04-05,0.2470420002937317,0.2482054634034353,0.24665417925716382,0.0,24000
1962-04-06,0.24898089468479156,0.24898089468479156,0.246653970435401,0.0,31200
1962-04-09,0.24510255455970764,0.24975640053236034,0.24510255455970764,0.0,28800
1962-04-10,0.2470420002937317,0.24742982133029956,0.24549071614746024,0.0,16000
1962-04-11,0.2466539889574051,0.24898091338153155,0.2466539889574051,0.0,25600
1962-04-12,0.2466539889574051,0.24626616822005068,0.24549052674534186,0.0,13600
1962-04-13,0.2466539889574051,0.2466539889574051,0.24510270600798745,0.0,31200
1962-04-16,0.2470420002937317,0.24742982133029956,0.24549071614746024,0.0,23200
1962-04-17,0.24859295785427094,0.24859295785427096,0.24665385521890223,0.0,12800
1962-04-18,0.2470420002937317,0.24975674754970678,0.2470420002937317,0.0,36000
1962-04-19,0.2470420002937317,0.2482054634034353,0.2470420002937317,0.0,7200
1962-04-23,0.2470420002937317,0.24781764236686743,0.24665417925716382,0.0,19200
1962-04-24,0.2466539889574051,0.2474296304321139,0.2466539889574051,0.0,5600
1962-04-25,0.24781735241413116,0.2482051729969389,0.24742953183132343,0.0,17600
1962-04-26,0.24510255455970764,0.24742947754603398,0.24510255455970764,0.0,18400
1962-04-27,0.2439393550157547,0.24665410141497612,0.24393935501575467,0.0,35200
1962-04-30,0.2439393550157547,0.24898102690002308,0.2435515341015802,0.0,43200
1962-05-01,0.24276456236839294,0.2435476738599039,0.23571655894479443,0.0,48000
1962-05-02,0.24276456236839294,0.24668011982594767,0.24276456236839294,0.0,28000
1962-05-03,0.24315617978572845,0.2447224031659908,0.2396321771801382,0.0,36800
1962-05-04,0.24119840562343597,0.24354774074314475,0.24119840562343597,0.0,12000
1962-05-07,0.24276456236839294,0.24433078535141484,0.24158989513112653,0.0,13600
1962-05-08,0.24041514098644257,0.24276447461171727,0.24041514098644257,0.0,32000
1962-05-09,0.23963221907615662,0.24119844273024915,0.23728288359501784,0.0,24000
1962-05-10,0.24041514098644257,0.24041514098644257,0.23571647373589322,0.0,39200
1962-05-11,0.2353251576423645,0.23963227367242443,0.2353251576423645,0.0,29600
1962-05-14,0.23649980127811432,0.23649980127811432,0.22866868203049462,0.0,64800
1962-05-15,0.23806606233119965,0.23963228642548387,0.23649983823691545,0.0,21600
1962-05-16,0.24080698192119598,0.2427647622620187,0.23963231371670235,0.0,24000
1962-05-17,0.23963221907615662,0.24198155455729542,0.23845755133558721,0.0,18400
1962-05-18,0.24080698192119598,0.24080698192119598,0.23728297730771508,0.0,32000
1962-05-21,0.23884901404380798,0.24080679284744574,0.2376743467616253,0.0,25600
1962-05-22,0.2345418781042099,0.23884899105770957,0.2345418781042099,0.0,50400
1962-05-23,0.23180118203163147,0.23649985464038076,0.23180118203163147,0.0,15200
1962-05-24,0.22788545489311218,0.2345419028882718,0.22788545489311218,0.0,49600
1962-05-25,0.22396989166736603,0.22592767044068218,0.22240366864871314,0.0,64800
