Date,Close,High,Low,Open,Volume
1989-10-04,1.627185583114624,1.6576953127980232,1.5865059435367583,1.6068457633256912,20636000
1989-10-05,1.6780333518981934,1.7085430492054332,1.627183856386127,1.6373537554885402,6453600
1989-10-06,1.657694697380066,1.7085442279745464,1.657694697380066,1.6882044157367542,2755200
1989-10-09,1.657694697380066,1.657694697380066,1.6271849790233774,1.657694697380066,1084000
1989-10-10,1.6475245952606201,1.6678644050786524,1.6271847854425878,1.6678644050786524,1493600
1989-10-11,1.637354850769043,1.637354850769043,1.6068451330528497,1.6271849448636453,1260000
1989-10-12,1.6475245952606201,1.6576945001696364,1.6373546903516039,1.6373546903516039,602400
1989-10-13,1.6170152425765991,1.6475249641346483,1.6068453353905827,1.6475249641346483,3970400
1989-10-16,1.6068451404571533,1.6068451404571535,1.5458257047435906,1.5458257047435906,3924800
1989-10-17,1.627185583114624,1.627185583114624,1.5865059435367583,1.5865059435367583,1843200
1989-10-18,1.657694697380066,1.667864603498962,1.6170150729044814,1.6271849790233774,1128000
1989-10-19,1.657694697380066,1.657694697380066,1.6475247912611697,1.6475247912611697,1040000
1989-10-20,1.6475245952606201,1.6475245952606201,1.6373546903516039,1.6475245952606201,237600
1989-10-23,1.657694697380066,1.667864603498962,1.657694697380066,1.657694697380066,87200
1989-10-24,1.6678638458251953,1.6678638458251953,1.6475240428273272,1.6576939443262613,689600
1989-10-25,1.657694697380066,1.678034509617858,1.6373548851422737,1.657694697380066,608000
1989-10-26,1.657694697380066,1.667864603498962,1.657694697380066,1.657694697380066,228800
1989-10-27,1.637354850769043,1.6576946625798386,1.6271849448636453,1.6576946625798386,456000
1989-10-30,1.627185583114624,1.6373554930090903,1.627185583114624,1.6373554930090903,250400
1989-10-31,1.627185583114624,1.6373554930090903,1.627185583114624,1.627185583114624,424800
1989-11-01,1.6678638458251953,1.6678638458251953,1.637354141328393,1.637354141328393,715200
1989-11-02,1.718714714050293,1.7187147140502927,1.6882049853985126,1.6882049853985126,130400
1989-11-03,1.7797337770462036,1.7899036843436105,1.7085444259643554,1.7085444259643554,1118400
1989-11-06,1.6780333518981934,1.769562443819913,1.6780333518981934,1.769562443819913,264800
1989-11-07,1.7492237091064453,1.7492237091064453,1.627184845680414,1.6576945615369219,727200
1989-11-08,1.769562840461731,1.769562840461731,1.739053136315839,1.749223037697803,236800
1989-11-09,1.7492237091064453,1.7695635196774504,1.7492237091064453,1.7695635196774504,60800
1989-11-10,1.6678638458251953,1.7492230578166683,1.6576939443262613,1.7492230578166683,210400
1989-11-13,1.657694697380066,1.667864603498962,1.6373548851422737,1.667864603498962,92800
1989-11-14,1.6475245952606201,1.6780343099876687,1.6170148805335716,1.6780343099876687,428000
1989-11-15,1.6678638458251953,1.6780337473241296,1.6475240428273272,1.6576939443262613,176000
1989-11-16,1.68820321559906,1.68820321559906,1.6576935189316073,1.6576935189316073,301600
1989-11-17,1.718714714050293,1.7187147140502927,1.6882049853985126,1.6882049853985126,249600
1989-11-20,1.6983743906021118,1.7288841101937664,1.6983743906021118,1.7288841101937664,43200
1989-11-21,1.7390544414520264,1.7390544414520261,1.6882048963803296,1.6882048963803296,108800
