Date,Close,High,Low,Open,Volume
1999-10-19,10.689682960510254,14.394028540885094,10.213409957319204,12.912290308735159,22356000
1999-10-20,10.134033203125,11.774529439662206,9.551921635321476,11.324715955450392,5330900
1999-10-21,9.102103233337402,9.816512498744698,8.890426413957464,9.816512498744698,2329900
1999-10-22,10.160489082336426,10.372165938218435,8.599372270206612,9.102104802926382,1627400
1999-10-25,10.10757064819336,10.636762828727043,9.842974557926517,10.372166738460201,583700
1999-10-26,10.213410377502441,10.26632960225634,9.948814253732948,9.948814253732948,645900
1999-10-27,10.160489082336426,10.266327510277431,10.028191047410171,10.239867903292179,587100
1999-10-28,10.663224220275879,10.92782035477404,10.10757233782974,10.10757233782974,532500
1999-10-29,10.213410377502441,11.007198748810922,9.975273866109898,10.901360299303123,540700
1999-11-01,10.583844184875488,10.868284997344016,10.213409638404846,10.34570769071579,362000
1999-11-02,10.10757064819336,10.92781852802057,9.92235338500657,10.769060873860465,705400
1999-11-03,9.763594627380371,10.583842414504467,9.684215809271587,10.451544384323162,756200
1999-11-04,9.604836463928223,9.922351718934115,9.578376859344399,9.922351718934115,370800
1999-11-05,8.784590721130371,9.790055924151318,8.493535004466414,9.604838649910617,877000
1999-11-08,9.737133979797363,9.790053186209306,8.67874985155852,8.784588264382403,696900
1999-11-09,9.895894050598145,10.05465170916389,9.472540294422823,9.710676782271442,236700
1999-11-10,10.186954498291016,10.425091096952364,9.499004324380454,9.71068130096832,371400
1999-11-11,9.763594627380371,10.530923202431945,9.684215809271587,9.869433051525416,305400
1999-11-12,10.34570598602295,10.34570598602295,9.710675439566298,9.710675439566298,263800
1999-11-15,9.763594627380371,10.530923202431945,9.49899856701776,10.372165566214377,325200
1999-11-16,9.525460243225098,9.895894808239406,9.472541019651624,9.816515972879198,350500
1999-11-17,9.472541809082031,9.52546103706573,9.102107213196142,9.52546103706573,229500
1999-11-18,9.022730827331543,9.525463630027435,8.731674994191815,9.472544387638393,553900
1999-11-19,9.049190521240234,9.07565014264737,8.678755821540342,9.049190521240234,283100
1999-11-22,9.657760620117188,9.684220238254495,9.022729784821811,9.022729784821811,264800
1999-11-23,9.684218406677246,9.842976085475232,9.49900111474626,9.710678019810244,223300
1999-11-24,9.366701126098633,9.7106760262096,9.155024264491884,9.657756810807912,236100
1999-11-26,8.705215454101562,9.234407882922326,8.678755832660524,9.02273091139402,356700
1999-11-29,8.863971710205078,8.996269795432019,8.67875439088736,8.731673624978136,551600
1999-11-30,8.51999568939209,8.758132214871992,8.228939936027764,8.731672600929782,487000
1999-12-01,8.4406156539917,8.73167136619831,8.228938772386892,8.678752145797107,528600
1999-12-02,7.832042217254639,8.467072667302313,7.673284604742721,8.387693861046353,527600
1999-12-03,7.249934196472168,7.884964929009875,6.879499602491838,7.779126473586924,1442600
1999-12-06,7.038254261016846,7.461607900777258,7.038254261016846,7.249931080897052,320000
1999-12-07,8.255401611328125,8.255401611328125,6.27093007014348,7.03825906606821,1158200
1999-12-08,7.435153484344482,8.017265145040492,7.038259170233568,7.964345903159037,767800
1999-12-09,7.1705546379089355,7.567448806058877,7.091175804278948,7.514529583638885,177900
1999-12-10,7.249934196472168,7.302853424183644,7.117636127193478,7.144095741049216,321700
1999-12-13,6.985335350036621,7.329310196818728,6.879496935642127,7.302850593220104,160100
1999-12-14,7.038254261016846,7.0911734659868975,6.720739031196537,6.985335056046795,173300
1999-12-15,7.011796951293945,7.091175784704821,6.879498895609155,6.879498895609155,155900
1999-12-16,6.932417869567871,7.223473581648965,6.8794986491894905,6.905958259378681,217900
1999-12-17,6.614902496337891,7.091175476074219,6.5619832763671875,6.985337036132813,112200
1999-12-20,6.0063323974609375,6.720741977775674,5.953413169289475,6.561984293261288,479900
1999-12-21,6.323849678039551,6.456147788458789,6.138632323452619,6.138632323452619,350000
1999-12-22,6.56198263168335,6.56198263168335,6.32384616521097,6.42968459475425,143900
