Date,Close,High,Low,Open,Volume
2013-11-18,43.41185760498047,44.77295587344175,42.52535499159337,44.54909109407454,587100
2013-11-19,41.01202392578125,43.877493577274066,40.564294399482534,43.86854048974638,1682000
2013-11-20,39.982242584228516,41.191110773166066,39.39123982716276,41.17320118466046,1106900
2013-11-21,39.2121467590332,40.42997143157324,38.54055257190345,39.847921769698914,730200
2013-11-22,39.3912353515625,39.48973295329497,38.7285943157631,39.310643920396416,947600
2013-11-25,39.56137466430664,40.850834256742345,39.13155480016141,39.65091918837266,727300
2013-11-26,38.6838264465332,40.29565183682527,38.54055315441624,40.29565183682527,873700
2013-11-27,38.719642639160156,38.99723269979467,38.05700157925285,38.99723269979467,1153300
2013-11-29,38.719642639160156,39.265869674820266,38.280866294424925,38.280866294424925,949900
2013-12-02,38.63010787963867,39.10470014458961,37.17946498698661,38.5763825158514,5130700
2013-12-03,38.41518783569336,40.161329942484755,38.236095374100636,38.32563989694471,3239300
2013-12-04,37.457054138183594,38.15551111224353,37.29587123403049,37.99432820809044,2777700
2013-12-05,36.75859451293945,37.86000877029582,36.38250333936156,37.86000877029582,3380500
2013-12-06,36.4451789855957,36.76754474562619,36.391450220289045,36.48995124873222,4662300
2013-12-09,36.87499237060547,36.955583796429586,36.0332623577012,36.445172571511534,3074000
2013-12-10,38.110748291015625,38.361475797013114,36.74964977177513,36.77651245715884,3289400
2013-12-11,38.02119064331055,38.52264894367588,37.60928029795967,37.89582692219552,3367300
2013-12-12,38.47786331176758,38.5942704890034,37.60926723724664,37.618220321686316,1770500
2013-12-13,38.72860336303711,39.22110515036869,38.433100241095076,38.433100241095076,683800
2013-12-16,39.12260055541992,39.39124097492666,37.70777718130064,38.51368819210636,1953900
2013-12-17,39.17631530761719,39.400179966517854,38.64799457597546,38.889768817496616,1396700
2013-12-18,39.641963958740234,39.84791908567903,38.594275321116115,39.086780424561546,1225200
2013-12-19,39.80315399169922,39.847926259371434,39.23901385449515,39.36437757033937,593000
2013-12-20,39.63302993774414,39.80316940304174,39.31962052678496,39.668849132112726,2878600
2013-12-23,39.982242584228516,40.16133163747502,38.9972357118491,39.55241929190366,773600
2013-12-24,39.9195671081543,40.31356787049096,39.62406397447285,40.080746598637944,304700
2013-12-26,40.02701950073242,40.304609615077545,39.794198238998625,40.17029280952816,513200
2013-12-27,39.97328567504883,40.26878875852551,39.48078395182572,40.08969629119764,393300
2013-12-30,39.50764465332031,40.18819531199811,39.4001905446518,39.80314772203937,381500
2013-12-31,39.57032775878906,39.847921248900334,39.185280156594736,39.60614693478497,874200
2014-01-02,39.086788177490234,39.56138037214167,38.746512788316785,39.47183583515635,992900
2014-01-03,39.364376068115234,39.68674184850114,38.656962651813366,39.01514761133214,378400
2014-01-06,39.113651275634766,39.38228830538205,38.83605774254965,39.373335217949375,597800
2014-01-07,39.28378677368164,39.38228781373717,37.752552648923285,37.752552648923285,1371300
2014-01-08,39.2927360534668,39.72255589986105,38.862916207072544,39.41809974834373,1407100
2014-01-09,39.51659393310547,39.62404802213614,39.25691008670278,39.301682339140235,1093500
2014-01-10,40.9493293762207,41.26274199705436,39.418095690586554,39.55241245731171,2008600
2014-01-13,42.12239456176758,42.48057613247914,40.47474977195984,40.922479297278194,2278500
2014-01-14,42.80292892456055,42.883520351253125,42.00597115832509,42.22983585292624,2338200
2014-01-15,42.53428649902344,44.0476104100002,42.319374916872846,42.95515316378717,1733000
2014-01-16,42.44475555419922,42.69548296686062,42.122389785974676,42.337298020854504,1178700
2014-01-17,42.98202133178711,43.196932941443876,42.08656255404155,42.552201528377736,1572100
2014-01-21,43.13425064086914,44.217758432294005,42.928295517779624,44.217758432294005,1570400
2014-01-22,43.43871307373047,44.02076276981565,43.05366885977683,43.08053153575141,682200
2014-01-23,42.73129653930664,43.590936197871166,42.60593284942069,43.590936197871166,867600
2014-01-24,41.943302154541016,42.722350573740364,41.03889001454008,42.64175912238145,1417500
2014-01-27,41.7283821105957,42.98202589901202,40.47474173808389,40.47474173808389,717800
2014-01-28,42.74025344848633,42.87457365161247,41.88061371301203,41.88061371301203,721700
2014-01-29,42.78502655029297,43.41184848400484,42.202980295771376,42.39997893740874,800900
2014-01-30,44.25358581542969,44.44163481713412,42.82980916646015,42.901444116138514,1247100
2014-01-31,44.19089889526367,44.73712941464719,43.90435229753869,44.10135436443895,2011100
2014-02-03,42.48057174682617,44.71921914230214,42.26566350976719,44.190898220333615,1184800
2014-02-04,43.02680587768555,43.41185353537362,42.37312119312106,42.4805753206906,891300
2014-02-05,42.623844146728516,43.5640787657705,42.22089035674454,42.83875579517077,823100
2014-02-06,44.09239959716797,44.119262272210555,42.5342995425075,42.5342995425075,1168400
2014-02-07,44.71922302246094,45.01472614393805,44.172995879930305,44.172995879930305,1837500
2014-02-10,44.62966537475586,44.880392738060465,44.28043699989469,44.76398555704283,763400
2014-02-11,44.6744384765625,45.140077457166846,44.17298374045335,44.531165206830714,1446100
2014-02-12,44.772945404052734,45.66840431213379,44.53117108896229,44.70130705177202,1405300
2014-02-13,44.88038635253906,45.16693284580463,44.4057943635499,44.755022688723336,695000
2014-02-14,44.44163131713867,44.99681494306739,44.405812137167786,44.90727040904518,891700
2014-02-18,44.87144088745117,45.54303498554895,44.522212502985,44.522212502985,2748500
2014-02-19,44.0207633972168,45.077405268738715,43.90435277315966,44.62967577795502,1076100
2014-02-20,46.13404083251953,47.26231749203107,43.96702861714365,44.978898084418915,2623600
2014-02-21,46.89518356323242,47.271278092954645,46.33999997887603,46.33999997887603,2198700
